GO.ID,Term,Annotated,Significant,Expected,Fisher,fdr
GO:0022603,regulation of anatomical structure morph...,123,11,10.41,0.84891,1
GO:0016226,iron-sulfur cluster assembly,30,3,2.54,0.84918,1
GO:1902580,single-organism cellular localization,208,21,17.61,0.84933,1
GO:0010204,defense response signaling pathway, resi...,34,2,2.88,0.85020,1
GO:0030036,actin cytoskeleton organization,85,8,7.2,0.85027,1
GO:0051495,positive regulation of cytoskeleton orga...,23,2,1.95,0.85031,1
GO:1905421,regulation of plant organ morphogenesis,16,1,1.35,0.85067,1
GO:0043207,response to external biotic stimulus,1236,156,104.65,0.85130,1
GO:1901700,response to oxygen-containing compound,2097,219,177.55,0.85142,1
GO:0045229,external encapsulating structure organiz...,352,30,29.8,0.85238,1
GO:0009101,glycoprotein biosynthetic process,105,7,8.89,0.85331,1
GO:0046040,IMP metabolic process,15,1,1.27,0.85398,1
GO:0009954,proximal/distal pattern formation,13,1,1.1,0.85451,1
GO:0030041,actin filament polymerization,29,2,2.46,0.85453,1
GO:0052317,camalexin metabolic process,20,2,1.69,0.85554,1
GO:0043649,dicarboxylic acid catabolic process,19,1,1.61,0.85764,1
GO:0048572,short-day photoperiodism,14,1,1.19,0.85767,1
GO:0071383,cellular response to steroid hormone sti...,77,7,6.52,0.85785,1
GO:0043933,macromolecular complex subunit organizat...,692,62,58.59,0.85828,1
GO:0048469,cell maturation,111,10,9.4,0.85835,1
GO:0009938,negative regulation of gibberellic acid ...,14,1,1.19,0.85866,1
GO:0072507,divalent inorganic cation homeostasis,79,8,6.69,0.85937,1
GO:0052545,callose localization,49,7,4.15,0.86000,1
GO:0010556,regulation of macromolecule biosynthetic...,2766,246,234.19,0.86017,1
GO:0009309,amine biosynthetic process,100,7,8.47,0.86063,1
GO:0045333,cellular respiration,146,8,12.36,0.86072,1
GO:0080134,regulation of response to stress,200,18,16.93,0.86091,1
GO:0085029,extracellular matrix assembly,32,1,2.71,0.86119,1
GO:1905392,plant organ morphogenesis,427,43,36.15,0.86130,1
GO:0010346,shoot axis formation,25,2,2.12,0.86137,1
GO:0034641,cellular nitrogen compound metabolic pro...,6335,618,536.37,0.86154,1
GO:0048527,lateral root development,104,15,8.81,0.86162,1
GO:0032535,regulation of cellular component size,57,4,4.83,0.86193,1
GO:0090421,embryonic meristem initiation,43,13,3.64,0.86250,1
GO:0042744,hydrogen peroxide catabolic process,16,1,1.35,0.86276,1
GO:0051726,regulation of cell cycle,257,19,21.76,0.86334,1
GO:0009744,response to sucrose,150,14,12.7,0.86473,1
GO:0006342,chromatin silencing,37,2,3.13,0.86501,1
GO:0006270,DNA replication initiation,19,1,1.61,0.86579,1
GO:2000104,negative regulation of DNA-dependent DNA...,21,1,1.78,0.86599,1
GO:0071806,protein transmembrane transport,73,6,6.18,0.86656,1
GO:0006216,cytidine catabolic process,6,1,0.51,0.86667,1
GO:1901605,alpha-amino acid metabolic process,382,36,32.34,0.86672,1
GO:0006278,RNA-dependent DNA biosynthetic process,55,2,4.66,0.86791,1
GO:0000741,karyogamy,37,5,3.13,0.86840,1
GO:0006096,glycolytic process,111,11,9.4,0.86849,1
GO:0009100,glycoprotein metabolic process,113,8,9.57,0.86899,1
GO:0019953,sexual reproduction,123,10,10.41,0.86934,1
GO:0045087,innate immune response,730,69,61.81,0.87125,1
GO:0010438,cellular response to sulfur starvation,12,1,1.02,0.87136,1
GO:0006525,arginine metabolic process,28,2,2.37,0.87163,1
GO:0009615,response to virus,125,12,10.58,0.87175,1
GO:0009584,detection of visible light,8,1,0.68,0.87178,1
GO:0072594,establishment of protein localization to...,283,27,23.96,0.87268,1
GO:0006639,acylglycerol metabolic process,23,1,1.95,0.87283,1
GO:0006119,oxidative phosphorylation,44,3,3.73,0.87347,1
GO:0009112,nucleobase metabolic process,46,3,3.89,0.87355,1
GO:0008356,asymmetric cell division,21,2,1.78,0.87435,1
GO:0032271,regulation of protein polymerization,32,2,2.71,0.87438,1
GO:0000080,mitotic G1 phase,10,1,0.85,0.87500,1
GO:0009068,aspartate family amino acid catabolic pr...,16,1,1.35,0.87597,1
GO:0051174,regulation of phosphorus metabolic proce...,88,6,7.45,0.87714,1
GO:0090467,arginine import,5,1,0.42,0.87879,1
GO:0043092,L-amino acid import,5,1,0.42,0.87879,1
GO:0009646,response to absence of light,31,3,2.62,0.87893,1
GO:0016125,sterol metabolic process,65,4,5.5,0.87939,1
GO:0031326,regulation of cellular biosynthetic proc...,2829,259,239.52,0.87983,1
GO:0040011,locomotion,24,1,2.03,0.88043,1
GO:0006722,triterpenoid metabolic process,25,3,2.12,0.88143,1
GO:0009311,oligosaccharide metabolic process,140,12,11.85,0.88159,1
GO:0009914,hormone transport,100,8,8.47,0.88166,1
GO:0061687,detoxification of inorganic compound,9,1,0.76,0.88168,1
GO:0009306,protein secretion,32,2,2.71,0.88205,1
GO:0009957,epidermal cell fate specification,12,1,1.02,0.88206,1
GO:0009435,NAD biosynthetic process,12,2,1.02,0.88261,1
GO:2001141,regulation of RNA biosynthetic process,2650,237,224.37,0.88267,1
GO:0048575,short-day photoperiodism, flowering,14,1,1.19,0.88352,1
GO:0043413,macromolecule glycosylation,105,7,8.89,0.88406,1
GO:0009887,animal organ morphogenesis,65,5,5.5,0.88418,1
GO:0043562,cellular response to nitrogen levels,31,3,2.62,0.88485,1
GO:0048468,cell development,397,39,33.61,0.88485,1
GO:0006897,endocytosis,34,3,2.88,0.88492,1
GO:0009651,response to salt stress,1057,123,89.49,0.88516,1
GO:0030154,cell differentiation,651,70,55.12,0.88625,1
GO:0034654,nucleobase-containing compound biosynthe...,3279,305,277.63,0.88642,1
GO:0048589,developmental growth,558,57,47.24,0.88665,1
GO:0006783,heme biosynthetic process,17,1,1.44,0.88681,1
GO:0008300,isoprenoid catabolic process,21,2,1.78,0.88708,1
GO:0046131,pyrimidine ribonucleoside metabolic proc...,29,2,2.46,0.88814,1
GO:0008283,cell proliferation,132,10,11.18,0.88833,1
GO:0010054,trichoblast differentiation,121,10,10.24,0.88860,1
GO:0034284,response to monosaccharide,83,6,7.03,0.88886,1
GO:0010388,cullin deneddylation,16,1,1.35,0.88889,1
GO:0031399,regulation of protein modification proce...,80,5,6.77,0.88906,1
GO:0046685,response to arsenic-containing substance,19,1,1.61,0.88913,1
GO:0055076,transition metal ion homeostasis,90,9,7.62,0.88978,1
GO:0010030,positive regulation of seed germination,17,1,1.44,0.88983,1
GO:0010286,heat acclimation,43,3,3.64,0.89130,1
GO:0051129,negative regulation of cellular componen...,21,1,1.78,0.89243,1
GO:0044724,single-organism carbohydrate catabolic p...,177,16,14.99,0.89291,1
GO:0072329,monocarboxylic acid catabolic process,85,7,7.2,0.89410,1
GO:0060284,regulation of cell development,21,1,1.78,0.89537,1
GO:0006875,cellular metal ion homeostasis,132,15,11.18,0.89591,1
GO:0006220,pyrimidine nucleotide metabolic process,42,3,3.56,0.89636,1
GO:0046271,phenylpropanoid catabolic process,18,1,1.52,0.89661,1
GO:0055046,microgametogenesis,43,3,3.64,0.89675,1
GO:0006188,IMP biosynthetic process,15,1,1.27,0.89699,1
GO:0042493,response to drug,148,12,12.53,0.89798,1
GO:0098660,inorganic ion transmembrane transport,176,23,14.9,0.89813,1
GO:0006952,defense response,1636,169,138.52,0.89835,1
GO:0042775,mitochondrial ATP synthesis coupled elec...,35,2,2.96,0.89852,1
GO:0009875,pollen-pistil interaction,114,8,9.65,0.89910,1
GO:0006631,fatty acid metabolic process,334,36,28.28,0.89987,1
GO:0000041,transition metal ion transport,84,7,7.11,0.90070,1
GO:0048827,phyllome development,648,74,54.86,0.90100,1
GO:0032268,regulation of cellular protein metabolic...,163,11,13.8,0.90192,1
GO:0046173,polyol biosynthetic process,33,2,2.79,0.90206,1
GO:0098609,cell-cell adhesion,13,1,1.1,0.90260,1
GO:0010948,negative regulation of cell cycle proces...,29,1,2.46,0.90275,1
GO:0007346,regulation of mitotic cell cycle,35,1,2.96,0.90319,1
GO:0006511,ubiquitin-dependent protein catabolic pr...,465,45,39.37,0.90343,1
GO:0010769,regulation of cell morphogenesis involve...,21,1,1.78,0.90370,1
GO:0009416,response to light stimulus,987,138,83.57,0.90404,1
GO:0046274,lignin catabolic process,18,1,1.52,0.90424,1
GO:0006955,immune response,739,70,62.57,0.90493,1
GO:0080092,regulation of pollen tube growth,20,1,1.69,0.90501,1
GO:0006014,D-ribose metabolic process,25,2,2.12,0.90527,1
GO:1901576,organic substance biosynthetic process,7487,727,633.91,0.90533,1
GO:0017014,protein nitrosylation,40,2,3.39,0.90644,1
GO:0009853,photorespiration,64,5,5.42,0.90707,1
GO:0010411,xyloglucan metabolic process,14,1,1.19,0.90746,1
GO:0042430,indole-containing compound metabolic pro...,106,7,8.97,0.90747,1
GO:0048449,floral organ formation,43,3,3.64,0.90760,1
GO:1901362,organic cyclic compound biosynthetic pro...,3825,361,323.85,0.90905,1
GO:0009807,lignan biosynthetic process,20,1,1.69,0.90939,1
GO:0009132,nucleoside diphosphate metabolic process,127,11,10.75,0.90988,1
GO:0016072,rRNA metabolic process,71,5,6.01,0.91029,1
GO:0006071,glycerol metabolic process,66,6,5.59,0.91045,1
GO:0043255,regulation of carbohydrate biosynthetic ...,24,1,2.03,0.91137,1
GO:0070972,protein localization to endoplasmic reti...,39,2,3.3,0.91173,1
GO:0045926,negative regulation of growth,19,1,1.61,0.91187,1
GO:0042446,hormone biosynthetic process,82,5,6.94,0.91191,1
GO:0006508,proteolysis,1530,130,129.54,0.91324,1
GO:0019220,regulation of phosphate metabolic proces...,88,6,7.45,0.91362,1
GO:0006855,drug transmembrane transport,140,12,11.85,0.91378,1
GO:0048513,animal organ development,80,6,6.77,0.91410,1
GO:0016143,S-glycoside metabolic process,22,1,1.86,0.91424,1
GO:0044106,cellular amine metabolic process,121,8,10.24,0.91442,1
GO:0006732,coenzyme metabolic process,334,33,28.28,0.91513,1
GO:0051205,protein insertion into membrane,18,1,1.52,0.91515,1
GO:0006551,leucine metabolic process,19,1,1.61,0.91544,1
GO:0007154,cell communication,2646,261,224.03,0.91568,1
GO:0031540,regulation of anthocyanin biosynthetic p...,14,1,1.19,0.91691,1
GO:0046834,lipid phosphorylation,23,1,1.95,0.91799,1
GO:0009566,fertilization,51,3,4.32,0.91845,1
GO:0006457,protein folding,452,36,38.27,0.91914,1
GO:0010183,pollen tube guidance,22,1,1.86,0.91971,1
GO:0044419,interspecies interaction between organis...,221,20,18.71,0.92051,1
GO:0010053,root epidermal cell differentiation,135,12,11.43,0.92106,1
GO:0006935,chemotaxis,22,1,1.86,0.92174,1
GO:0000904,cell morphogenesis involved in different...,318,30,26.92,0.92189,1
GO:0003002,regionalization,202,27,17.1,0.92194,1
GO:0009806,lignan metabolic process,20,1,1.69,0.92210,1
GO:0022904,respiratory electron transport chain,51,3,4.32,0.92231,1
GO:0009904,chloroplast accumulation movement,7,3,0.59,0.92249,1
GO:0071822,protein complex subunit organization,432,34,36.58,0.92261,1
GO:0065002,intracellular protein transmembrane tran...,73,6,6.18,0.92301,1
GO:0070085,glycosylation,116,9,9.82,0.92422,1
GO:0046854,phosphatidylinositol phosphorylation,23,1,1.95,0.92425,1
GO:0006486,protein glycosylation,105,7,8.89,0.92452,1
GO:0070646,protein modification by small protein re...,28,1,2.37,0.92466,1
GO:0051592,response to calcium ion,22,1,1.86,0.92519,1
GO:0031537,regulation of anthocyanin metabolic proc...,27,1,2.29,0.92640,1
GO:0006355,regulation of transcription, DNA-templat...,2650,237,224.37,0.92641,1
GO:0071555,cell wall organization,320,29,27.09,0.92734,1
GO:0006563,L-serine metabolic process,33,2,2.79,0.92734,1
GO:0009312,oligosaccharide biosynthetic process,79,6,6.69,0.92818,1
GO:0044087,regulation of cellular component biogene...,46,2,3.89,0.92936,1
GO:0052546,cell wall pectin metabolic process,27,1,2.29,0.92959,1
GO:1901987,regulation of cell cycle phase transitio...,23,1,1.95,0.92998,1
GO:0016104,triterpenoid biosynthetic process,25,3,2.12,0.93031,1
GO:0007006,mitochondrial membrane organization,24,1,2.03,0.93052,1
GO:0010229,inflorescence development,20,1,1.69,0.93066,1
GO:0016115,terpenoid catabolic process,21,2,1.78,0.93127,1
GO:0048437,floral organ development,295,28,24.98,0.93146,1
GO:0071826,ribonucleoprotein complex subunit organi...,28,1,2.37,0.93168,1
GO:0050794,regulation of cellular process,5572,515,471.77,0.93222,1
GO:0022618,ribonucleoprotein complex assembly,28,1,2.37,0.93256,1
GO:0009051,pentose-phosphate shunt, oxidative branc...,15,1,1.27,0.93274,1
GO:0010833,telomere maintenance via telomere length...,7,1,0.59,0.93292,1
GO:0045489,pectin biosynthetic process,18,1,1.52,0.93296,1
GO:0006661,phosphatidylinositol biosynthetic proces...,28,1,2.37,0.93349,1
GO:0031400,negative regulation of protein modificat...,27,1,2.29,0.93368,1
GO:0006566,threonine metabolic process,21,1,1.78,0.93517,1
GO:0010065,primary meristem tissue development,14,2,1.19,0.93524,1
GO:0007015,actin filament organization,43,2,3.64,0.93746,1
GO:0044700,single organism signaling,2317,220,196.18,0.93797,1
GO:0015893,drug transport,146,12,12.36,0.93817,1
GO:0071368,cellular response to cytokinin stimulus,75,5,6.35,0.93820,1
GO:0042168,heme metabolic process,25,1,2.12,0.93831,1
GO:0090305,nucleic acid phosphodiester bond hydroly...,45,2,3.81,0.93845,1
GO:0043254,regulation of protein complex assembly,43,2,3.64,0.93925,1
GO:0006030,chitin metabolic process,29,7,2.46,0.93978,1
GO:0006221,pyrimidine nucleotide biosynthetic proce...,41,3,3.47,0.94001,1
GO:0097305,response to alcohol,744,71,62.99,0.94072,1
GO:0042435,indole-containing compound biosynthetic ...,89,5,7.54,0.94075,1
GO:0006749,glutathione metabolic process,26,1,2.2,0.94089,1
GO:0019395,fatty acid oxidation,75,5,6.35,0.94167,1
GO:0006694,steroid biosynthetic process,89,5,7.54,0.94394,1
GO:0048444,floral organ morphogenesis,60,4,5.08,0.94502,1
GO:0055069,zinc ion homeostasis,23,1,1.95,0.94550,1
GO:0006487,protein N-linked glycosylation,35,1,2.96,0.94733,1
GO:0009063,cellular amino acid catabolic process,89,7,7.54,0.94750,1
GO:0034440,lipid oxidation,84,5,7.11,0.94752,1
GO:0018904,ether metabolic process,45,2,3.81,0.94765,1
GO:0035265,organ growth,24,1,2.03,0.94771,1
GO:0006586,indolalkylamine metabolic process,66,3,5.59,0.94774,1
GO:0043161,proteasome-mediated ubiquitin-dependent ...,45,2,3.81,0.94827,1
GO:0008033,tRNA processing,79,5,6.69,0.94884,1
GO:0009736,cytokinin-activated signaling pathway,75,5,6.35,0.94909,1
GO:0009772,photosynthetic electron transport in pho...,14,1,1.19,0.94955,1
GO:0008219,cell death,704,62,59.61,0.94976,1
GO:0043086,negative regulation of catalytic activit...,107,8,9.06,0.95059,1
GO:0009860,pollen tube growth,162,12,13.72,0.95062,1
GO:0048443,stamen development,102,7,8.64,0.95069,1
GO:0006635,fatty acid beta-oxidation,70,5,5.93,0.95097,1
GO:0006505,GPI anchor metabolic process,31,2,2.62,0.95098,1
GO:0006099,tricarboxylic acid cycle,46,2,3.89,0.95118,1
GO:0018119,peptidyl-cysteine S-nitrosylation,40,2,3.39,0.95122,1
GO:0009958,positive gravitropism,27,1,2.29,0.95148,1
GO:0042330,taxis,22,1,1.86,0.95180,1
GO:0006633,fatty acid biosynthetic process,223,22,18.88,0.95317,1
GO:0015691,cadmium ion transport,22,1,1.86,0.95318,1
GO:0048466,androecium development,102,7,8.64,0.95485,1
GO:0090151,establishment of protein localization to...,24,1,2.03,0.95538,1
GO:0051338,regulation of transferase activity,59,2,5,0.95625,1
GO:0006284,base-excision repair,38,2,3.22,0.95638,1
GO:0010817,regulation of hormone levels,245,16,20.74,0.95640,1
GO:1901698,response to nitrogen compound,408,35,34.54,0.95659,1
GO:0051503,adenine nucleotide transport,17,1,1.44,0.95671,1
GO:0009081,branched-chain amino acid metabolic proc...,27,1,2.29,0.95704,1
GO:0009970,cellular response to sulfate starvation,18,1,1.52,0.95712,1
GO:0006638,neutral lipid metabolic process,23,1,1.95,0.95713,1
GO:0005990,lactose catabolic process,25,2,2.12,0.95785,1
GO:0043632,modification-dependent macromolecule cat...,466,45,39.46,0.95828,1
GO:0006568,tryptophan metabolic process,66,3,5.59,0.95969,1
GO:0016128,phytosteroid metabolic process,50,2,4.23,0.96039,1
GO:0046395,carboxylic acid catabolic process,173,14,14.65,0.96053,1
GO:0006826,iron ion transport,30,1,2.54,0.96090,1
GO:0006213,pyrimidine nucleoside metabolic process,40,2,3.39,0.96172,1
GO:0009404,toxin metabolic process,122,7,10.33,0.96186,1
GO:0051053,negative regulation of DNA metabolic pro...,29,1,2.46,0.96186,1
GO:0006915,apoptotic process,477,37,40.39,0.96202,1
GO:0009735,response to cytokinin,159,12,13.46,0.96260,1
GO:0046351,disaccharide biosynthetic process,68,5,5.76,0.96282,1
GO:0080090,regulation of primary metabolic process,2949,268,249.69,0.96283,1
GO:0006544,glycine metabolic process,39,2,3.3,0.96314,1
GO:0016131,brassinosteroid metabolic process,45,1,3.81,0.96377,1
GO:0009834,plant-type secondary cell wall biogenesi...,41,3,3.47,0.96394,1
GO:0043062,extracellular structure organization,47,2,3.98,0.96461,1
GO:0033993,response to lipid,974,91,82.47,0.96521,1
GO:0009889,regulation of biosynthetic process,2853,261,241.56,0.96574,1
GO:0009751,response to salicylic acid,289,23,24.47,0.96638,1
GO:0009932,cell tip growth,206,17,17.44,0.96662,1
GO:0010587,miRNA catabolic process,12,2,1.02,0.96703,1
GO:0048465,corolla development,30,1,2.54,0.96834,1
GO:0010927,cellular component assembly involved in ...,32,1,2.71,0.97021,1
GO:0008202,steroid metabolic process,133,8,11.26,0.97027,1
GO:0009451,RNA modification,103,5,8.72,0.97030,1
GO:0090150,establishment of protein localization to...,73,4,6.18,0.97038,1
GO:0007018,microtubule-based movement,138,13,11.68,0.97067,1
GO:0051235,maintenance of location,48,2,4.06,0.97085,1
GO:0044706,multi-multicellular organism process,357,31,30.23,0.97092,1
GO:0006538,glutamate catabolic process,19,1,1.61,0.97093,1
GO:0048441,petal development,30,1,2.54,0.97105,1
GO:0051171,regulation of nitrogen compound metaboli...,2826,259,239.27,0.97140,1
GO:0042128,nitrate assimilation,19,3,1.61,0.97143,1
GO:0006334,nucleosome assembly,109,5,9.23,0.97210,1
GO:0015986,ATP synthesis coupled proton transport,105,13,8.89,0.97245,1
GO:0080167,response to karrikin,256,23,21.67,0.97320,1
GO:0022402,cell cycle process,571,43,48.35,0.97405,1
GO:0019725,cellular homeostasis,419,33,35.48,0.97427,1
GO:0051493,regulation of cytoskeleton organization,38,2,3.22,0.97436,1
GO:0044282,small molecule catabolic process,244,19,20.66,0.97485,1
GO:0006914,autophagy,36,1,3.05,0.97522,1
GO:1901606,alpha-amino acid catabolic process,75,4,6.35,0.97530,1
GO:0010038,response to metal ion,964,106,81.62,0.97540,1
GO:0006829,zinc II ion transport,26,1,2.2,0.97540,1
GO:0010020,chloroplast fission,19,1,1.61,0.97546,1
GO:0051596,methylglyoxal catabolic process,7,1,0.59,0.97576,1
GO:0009308,amine metabolic process,171,11,14.48,0.97641,1
GO:0002218,activation of innate immune response,80,7,6.77,0.97653,1
GO:0016032,viral process,201,18,17.02,0.97691,1
GO:0009639,response to red or far red light,326,36,27.6,0.97694,1
GO:0071897,DNA biosynthetic process,59,2,5,0.97765,1
GO:0045814,negative regulation of gene expression, ...,41,3,3.47,0.97819,1
GO:0043543,protein acylation,820,64,69.43,0.97821,1
GO:0010498,proteasomal protein catabolic process,49,2,4.15,0.97824,1
GO:0031497,chromatin assembly,116,5,9.82,0.97833,1
