GO.ID,Term,Annotated,Significant,Expected,Fisher,fdr
GO:0071310,cellular response to organic substance,780,54,44.31,0.99703,1
GO:0006518,peptide metabolic process,1159,62,65.84,0.99706,1
GO:0048229,gametophyte development,465,12,26.41,0.99725,1
GO:0046942,carboxylic acid transport,46,2,2.61,0.99734,1
GO:0051274,beta-glucan biosynthetic process,133,6,7.56,0.99739,1
GO:0072503,cellular divalent inorganic cation homeo...,57,1,3.24,0.99756,1
GO:0051094,positive regulation of developmental pro...,110,1,6.25,0.99766,1
GO:1902589,single-organism organelle organization,259,7,14.71,0.99783,1
GO:0006259,DNA metabolic process,677,18,38.46,0.99790,1
GO:0009908,flower development,666,22,37.83,0.99802,1
GO:0019762,glucosinolate catabolic process,35,3,1.99,0.99812,1
GO:0006928,movement of cell or subcellular componen...,185,4,10.51,0.99829,1
GO:0043043,peptide biosynthetic process,1121,57,63.68,0.99872,1
GO:1903046,meiotic cell cycle process,309,4,17.55,0.99899,1
GO:0007166,cell surface receptor signaling pathway,238,5,13.52,0.99903,1
GO:0046483,heterocycle metabolic process,5331,274,302.84,0.99907,1
GO:0048285,organelle fission,413,5,23.46,0.99909,1
GO:0034641,cellular nitrogen compound metabolic pro...,6335,330,359.87,0.99922,1
GO:0048437,floral organ development,295,5,16.76,0.99941,1
GO:0022414,reproductive process,2494,107,141.68,0.99944,1
GO:0006260,DNA replication,230,3,13.07,0.99947,1
GO:0000003,reproduction,2502,107,142.13,0.99951,1
GO:0044706,multi-multicellular organism process,357,8,20.28,0.99960,1
GO:0045132,meiotic chromosome segregation,263,3,14.94,0.99960,1
GO:0071840,cellular component organization or bioge...,2919,127,165.82,0.99963,1
GO:0009314,response to radiation,1021,70,58,0.99968,1
GO:0043038,amino acid activation,142,3,8.07,0.99974,1
GO:0010038,response to metal ion,964,86,54.76,0.99976,1
GO:0048856,anatomical structure development,3973,194,225.69,0.99978,1
GO:0048646,anatomical structure formation involved ...,211,2,11.99,0.99986,1
GO:0006952,defense response,1636,115,92.94,0.99987,1
GO:0016310,phosphorylation,2387,82,135.6,0.99987,1
GO:0019752,carboxylic acid metabolic process,1280,106,72.71,0.99995,1
GO:0072507,divalent inorganic cation homeostasis,79,1,4.49,0.99996,1
GO:0071704,organic substance metabolic process,14577,810,828.07,0.99997,1
GO:0000278,mitotic cell cycle,361,1,20.51,0.99997,1
GO:0000079,regulation of cyclin-dependent protein s...,48,4,2.73,0.99998,1
GO:0051301,cell division,249,3,14.14,0.99999,1
GO:0016043,cellular component organization,2529,101,143.66,0.99999,1
GO:0006974,cellular response to DNA damage stimulus,318,11,18.06,1.00000,1
GO:0044767,single-organism developmental process,3998,205,227.11,1.00000,1
GO:0044707,single-multicellular organism process,3552,176,201.78,1.00000,1
GO:0044702,single organism reproductive process,2322,103,131.9,1.00000,1
GO:0019538,protein metabolic process,6200,259,352.2,1.00000,1
GO:0006793,phosphorus metabolic process,3200,134,181.78,1.00000,1
GO:0007059,chromosome segregation,306,3,17.38,1.00000,1
GO:0006468,protein phosphorylation,2140,60,121.57,1.00000,1
GO:0007049,cell cycle,789,17,44.82,1.00000,1
GO:0022402,cell cycle process,571,5,32.44,1.00000,1
GO:0044238,primary metabolic process,13390,696,760.64,1.00000,1
GO:0044260,cellular macromolecule metabolic process,9398,439,533.87,1.00000,1
GO:0009692,ethylene metabolic process,58,4,3.29,1.00000,1
GO:0009693,ethylene biosynthetic process,58,4,3.29,1.00000,1
GO:0015740,C4-dicarboxylate transport,12,1,0.68,1.00000,1
GO:0015746,citrate transport,6,1,0.34,1.00000,1
GO:0007623,circadian rhythm,164,6,9.32,1.00000,1
GO:0016116,carotenoid metabolic process,48,2,2.73,1.00000,1
GO:0019690,pyrimidine deoxyribonucleoside interconv...,12,1,0.68,1.00000,1
GO:0000303,response to superoxide,21,3,1.19,1.00000,1
GO:0048510,regulation of timing of transition from ...,47,5,2.67,1.00000,1
GO:0006212,uracil catabolic process,6,2,0.34,1.00000,1
GO:0044728,DNA methylation or demethylation,51,1,2.9,1.00000,1
GO:0006913,nucleocytoplasmic transport,153,6,8.69,1.00000,1
GO:0006207,'de novo' pyrimidine nucleobase biosynth...,13,1,0.74,1.00000,1
GO:0051453,regulation of intracellular pH,5,1,0.28,1.00000,1
GO:0010417,glucuronoxylan biosynthetic process,19,1,1.08,1.00000,1
GO:0006072,glycerol-3-phosphate metabolic process,10,1,0.57,1.00000,1
GO:0006772,thiamine metabolic process,13,3,0.74,1.00000,1
GO:0010196,nonphotochemical quenching,13,1,0.74,1.00000,1
GO:0007160,cell-matrix adhesion,7,1,0.4,1.00000,1
GO:0007169,transmembrane receptor protein tyrosine ...,231,5,13.12,1.00000,1
GO:0006032,chitin catabolic process,29,1,1.65,1.00000,1
GO:0055062,phosphate ion homeostasis,5,2,0.28,1.00000,1
GO:0007155,cell adhesion,43,1,2.44,1.00000,1
GO:0034620,cellular response to unfolded protein,13,1,0.74,1.00000,1
GO:0052545,callose localization,49,5,2.78,1.00000,1
GO:0034333,adherens junction assembly,5,1,0.28,1.00000,1
GO:0098869,cellular oxidant detoxification,15,3,0.85,1.00000,1
GO:0009179,purine ribonucleoside diphosphate metabo...,111,9,6.31,1.00000,1
GO:0018393,internal peptidyl-lysine acetylation,9,1,0.51,1.00000,1
GO:0045488,pectin metabolic process,43,2,2.44,1.00000,1
GO:0050658,RNA transport,19,1,1.08,1.00000,1
GO:0006857,oligopeptide transport,129,9,7.33,1.00000,1
GO:0052315,phytoalexin biosynthetic process,23,3,1.31,1.00000,1
GO:0009294,DNA mediated transformation,51,2,2.9,1.00000,1
GO:1905039,carboxylic acid transmembrane transport,27,2,1.53,1.00000,1
GO:0006833,water transport,28,5,1.59,1.00000,1
GO:0010233,phloem transport,6,1,0.34,1.00000,1
GO:0043170,macromolecule metabolic process,10512,472,597.15,1.00000,1
GO:0009205,purine ribonucleoside triphosphate metab...,374,26,21.25,1.00000,1
GO:0019243,methylglyoxal catabolic process to D-lac...,7,2,0.4,1.00000,1
GO:0009089,lysine biosynthetic process via diaminop...,18,3,1.02,1.00000,1
GO:0018401,peptidyl-proline hydroxylation to 4-hydr...,35,5,1.99,1.00000,1
GO:0007044,cell-substrate junction assembly,5,1,0.28,1.00000,1
GO:0007045,cell-substrate adherens junction assembl...,5,1,0.28,1.00000,1
GO:0009785,blue light signaling pathway,17,2,0.97,1.00000,1
GO:0008150,biological_process,40594,2306,2306,1.00000,1
GO:0051084,'de novo' posttranslational protein fold...,6,1,0.34,1.00000,1
GO:0051085,chaperone mediated protein folding requi...,6,1,0.34,1.00000,1
GO:0019760,glucosinolate metabolic process,116,27,6.59,1.00000,1
GO:0009740,gibberellic acid mediated signaling path...,57,5,3.24,1.00000,1
GO:0009742,brassinosteroid mediated signaling pathw...,77,3,4.37,1.00000,1
GO:0009746,response to hexose,83,7,4.71,1.00000,1
GO:0009749,response to glucose,83,7,4.71,1.00000,1
GO:0033875,ribonucleoside bisphosphate metabolic pr...,30,1,1.7,1.00000,1
GO:0036293,response to decreased oxygen levels,41,1,2.33,1.00000,1
GO:0006662,glycerol ether metabolic process,45,6,2.56,1.00000,1
GO:0045216,cell-cell junction organization,6,1,0.34,1.00000,1
GO:1901072,glucosamine-containing compound cataboli...,29,1,1.65,1.00000,1
GO:0006641,triglyceride metabolic process,23,1,1.31,1.00000,1
GO:0044403,symbiosis, encompassing mutualism throug...,221,9,12.55,1.00000,1
GO:0006499,N-terminal protein myristoylation,802,30,45.56,1.00000,1
GO:0015991,ATP hydrolysis coupled proton transport,78,14,4.43,1.00000,1
GO:0006476,protein deacetylation,26,1,1.48,1.00000,1
GO:0006168,adenine salvage,8,1,0.45,1.00000,1
GO:0015766,disaccharide transport,19,1,1.08,1.00000,1
GO:0019511,peptidyl-proline hydroxylation,35,5,1.99,1.00000,1
GO:0015784,GDP-mannose transport,5,1,0.28,1.00000,1
GO:0015770,sucrose transport,19,1,1.08,1.00000,1
GO:0000377,RNA splicing, via transesterification re...,83,2,4.71,1.00000,1
GO:0000002,mitochondrial genome maintenance,6,0,0.34,1.00000,1
GO:0000018,regulation of DNA recombination,6,0,0.34,1.00000,1
GO:0000023,maltose metabolic process,6,0,0.34,1.00000,1
GO:0000059,protein import into nucleus, docking,38,0,2.16,1.00000,1
GO:0000060,protein import into nucleus, translocati...,9,0,0.51,1.00000,1
GO:0000070,mitotic sister chromatid segregation,13,0,0.74,1.00000,1
GO:0000075,cell cycle checkpoint,18,0,1.02,1.00000,1
GO:0000077,DNA damage checkpoint,5,0,0.28,1.00000,1
GO:0000086,G2/M transition of mitotic cell cycle,12,0,0.68,1.00000,1
GO:0000087,mitotic M phase,6,0,0.34,1.00000,1
GO:0000096,sulfur amino acid metabolic process,10,0,0.57,1.00000,1
GO:0000184,nuclear-transcribed mRNA catabolic proce...,16,0,0.91,1.00000,1
GO:0000245,spliceosomal complex assembly,12,0,0.68,1.00000,1
GO:0000255,allantoin metabolic process,6,0,0.34,1.00000,1
GO:0000266,mitochondrial fission,11,0,0.62,1.00000,1
GO:0000279,M phase,12,0,0.68,1.00000,1
GO:0000281,mitotic cytokinesis,75,0,4.26,1.00000,1
GO:0000304,response to singlet oxygen,14,0,0.8,1.00000,1
GO:0000373,Group II intron splicing,15,0,0.85,1.00000,1
GO:0000394,RNA splicing, via endonucleolytic cleava...,17,0,0.97,1.00000,1
GO:0000469,cleavage involved in rRNA processing,10,0,0.57,1.00000,1
GO:0000478,endonucleolytic cleavage involved in rRN...,10,0,0.57,1.00000,1
GO:0000578,embryonic axis specification,11,0,0.62,1.00000,1
GO:0000723,telomere maintenance,22,0,1.25,1.00000,1
GO:0000819,sister chromatid segregation,48,0,2.73,1.00000,1
GO:0000910,cytokinesis,112,0,6.36,1.00000,1
GO:0000911,cytokinesis by cell plate formation,53,0,3.01,1.00000,1
GO:0000912,assembly of actomyosin apparatus involve...,9,0,0.51,1.00000,1
GO:0000914,phragmoplast assembly,9,0,0.51,1.00000,1
GO:0000917,barrier septum assembly,6,0,0.34,1.00000,1
GO:0000919,cell plate assembly,18,0,1.02,1.00000,1
GO:0001522,pseudouridine synthesis,24,0,1.36,1.00000,1
GO:0001578,microtubule bundle formation,5,0,0.28,1.00000,1
GO:0001676,long-chain fatty acid metabolic process,12,0,0.68,1.00000,1
GO:0001678,cellular glucose homeostasis,8,0,0.45,1.00000,1
GO:0001736,establishment of planar polarity,8,0,0.45,1.00000,1
GO:0001738,morphogenesis of a polarized epithelium,8,0,0.45,1.00000,1
GO:0001763,morphogenesis of a branching structure,25,0,1.42,1.00000,1
GO:0001906,cell killing,10,0,0.57,1.00000,1
GO:0002009,morphogenesis of an epithelium,10,0,0.57,1.00000,1
GO:0002238,response to molecule of fungal origin,9,0,0.51,1.00000,1
GO:0002697,regulation of immune effector process,6,0,0.34,1.00000,1
GO:0005977,glycogen metabolic process,6,0,0.34,1.00000,1
GO:0005978,glycogen biosynthetic process,5,0,0.28,1.00000,1
GO:0006000,fructose metabolic process,14,0,0.8,1.00000,1
GO:0006003,fructose 2,6-bisphosphate metabolic proc...,8,0,0.45,1.00000,1
GO:0006007,glucose catabolic process,8,0,0.45,1.00000,1
GO:0006020,inositol metabolic process,13,0,0.74,1.00000,1
GO:0006021,inositol biosynthetic process,7,0,0.4,1.00000,1
GO:0006083,acetate metabolic process,24,0,1.36,1.00000,1
GO:0006086,acetyl-CoA biosynthetic process from pyr...,8,0,0.45,1.00000,1
GO:0006101,citrate metabolic process,5,0,0.28,1.00000,1
GO:0006102,isocitrate metabolic process,17,0,0.97,1.00000,1
GO:0006105,succinate metabolic process,9,0,0.51,1.00000,1
GO:0006107,oxaloacetate metabolic process,10,0,0.57,1.00000,1
GO:0006112,energy reserve metabolic process,6,0,0.34,1.00000,1
GO:0006113,fermentation,17,0,0.97,1.00000,1
GO:0006119,oxidative phosphorylation,44,0,2.5,1.00000,1
GO:0006120,mitochondrial electron transport, NADH t...,15,0,0.85,1.00000,1
GO:0006121,mitochondrial electron transport, succin...,10,0,0.57,1.00000,1
GO:0006122,mitochondrial electron transport, ubiqui...,9,0,0.51,1.00000,1
GO:0006140,regulation of nucleotide metabolic proce...,5,0,0.28,1.00000,1
GO:0006188,IMP biosynthetic process,15,0,0.85,1.00000,1
GO:0006216,cytidine catabolic process,6,0,0.34,1.00000,1
GO:0006261,DNA-dependent DNA replication,109,0,6.19,1.00000,1
GO:0006265,DNA topological change,23,0,1.31,1.00000,1
GO:0006268,DNA unwinding involved in DNA replicatio...,19,0,1.08,1.00000,1
GO:0006270,DNA replication initiation,19,0,1.08,1.00000,1
GO:0006275,regulation of DNA replication,48,0,2.73,1.00000,1
GO:0006301,postreplication repair,12,0,0.68,1.00000,1
GO:0006308,DNA catabolic process,5,0,0.28,1.00000,1
GO:0006346,methylation-dependent chromatin silencin...,7,0,0.4,1.00000,1
GO:0006349,regulation of gene expression by genetic...,27,0,1.53,1.00000,1
GO:0006368,transcription elongation from RNA polyme...,5,0,0.28,1.00000,1
GO:0006370,7-methylguanosine mRNA capping,6,0,0.34,1.00000,1
GO:0006378,mRNA polyadenylation,7,0,0.4,1.00000,1
GO:0006379,mRNA cleavage,14,0,0.8,1.00000,1
GO:0006388,tRNA splicing, via endonucleolytic cleav...,14,0,0.8,1.00000,1
GO:0006419,alanyl-tRNA aminoacylation,8,0,0.45,1.00000,1
GO:0006421,asparaginyl-tRNA aminoacylation,5,0,0.28,1.00000,1
GO:0006423,cysteinyl-tRNA aminoacylation,7,0,0.4,1.00000,1
GO:0006424,glutamyl-tRNA aminoacylation,15,0,0.85,1.00000,1
GO:0006425,glutaminyl-tRNA aminoacylation,6,0,0.34,1.00000,1
GO:0006426,glycyl-tRNA aminoacylation,5,0,0.28,1.00000,1
GO:0006431,methionyl-tRNA aminoacylation,6,0,0.34,1.00000,1
GO:0006432,phenylalanyl-tRNA aminoacylation,6,0,0.34,1.00000,1
GO:0006433,prolyl-tRNA aminoacylation,6,0,0.34,1.00000,1
GO:0006434,seryl-tRNA aminoacylation,5,0,0.28,1.00000,1
GO:0006435,threonyl-tRNA aminoacylation,7,0,0.4,1.00000,1
GO:0006437,tyrosyl-tRNA aminoacylation,6,0,0.34,1.00000,1
GO:0006438,valyl-tRNA aminoacylation,6,0,0.34,1.00000,1
GO:0006479,protein methylation,83,0,4.71,1.00000,1
GO:0006491,N-glycan processing,7,0,0.4,1.00000,1
GO:0006516,glycoprotein catabolic process,8,0,0.45,1.00000,1
GO:0006521,regulation of cellular amino acid metabo...,6,0,0.34,1.00000,1
GO:0006525,arginine metabolic process,28,0,1.59,1.00000,1
GO:0006526,arginine biosynthetic process,18,0,1.02,1.00000,1
GO:0006527,arginine catabolic process,9,0,0.51,1.00000,1
GO:0006528,asparagine metabolic process,20,0,1.14,1.00000,1
GO:0006529,asparagine biosynthetic process,10,0,0.57,1.00000,1
GO:0006530,asparagine catabolic process,10,0,0.57,1.00000,1
GO:0006531,aspartate metabolic process,10,0,0.57,1.00000,1
GO:0006533,aspartate catabolic process,10,0,0.57,1.00000,1
GO:0006537,glutamate biosynthetic process,7,0,0.4,1.00000,1
GO:0006538,glutamate catabolic process,19,0,1.08,1.00000,1
GO:0006540,glutamate decarboxylation to succinate,9,0,0.51,1.00000,1
GO:0006548,histidine catabolic process,5,0,0.28,1.00000,1
GO:0006556,S-adenosylmethionine biosynthetic proces...,8,0,0.45,1.00000,1
GO:0006562,proline catabolic process,7,0,0.4,1.00000,1
GO:0006564,L-serine biosynthetic process,6,0,0.34,1.00000,1
GO:0006570,tyrosine metabolic process,5,0,0.28,1.00000,1
GO:0006573,valine metabolic process,8,0,0.45,1.00000,1
GO:0006574,valine catabolic process,7,0,0.4,1.00000,1
GO:0006591,ornithine metabolic process,9,0,0.51,1.00000,1
GO:0006597,spermine biosynthetic process,11,0,0.62,1.00000,1
GO:0006598,polyamine catabolic process,5,0,0.28,1.00000,1
GO:0006611,protein export from nucleus,9,0,0.51,1.00000,1
GO:0006617,SRP-dependent cotranslational protein ta...,7,0,0.4,1.00000,1
GO:0006621,protein retention in ER lumen,15,0,0.85,1.00000,1
GO:0006625,protein targeting to peroxisome,24,0,1.36,1.00000,1
GO:0006655,phosphatidylglycerol biosynthetic proces...,6,0,0.34,1.00000,1
GO:0006656,phosphatidylcholine biosynthetic process,16,0,0.91,1.00000,1
GO:0006665,sphingolipid metabolic process,29,0,1.65,1.00000,1
GO:0006672,ceramide metabolic process,7,0,0.4,1.00000,1
GO:0006696,ergosterol biosynthetic process,5,0,0.28,1.00000,1
GO:0006714,sesquiterpenoid metabolic process,14,0,0.8,1.00000,1
GO:0006722,triterpenoid metabolic process,25,0,1.42,1.00000,1
GO:0006723,cuticle hydrocarbon biosynthetic process,6,0,0.34,1.00000,1
GO:0006730,one-carbon metabolic process,33,0,1.87,1.00000,1
GO:0006743,ubiquinone metabolic process,13,0,0.74,1.00000,1
GO:0006744,ubiquinone biosynthetic process,13,0,0.74,1.00000,1
GO:0006750,glutathione biosynthetic process,6,0,0.34,1.00000,1
GO:0006760,folic acid-containing compound metabolic...,34,0,1.93,1.00000,1
GO:0006768,biotin metabolic process,7,0,0.4,1.00000,1
GO:0006777,Mo-molybdopterin cofactor biosynthetic p...,9,0,0.51,1.00000,1
GO:0006788,heme oxidation,8,0,0.45,1.00000,1
GO:0006808,regulation of nitrogen utilization,9,0,0.51,1.00000,1
GO:0006809,nitric oxide biosynthetic process,6,0,0.34,1.00000,1
GO:0006813,potassium ion transport,85,0,4.83,1.00000,1
GO:0006821,chloride transport,13,0,0.74,1.00000,1
GO:0006828,manganese ion transport,20,0,1.14,1.00000,1
GO:0006829,zinc II ion transport,26,0,1.48,1.00000,1
GO:0006874,cellular calcium ion homeostasis,52,0,2.95,1.00000,1
GO:0006884,cell volume homeostasis,7,0,0.4,1.00000,1
GO:0006890,retrograde vesicle-mediated transport, G...,14,0,0.8,1.00000,1
GO:0006897,endocytosis,34,0,1.93,1.00000,1
GO:0006900,membrane budding,9,0,0.51,1.00000,1
GO:0006909,phagocytosis,11,0,0.62,1.00000,1
GO:0006935,chemotaxis,22,0,1.25,1.00000,1
GO:0006968,cellular defense response,5,0,0.28,1.00000,1
GO:0006971,hypotonic response,6,0,0.34,1.00000,1
GO:0007000,nucleolus organization,7,0,0.4,1.00000,1
GO:0007004,telomere maintenance via telomerase,7,0,0.4,1.00000,1
GO:0007008,outer mitochondrial membrane organizatio...,9,0,0.51,1.00000,1
GO:0007009,plasma membrane organization,6,0,0.34,1.00000,1
GO:0007020,microtubule nucleation,8,0,0.45,1.00000,1
GO:0007021,tubulin complex assembly,12,0,0.68,1.00000,1
GO:0007032,endosome organization,5,0,0.28,1.00000,1
GO:0007041,lysosomal transport,8,0,0.45,1.00000,1
GO:0007050,cell cycle arrest,15,0,0.85,1.00000,1
GO:0007051,spindle organization,9,0,0.51,1.00000,1
GO:0007062,sister chromatid cohesion,35,0,1.99,1.00000,1
GO:0007063,regulation of sister chromatid cohesion,7,0,0.4,1.00000,1
GO:0007067,mitotic nuclear division,271,0,15.39,1.00000,1
GO:0007088,regulation of mitotic nuclear division,15,0,0.85,1.00000,1
GO:0007091,metaphase/anaphase transition of mitotic...,12,0,0.68,1.00000,1
GO:0007093,mitotic cell cycle checkpoint,11,0,0.62,1.00000,1
GO:0007094,mitotic spindle assembly checkpoint,10,0,0.57,1.00000,1
GO:0007128,meiotic prophase I,6,0,0.34,1.00000,1
GO:0007130,synaptonemal complex assembly,215,0,12.21,1.00000,1
GO:0007135,meiosis II,9,0,0.51,1.00000,1
GO:0007140,male meiosis,18,0,1.02,1.00000,1
GO:0007143,female meiotic division,9,0,0.51,1.00000,1
GO:0007164,establishment of tissue polarity,10,0,0.57,1.00000,1
GO:0007265,Ras protein signal transduction,21,0,1.19,1.00000,1
GO:0007266,Rho protein signal transduction,6,0,0.34,1.00000,1
GO:0007292,female gamete generation,8,0,0.45,1.00000,1
GO:0007338,single fertilization,8,0,0.45,1.00000,1
GO:0007346,regulation of mitotic cell cycle,35,0,1.99,1.00000,1
GO:0007349,cellularization,21,0,1.19,1.00000,1
GO:0007569,cell aging,9,0,0.51,1.00000,1
GO:0008037,cell recognition,91,0,5.17,1.00000,1
GO:0008156,negative regulation of DNA replication,21,0,1.19,1.00000,1
GO:0008204,ergosterol metabolic process,5,0,0.28,1.00000,1
GO:0008213,protein alkylation,83,0,4.71,1.00000,1
GO:0008215,spermine metabolic process,11,0,0.62,1.00000,1
