GO.ID,Term,Annotated,Significant,Expected,Fisher,fdr
GO:0015691,cadmium ion transport,22,0,1.95,1.00000,1
GO:0015692,lead ion transport,7,0,0.62,1.00000,1
GO:0015696,ammonium transport,10,0,0.89,1.00000,1
GO:0015700,arsenite transport,5,0,0.44,1.00000,1
GO:0015718,monocarboxylic acid transport,10,0,0.89,1.00000,1
GO:0015866,ADP transport,8,0,0.71,1.00000,1
GO:0015867,ATP transport,8,0,0.71,1.00000,1
GO:0015868,purine ribonucleotide transport,8,0,0.71,1.00000,1
GO:0016048,detection of temperature stimulus,7,0,0.62,1.00000,1
GO:0016103,diterpenoid catabolic process,14,0,1.24,1.00000,1
GO:0016110,tetraterpenoid catabolic process,7,0,0.62,1.00000,1
GO:0016115,terpenoid catabolic process,21,0,1.86,1.00000,1
GO:0016118,carotenoid catabolic process,7,0,0.62,1.00000,1
GO:0016121,carotene catabolic process,7,0,0.62,1.00000,1
GO:0016124,xanthophyll catabolic process,7,0,0.62,1.00000,1
GO:0016145,S-glycoside catabolic process,6,0,0.53,1.00000,1
GO:0016444,somatic cell DNA recombination,7,0,0.62,1.00000,1
GO:0016482,cytosolic transport,13,0,1.15,1.00000,1
GO:0016556,mRNA modification,13,0,1.15,1.00000,1
GO:0016558,protein import into peroxisome matrix,15,0,1.33,1.00000,1
GO:0016559,peroxisome fission,13,0,1.15,1.00000,1
GO:0016572,histone phosphorylation,7,0,0.62,1.00000,1
GO:0016579,protein deubiquitination,7,0,0.62,1.00000,1
GO:0016925,protein sumoylation,18,0,1.59,1.00000,1
GO:0016973,poly(A)+ mRNA export from nucleus,9,0,0.8,1.00000,1
GO:0017182,peptidyl-diphthamide metabolic process,6,0,0.53,1.00000,1
GO:0017183,peptidyl-diphthamide biosynthetic proces...,6,0,0.53,1.00000,1
GO:0018195,peptidyl-arginine modification,8,0,0.71,1.00000,1
GO:0018202,peptidyl-histidine modification,9,0,0.8,1.00000,1
GO:0018216,peptidyl-arginine methylation,8,0,0.71,1.00000,1
GO:0018298,protein-chromophore linkage,8,0,0.71,1.00000,1
GO:0018342,protein prenylation,8,0,0.71,1.00000,1
GO:0019048,modulation by virus of host morphology o...,6,0,0.53,1.00000,1
GO:0019243,methylglyoxal catabolic process to D-lac...,7,0,0.62,1.00000,1
GO:0019305,dTDP-rhamnose biosynthetic process,10,0,0.89,1.00000,1
GO:0019310,inositol catabolic process,5,0,0.44,1.00000,1
GO:0019374,galactolipid metabolic process,9,0,0.8,1.00000,1
GO:0019375,galactolipid biosynthetic process,9,0,0.8,1.00000,1
GO:0019405,alditol catabolic process,10,0,0.89,1.00000,1
GO:0019432,triglyceride biosynthetic process,10,0,0.89,1.00000,1
GO:0019563,glycerol catabolic process,10,0,0.89,1.00000,1
GO:0019673,GDP-mannose metabolic process,6,0,0.53,1.00000,1
GO:0019742,pentacyclic triterpenoid metabolic proce...,12,0,1.06,1.00000,1
GO:0019745,pentacyclic triterpenoid biosynthetic pr...,12,0,1.06,1.00000,1
GO:0019747,regulation of isoprenoid metabolic proce...,10,0,0.89,1.00000,1
GO:0019860,uracil metabolic process,6,0,0.53,1.00000,1
GO:0019877,diaminopimelate biosynthetic process,6,0,0.53,1.00000,1
GO:0019919,peptidyl-arginine methylation, to asymme...,8,0,0.71,1.00000,1
GO:0030007,cellular potassium ion homeostasis,11,0,0.97,1.00000,1
GO:0030091,protein repair,10,0,0.89,1.00000,1
GO:0030104,water homeostasis,10,0,0.89,1.00000,1
GO:0030149,sphingolipid catabolic process,7,0,0.62,1.00000,1
GO:0030150,protein import into mitochondrial matrix,6,0,0.53,1.00000,1
GO:0030838,positive regulation of actin filament po...,19,0,1.68,1.00000,1
GO:0030968,endoplasmic reticulum unfolded protein r...,9,0,0.8,1.00000,1
GO:0031048,chromatin silencing by small RNA,9,0,0.8,1.00000,1
GO:0031109,microtubule polymerization or depolymeri...,18,0,1.59,1.00000,1
GO:0031110,regulation of microtubule polymerization...,8,0,0.71,1.00000,1
GO:0031124,mRNA 3'-end processing,7,0,0.62,1.00000,1
GO:0031334,positive regulation of protein complex a...,23,0,2.04,1.00000,1
GO:0031400,negative regulation of protein modificat...,27,0,2.39,1.00000,1
GO:0031407,oxylipin metabolic process,13,0,1.15,1.00000,1
GO:0031408,oxylipin biosynthetic process,6,0,0.53,1.00000,1
GO:0031425,chloroplast RNA processing,15,0,1.33,1.00000,1
GO:0031570,DNA integrity checkpoint,7,0,0.62,1.00000,1
GO:0031647,regulation of protein stability,6,0,0.53,1.00000,1
GO:0032025,response to cobalt ion,5,0,0.44,1.00000,1
GO:0032101,regulation of response to external stimu...,27,0,2.39,1.00000,1
GO:0032103,positive regulation of response to exter...,6,0,0.53,1.00000,1
GO:0032104,regulation of response to extracellular ...,7,0,0.62,1.00000,1
GO:0032106,positive regulation of response to extra...,6,0,0.53,1.00000,1
GO:0032107,regulation of response to nutrient level...,7,0,0.62,1.00000,1
GO:0032109,positive regulation of response to nutri...,6,0,0.53,1.00000,1
GO:0032204,regulation of telomere maintenance,7,0,0.62,1.00000,1
GO:0032260,response to jasmonic acid stimulus invol...,7,0,0.62,1.00000,1
GO:0032273,positive regulation of protein polymeriz...,23,0,2.04,1.00000,1
GO:0032350,regulation of hormone metabolic process,14,0,1.24,1.00000,1
GO:0032844,regulation of homeostatic process,10,0,0.89,1.00000,1
GO:0032886,regulation of microtubule-based process,8,0,0.71,1.00000,1
GO:0033238,regulation of cellular amine metabolic p...,7,0,0.62,1.00000,1
GO:0033478,UDP-rhamnose metabolic process,10,0,0.89,1.00000,1
GO:0033500,carbohydrate homeostasis,8,0,0.71,1.00000,1
GO:0033673,negative regulation of kinase activity,19,0,1.68,1.00000,1
GO:0034389,lipid particle organization,5,0,0.44,1.00000,1
GO:0034635,glutathione transport,6,0,0.53,1.00000,1
GO:0034969,histone arginine methylation,5,0,0.44,1.00000,1
GO:0034970,histone H3-R2 methylation,5,0,0.44,1.00000,1
GO:0034971,histone H3-R17 methylation,5,0,0.44,1.00000,1
GO:0034972,histone H3-R26 methylation,5,0,0.44,1.00000,1
GO:0035246,peptidyl-arginine N-methylation,8,0,0.71,1.00000,1
GO:0035247,peptidyl-arginine omega-N-methylation,8,0,0.71,1.00000,1
GO:0035279,mRNA cleavage involved in gene silencing...,9,0,0.8,1.00000,1
GO:0035434,copper ion transmembrane transport,8,0,0.71,1.00000,1
GO:0036260,RNA capping,11,0,0.97,1.00000,1
GO:0036473,cell death in response to oxidative stre...,5,0,0.44,1.00000,1
GO:0040030,regulation of molecular function, epigen...,5,0,0.44,1.00000,1
GO:0042138,meiotic DNA double-strand break formatio...,6,0,0.53,1.00000,1
GO:0042147,retrograde transport, endosome to Golgi,8,0,0.71,1.00000,1
GO:0042178,xenobiotic catabolic process,7,0,0.62,1.00000,1
GO:0042182,ketone catabolic process,7,0,0.62,1.00000,1
GO:0042219,cellular modified amino acid catabolic p...,12,0,1.06,1.00000,1
GO:0042255,ribosome assembly,14,0,1.24,1.00000,1
GO:0042256,mature ribosome assembly,10,0,0.89,1.00000,1
GO:0042326,negative regulation of phosphorylation,21,0,1.86,1.00000,1
GO:0042344,indole glucosinolate catabolic process,6,0,0.53,1.00000,1
GO:0042436,indole-containing compound catabolic pro...,10,0,0.89,1.00000,1
GO:0042447,hormone catabolic process,10,0,0.89,1.00000,1
GO:0042450,arginine biosynthetic process via ornith...,7,0,0.62,1.00000,1
GO:0042593,glucose homeostasis,8,0,0.71,1.00000,1
GO:0042732,D-xylose metabolic process,12,0,1.06,1.00000,1
GO:0042753,positive regulation of circadian rhythm,6,0,0.53,1.00000,1
GO:0042761,very long-chain fatty acid biosynthetic ...,6,0,0.53,1.00000,1
GO:0042787,protein ubiquitination involved in ubiqu...,6,0,0.53,1.00000,1
GO:0042793,transcription from plastid promoter,5,0,0.44,1.00000,1
GO:0042814,monopolar cell growth,8,0,0.71,1.00000,1
GO:0042891,antibiotic transport,6,0,0.53,1.00000,1
GO:0042991,transcription factor import into nucleus,13,0,1.15,1.00000,1
GO:0043069,negative regulation of programmed cell d...,24,0,2.13,1.00000,1
GO:0043087,regulation of GTPase activity,8,0,0.71,1.00000,1
GO:0043090,amino acid import,11,0,0.97,1.00000,1
GO:0043091,L-arginine import,5,0,0.44,1.00000,1
GO:0043092,L-amino acid import,5,0,0.44,1.00000,1
GO:0043171,peptide catabolic process,11,0,0.97,1.00000,1
GO:0043173,nucleotide salvage,5,0,0.44,1.00000,1
GO:0043247,telomere maintenance in response to DNA ...,5,0,0.44,1.00000,1
GO:0043405,regulation of MAP kinase activity,5,0,0.44,1.00000,1
GO:0043408,regulation of MAPK cascade,5,0,0.44,1.00000,1
GO:0043487,regulation of RNA stability,5,0,0.44,1.00000,1
GO:0043488,regulation of mRNA stability,5,0,0.44,1.00000,1
GO:0043489,RNA stabilization,5,0,0.44,1.00000,1
GO:0043574,peroxisomal transport,24,0,2.13,1.00000,1
GO:0043631,RNA polyadenylation,20,0,1.77,1.00000,1
GO:0043903,regulation of symbiosis, encompassing mu...,19,0,1.68,1.00000,1
GO:0044038,cell wall macromolecule biosynthetic pro...,31,0,2.75,1.00000,1
GO:0044089,positive regulation of cellular componen...,23,0,2.04,1.00000,1
GO:0044107,cellular alcohol metabolic process,5,0,0.44,1.00000,1
GO:0044108,cellular alcohol biosynthetic process,5,0,0.44,1.00000,1
GO:0044111,development involved in symbiotic intera...,5,0,0.44,1.00000,1
GO:0044277,cell wall disassembly,5,0,0.44,1.00000,1
GO:0044801,single-organism membrane fusion,6,0,0.53,1.00000,1
GO:0044843,cell cycle G1/S phase transition,10,0,0.89,1.00000,1
GO:0045010,actin nucleation,19,0,1.68,1.00000,1
GO:0045017,glycerolipid biosynthetic process,53,0,4.69,1.00000,1
GO:0045040,protein import into mitochondrial outer ...,9,0,0.8,1.00000,1
GO:0045144,meiotic sister chromatid segregation,7,0,0.62,1.00000,1
GO:0045226,extracellular polysaccharide biosyntheti...,11,0,0.97,1.00000,1
GO:0045487,gibberellin catabolic process,14,0,1.24,1.00000,1
GO:0045492,xylan biosynthetic process,19,0,1.68,1.00000,1
GO:0045596,negative regulation of cell differentiat...,8,0,0.71,1.00000,1
GO:0045694,regulation of embryo sac egg cell differ...,5,0,0.44,1.00000,1
GO:0045736,negative regulation of cyclin-dependent ...,15,0,1.33,1.00000,1
GO:0045857,negative regulation of molecular functio...,5,0,0.44,1.00000,1
GO:0045927,positive regulation of growth,5,0,0.44,1.00000,1
GO:0045936,negative regulation of phosphate metabol...,25,0,2.21,1.00000,1
GO:0046168,glycerol-3-phosphate catabolic process,6,0,0.53,1.00000,1
GO:0046185,aldehyde catabolic process,11,0,0.97,1.00000,1
GO:0046209,nitric oxide metabolic process,8,0,0.71,1.00000,1
GO:0046247,terpene catabolic process,7,0,0.62,1.00000,1
GO:0046271,phenylpropanoid catabolic process,18,0,1.59,1.00000,1
GO:0046274,lignin catabolic process,18,0,1.59,1.00000,1
GO:0046379,extracellular polysaccharide metabolic p...,11,0,0.97,1.00000,1
GO:0046383,dTDP-rhamnose metabolic process,10,0,0.89,1.00000,1
GO:0046417,chorismate metabolic process,12,0,1.06,1.00000,1
GO:0046451,diaminopimelate metabolic process,18,0,1.59,1.00000,1
GO:0046459,short-chain fatty acid metabolic process,6,0,0.53,1.00000,1
GO:0046460,neutral lipid biosynthetic process,10,0,0.89,1.00000,1
GO:0046463,acylglycerol biosynthetic process,10,0,0.89,1.00000,1
GO:0046466,membrane lipid catabolic process,9,0,0.8,1.00000,1
GO:0046471,phosphatidylglycerol metabolic process,9,0,0.8,1.00000,1
GO:0046473,phosphatidic acid metabolic process,7,0,0.62,1.00000,1
GO:0046474,glycerophospholipid biosynthetic process,42,0,3.72,1.00000,1
GO:0046482,para-aminobenzoic acid metabolic process,9,0,0.8,1.00000,1
GO:0046505,sulfolipid metabolic process,6,0,0.53,1.00000,1
GO:0046506,sulfolipid biosynthetic process,6,0,0.53,1.00000,1
GO:0046620,regulation of organ growth,10,0,0.89,1.00000,1
GO:0046621,negative regulation of organ growth,8,0,0.71,1.00000,1
GO:0046713,borate transport,11,0,0.97,1.00000,1
GO:0046785,microtubule polymerization,14,0,1.24,1.00000,1
GO:0046836,glycolipid transport,11,0,0.97,1.00000,1
GO:0046885,regulation of hormone biosynthetic proce...,9,0,0.8,1.00000,1
GO:0046937,phytochelatin metabolic process,6,0,0.53,1.00000,1
GO:0046938,phytochelatin biosynthetic process,6,0,0.53,1.00000,1
GO:0048015,phosphatidylinositol-mediated signaling,10,0,0.89,1.00000,1
GO:0048017,inositol lipid-mediated signaling,10,0,0.89,1.00000,1
GO:0048194,Golgi vesicle budding,5,0,0.44,1.00000,1
GO:0048255,mRNA stabilization,5,0,0.44,1.00000,1
GO:0048281,inflorescence morphogenesis,8,0,0.71,1.00000,1
GO:0048317,seed morphogenesis,9,0,0.8,1.00000,1
GO:0048439,flower morphogenesis,13,0,1.15,1.00000,1
GO:0048445,carpel morphogenesis,12,0,1.06,1.00000,1
GO:0048446,petal morphogenesis,12,0,1.06,1.00000,1
GO:0048448,stamen morphogenesis,13,0,1.15,1.00000,1
GO:0048455,stamen formation,12,0,1.06,1.00000,1
GO:0048462,carpel formation,7,0,0.62,1.00000,1
GO:0048478,replication fork protection,6,0,0.53,1.00000,1
GO:0048479,style development,5,0,0.44,1.00000,1
GO:0048480,stigma development,5,0,0.44,1.00000,1
GO:0048482,plant ovule morphogenesis,5,0,0.44,1.00000,1
GO:0048497,maintenance of floral organ identity,7,0,0.62,1.00000,1
GO:0048533,sporocyte differentiation,6,0,0.53,1.00000,1
GO:0048572,short-day photoperiodism,14,0,1.24,1.00000,1
GO:0048575,short-day photoperiodism, flowering,14,0,1.24,1.00000,1
GO:0048579,negative regulation of long-day photoper...,7,0,0.62,1.00000,1
GO:0048586,regulation of long-day photoperiodism, f...,12,0,1.06,1.00000,1
GO:0048587,regulation of short-day photoperiodism, ...,6,0,0.53,1.00000,1
GO:0048640,negative regulation of developmental gro...,10,0,0.89,1.00000,1
GO:0048653,anther development,57,0,5.05,1.00000,1
GO:0048654,anther morphogenesis,8,0,0.71,1.00000,1
GO:0048655,anther wall tapetum morphogenesis,7,0,0.62,1.00000,1
GO:0048656,anther wall tapetum formation,7,0,0.62,1.00000,1
GO:0048657,anther wall tapetum cell differentiation,7,0,0.62,1.00000,1
GO:0048658,anther wall tapetum development,13,0,1.15,1.00000,1
GO:0048838,release of seed from dormancy,5,0,0.44,1.00000,1
GO:0050657,nucleic acid transport,19,0,1.68,1.00000,1
GO:0050658,RNA transport,19,0,1.68,1.00000,1
GO:0050665,hydrogen peroxide biosynthetic process,5,0,0.44,1.00000,1
GO:0050688,regulation of defense response to virus,6,0,0.53,1.00000,1
GO:0050691,regulation of defense response to virus ...,5,0,0.44,1.00000,1
GO:0050792,regulation of viral process,16,0,1.42,1.00000,1
GO:0050821,protein stabilization,6,0,0.53,1.00000,1
GO:0050879,multicellular organismal movement,7,0,0.62,1.00000,1
GO:0050982,detection of mechanical stimulus,8,0,0.71,1.00000,1
GO:0051028,mRNA transport,16,0,1.42,1.00000,1
GO:0051084,'de novo' posttranslational protein fold...,6,0,0.53,1.00000,1
GO:0051085,chaperone mediated protein folding requi...,6,0,0.53,1.00000,1
GO:0051168,nuclear export,28,0,2.48,1.00000,1
GO:0051177,meiotic sister chromatid cohesion,7,0,0.62,1.00000,1
GO:0051181,cofactor transport,10,0,0.89,1.00000,1
GO:0051196,regulation of coenzyme metabolic process,5,0,0.44,1.00000,1
GO:0051225,spindle assembly,9,0,0.8,1.00000,1
GO:0051236,establishment of RNA localization,19,0,1.68,1.00000,1
GO:0051318,G1 phase,10,0,0.89,1.00000,1
GO:0051324,prophase,6,0,0.53,1.00000,1
GO:0051347,positive regulation of transferase activ...,7,0,0.62,1.00000,1
GO:0051348,negative regulation of transferase activ...,19,0,1.68,1.00000,1
GO:0051480,regulation of cytosolic calcium ion conc...,6,0,0.53,1.00000,1
GO:0051495,positive regulation of cytoskeleton orga...,23,0,2.04,1.00000,1
GO:0051513,regulation of monopolar cell growth,5,0,0.44,1.00000,1
GO:0051552,flavone metabolic process,19,0,1.68,1.00000,1
GO:0051553,flavone biosynthetic process,19,0,1.68,1.00000,1
GO:0051554,flavonol metabolic process,19,0,1.68,1.00000,1
GO:0051555,flavonol biosynthetic process,19,0,1.68,1.00000,1
GO:0051567,histone H3-K9 methylation,11,0,0.97,1.00000,1
GO:0051568,histone H3-K4 methylation,11,0,0.97,1.00000,1
GO:0051596,methylglyoxal catabolic process,7,0,0.62,1.00000,1
GO:0051703,intraspecies interaction between organis...,6,0,0.53,1.00000,1
GO:0052325,cell wall pectin biosynthetic process,10,0,0.89,1.00000,1
GO:0052646,alditol phosphate metabolic process,10,0,0.89,1.00000,1
GO:0055047,generative cell mitosis,6,0,0.53,1.00000,1
GO:0055062,phosphate ion homeostasis,5,0,0.44,1.00000,1
GO:0055081,anion homeostasis,8,0,0.71,1.00000,1
GO:0055088,lipid homeostasis,13,0,1.15,1.00000,1
GO:0061025,membrane fusion,6,0,0.53,1.00000,1
GO:0061077,chaperone-mediated protein folding,6,0,0.53,1.00000,1
GO:0061647,histone H3-K9 modification,11,0,0.97,1.00000,1
GO:0061687,detoxification of inorganic compound,9,0,0.8,1.00000,1
GO:0061727,methylglyoxal catabolic process to lacta...,7,0,0.62,1.00000,1
GO:0070507,regulation of microtubule cytoskeleton o...,8,0,0.71,1.00000,1
GO:0070589,cellular component macromolecule biosynt...,31,0,2.75,1.00000,1
GO:0070592,cell wall polysaccharide biosynthetic pr...,29,0,2.57,1.00000,1
GO:0070726,cell wall assembly,13,0,1.15,1.00000,1
GO:0070734,histone H3-K27 methylation,5,0,0.44,1.00000,1
GO:0071166,ribonucleoprotein complex localization,17,0,1.51,1.00000,1
GO:0071241,cellular response to inorganic substance,14,0,1.24,1.00000,1
GO:0071248,cellular response to metal ion,11,0,0.97,1.00000,1
GO:0071324,cellular response to disaccharide stimul...,5,0,0.44,1.00000,1
GO:0071326,cellular response to monosaccharide stim...,9,0,0.8,1.00000,1
GO:0071329,cellular response to sucrose stimulus,5,0,0.44,1.00000,1
GO:0071331,cellular response to hexose stimulus,9,0,0.8,1.00000,1
GO:0071333,cellular response to glucose stimulus,8,0,0.71,1.00000,1
GO:0071426,ribonucleoprotein complex export from nu...,17,0,1.51,1.00000,1
GO:0071427,mRNA-containing ribonucleoprotein comple...,16,0,1.42,1.00000,1
GO:0071466,cellular response to xenobiotic stimulus,10,0,0.89,1.00000,1
GO:0071514,genetic imprinting,27,0,2.39,1.00000,1
GO:0071668,plant-type cell wall assembly,13,0,1.15,1.00000,1
GO:0071901,negative regulation of protein serine/th...,19,0,1.68,1.00000,1
GO:0072337,modified amino acid transport,8,0,0.71,1.00000,1
GO:0072488,ammonium transmembrane transport,10,0,0.89,1.00000,1
GO:0072506,trivalent inorganic anion homeostasis,5,0,0.44,1.00000,1
GO:0072662,protein localization to peroxisome,24,0,2.13,1.00000,1
GO:0072663,establishment of protein localization to...,24,0,2.13,1.00000,1
GO:0080026,response to indolebutyric acid,5,0,0.44,1.00000,1
GO:0080029,cellular response to boron-containing su...,5,0,0.44,1.00000,1
GO:0080040,positive regulation of cellular response...,6,0,0.53,1.00000,1
GO:0080050,regulation of seed development,26,0,2.3,1.00000,1
GO:0080060,integument development,9,0,0.8,1.00000,1
GO:0080064,4,4-dimethyl-9beta,19-cyclopropylsterol ...,5,0,0.44,1.00000,1
GO:0080112,seed growth,6,0,0.53,1.00000,1
GO:0080113,regulation of seed growth,6,0,0.53,1.00000,1
GO:0080121,AMP transport,5,0,0.44,1.00000,1
GO:0080135,regulation of cellular response to stres...,25,0,2.21,1.00000,1
GO:0080140,regulation of jasmonic acid metabolic pr...,5,0,0.44,1.00000,1
GO:0080141,regulation of jasmonic acid biosynthetic...,5,0,0.44,1.00000,1
GO:0090174,organelle membrane fusion,6,0,0.53,1.00000,1
GO:0090354,regulation of auxin metabolic process,6,0,0.53,1.00000,1
GO:0090467,arginine import,5,0,0.44,1.00000,1
GO:0090691,formation of plant organ boundary,15,0,1.33,1.00000,1
GO:0090700,maintenance of plant organ identity,7,0,0.62,1.00000,1
GO:0097354,prenylation,8,0,0.71,1.00000,1
GO:0097384,cellular lipid biosynthetic process,5,0,0.44,1.00000,1
GO:0097438,exit from dormancy,5,0,0.44,1.00000,1
GO:0097501,stress response to metal ion,9,0,0.8,1.00000,1
GO:0098762,meiotic cell cycle phase,6,0,0.53,1.00000,1
GO:0098764,meiosis I cell cycle phase,6,0,0.53,1.00000,1
GO:0098795,mRNA cleavage involved in gene silencing,9,0,0.8,1.00000,1
GO:1900542,regulation of purine nucleotide metaboli...,5,0,0.44,1.00000,1
GO:1901420,negative regulation of response to alcoh...,23,0,2.04,1.00000,1
GO:1902023,L-arginine transport,5,0,0.44,1.00000,1
GO:1902407,assembly of actomyosin apparatus involve...,9,0,0.8,1.00000,1
GO:1902652,secondary alcohol metabolic process,7,0,0.62,1.00000,1
GO:1902653,secondary alcohol biosynthetic process,5,0,0.44,1.00000,1
GO:1903409,reactive oxygen species biosynthetic pro...,11,0,0.97,1.00000,1
GO:1903509,liposaccharide metabolic process,57,0,5.05,1.00000,1
GO:1904030,negative regulation of cyclin-dependent ...,15,0,1.33,1.00000,1
GO:1990066,energy quenching,13,0,1.15,1.00000,1
GO:1990169,stress response to copper ion,6,0,0.53,1.00000,1
GO:2000014,regulation of endosperm development,7,0,0.62,1.00000,1
GO:2000024,regulation of leaf development,7,0,0.62,1.00000,1
GO:2000028,regulation of photoperiodism, flowering,20,0,1.77,1.00000,1
GO:2000033,regulation of seed dormancy process,6,0,0.53,1.00000,1
GO:2000034,regulation of seed maturation,13,0,1.15,1.00000,1
GO:2000037,regulation of stomatal complex patternin...,9,0,0.8,1.00000,1
GO:2000377,regulation of reactive oxygen species me...,16,0,1.42,1.00000,1
GO:2000896,amylopectin metabolic process,8,0,0.71,1.00000,1
