GO.ID,Term,Annotated,Significant,Expected,Fisher,fdr
GO:0010417,glucuronoxylan biosynthetic process,13,1,1.02,0.81041,1
GO:1904029,regulation of cyclin-dependent protein k...,38,3,2.98,0.81065,1
GO:0009651,response to salt stress,831,51,65.12,0.81125,1
GO:0046451,diaminopimelate metabolic process,26,1,2.04,0.81194,1
GO:0005976,polysaccharide metabolic process,729,52,57.13,0.81284,1
GO:0007018,microtubule-based movement,115,8,9.01,0.81308,1
GO:0010466,negative regulation of peptidase activit...,79,9,6.19,0.81374,1
GO:0071902,positive regulation of protein serine/th...,29,1,2.27,0.81399,1
GO:0010053,root epidermal cell differentiation,172,12,13.48,0.81434,1
GO:0006825,copper ion transport,29,1,2.27,0.81447,1
GO:0000724,double-strand break repair via homologou...,72,4,5.64,0.81470,1
GO:0009894,regulation of catabolic process,103,6,8.07,0.81586,1
GO:1902930,regulation of alcohol biosynthetic proce...,21,1,1.65,0.81629,1
GO:0017001,antibiotic catabolic process,138,8,10.81,0.81687,1
GO:0006281,DNA repair,522,43,40.91,0.81716,1
GO:0033108,mitochondrial respiratory chain complex ...,23,2,1.8,0.81727,1
GO:0015996,chlorophyll catabolic process,29,1,2.27,0.81752,1
GO:0048829,root cap development,20,1,1.57,0.81762,1
GO:0016052,carbohydrate catabolic process,476,33,37.3,0.81763,1
GO:0000271,polysaccharide biosynthetic process,333,24,26.1,0.81770,1
GO:0055062,phosphate ion homeostasis,27,1,2.12,0.81818,1
GO:0055083,monovalent inorganic anion homeostasis,29,1,2.27,0.81821,1
GO:0008535,respiratory chain complex IV assembly,15,2,1.18,0.81860,1
GO:0010190,cytochrome b6f complex assembly,15,2,1.18,0.81860,1
GO:0032958,inositol phosphate biosynthetic process,19,1,1.49,0.81866,1
GO:0047484,regulation of response to osmotic stress,43,2,3.37,0.81929,1
GO:0046889,positive regulation of lipid biosyntheti...,26,1,2.04,0.82015,1
GO:0048527,lateral root development,168,8,13.17,0.82065,1
GO:0046031,ADP metabolic process,127,9,9.95,0.82143,1
GO:0061982,meiosis I cell cycle process,78,6,6.11,0.82220,1
GO:1903827,regulation of cellular protein localizat...,21,1,1.65,0.82263,1
GO:0071267,L-methionine salvage,14,1,1.1,0.82353,1
GO:0030001,metal ion transport,521,38,40.83,0.82373,1
GO:0042430,indole-containing compound metabolic pro...,131,8,10.27,0.82496,1
GO:0048438,floral whorl development,265,18,20.77,0.82556,1
GO:0070413,trehalose metabolism in response to stre...,23,1,1.8,0.82575,1
GO:0055074,calcium ion homeostasis,47,2,3.68,0.82584,1
GO:0032270,positive regulation of cellular protein ...,126,7,9.87,0.82601,1
GO:0006302,double-strand break repair,108,7,8.46,0.82605,1
GO:0010243,response to organonitrogen compound,310,18,24.29,0.82609,1
GO:0045834,positive regulation of lipid metabolic p...,26,1,2.04,0.82667,1
GO:1901663,quinone biosynthetic process,42,2,3.29,0.82667,1
GO:0009259,ribonucleotide metabolic process,435,39,34.09,0.82678,1
GO:0000028,ribosomal small subunit assembly,29,3,2.27,0.82710,1
GO:0000018,regulation of DNA recombination,20,1,1.57,0.82756,1
GO:0048764,trichoblast maturation,145,9,11.36,0.82798,1
GO:0042136,neurotransmitter biosynthetic process,21,1,1.65,0.82824,1
GO:0045292,mRNA cis splicing, via spliceosome,11,1,0.86,0.82828,1
GO:0071472,cellular response to salt stress,50,2,3.92,0.82841,1
GO:0032886,regulation of microtubule-based process,40,2,3.13,0.82889,1
GO:0018208,peptidyl-proline modification,129,7,10.11,0.82895,1
GO:0006400,tRNA modification,79,7,6.19,0.83020,1
GO:0005992,trehalose biosynthetic process,36,2,2.82,0.83029,1
GO:0046700,heterocycle catabolic process,382,27,29.94,0.83034,1
GO:0043069,negative regulation of programmed cell d...,26,1,2.04,0.83041,1
GO:0008654,phospholipid biosynthetic process,173,11,13.56,0.83046,1
GO:0042753,positive regulation of circadian rhythm,23,1,1.8,0.83077,1
GO:0071395,cellular response to jasmonic acid stimu...,110,6,8.62,0.83122,1
GO:1901264,carbohydrate derivative transport,90,4,7.05,0.83267,1
GO:0016102,diterpenoid biosynthetic process,56,2,4.39,0.83286,1
GO:0042276,error-prone translesion synthesis,5,1,0.39,0.83333,1
GO:0072583,clathrin-dependent endocytosis,10,1,0.78,0.83333,1
GO:0048574,long-day photoperiodism, flowering,48,4,3.76,0.83445,1
GO:0071456,cellular response to hypoxia,24,1,1.88,0.83447,1
GO:0042274,ribosomal small subunit biogenesis,61,6,4.78,0.83516,1
GO:0009167,purine ribonucleoside monophosphate meta...,319,31,25,0.83552,1
GO:0045736,negative regulation of cyclin-dependent ...,12,1,0.94,0.83562,1
GO:0019318,hexose metabolic process,118,9,9.25,0.83567,1
GO:0022616,DNA strand elongation,19,1,1.49,0.83650,1
GO:0010941,regulation of cell death,106,6,8.31,0.83669,1
GO:0009685,gibberellin metabolic process,49,2,3.84,0.83692,1
GO:0006893,Golgi to plasma membrane transport,9,1,0.71,0.83795,1
GO:0006278,RNA-dependent DNA biosynthetic process,21,2,1.65,0.83835,1
GO:0072505,divalent inorganic anion homeostasis,31,1,2.43,0.83931,1
GO:0006099,tricarboxylic acid cycle,106,6,8.31,0.83986,1
GO:0009880,embryonic pattern specification,37,2,2.9,0.84054,1
GO:0060548,negative regulation of cell death,38,2,2.98,0.84064,1
GO:0009814,defense response, incompatible interacti...,236,15,18.49,0.84095,1
GO:0090626,plant epidermis morphogenesis,150,10,11.75,0.84129,1
GO:1901136,carbohydrate derivative catabolic proces...,121,8,9.48,0.84168,1
GO:2000028,regulation of photoperiodism, flowering,56,3,4.39,0.84281,1
GO:0009896,positive regulation of catabolic process,43,2,3.37,0.84374,1
GO:0000303,response to superoxide,31,5,2.43,0.84375,1
GO:0044003,modification by symbiont of host morphol...,58,4,4.55,0.84391,1
GO:0009152,purine ribonucleotide biosynthetic proce...,299,24,23.43,0.84392,1
GO:0009142,nucleoside triphosphate biosynthetic pro...,244,21,19.12,0.84403,1
GO:1901661,quinone metabolic process,42,2,3.29,0.84443,1
GO:0044237,cellular metabolic process,16091,1257,1260.96,0.84474,1
GO:0006376,mRNA splice site selection,11,1,0.86,0.84484,1
GO:0006891,intra-Golgi vesicle-mediated transport,57,4,4.47,0.84565,1
GO:0006164,purine nucleotide biosynthetic process,308,24,24.14,0.84610,1
GO:0030010,establishment of cell polarity,12,2,0.94,0.84615,1
GO:0046149,pigment catabolic process,33,1,2.59,0.84634,1
GO:0043289,apocarotenoid biosynthetic process,32,1,2.51,0.84705,1
GO:1901698,response to nitrogen compound,388,23,30.41,0.84725,1
GO:0009682,induced systemic resistance,40,2,3.13,0.84739,1
GO:0048354,mucilage biosynthetic process involved i...,20,2,1.57,0.84780,1
GO:0052315,phytoalexin biosynthetic process,18,1,1.41,0.84828,1
GO:0016144,S-glycoside biosynthetic process,62,5,4.86,0.84854,1
GO:0008356,asymmetric cell division,36,2,2.82,0.84867,1
GO:0046036,CTP metabolic process,27,4,2.12,0.84932,1
GO:1901361,organic cyclic compound catabolic proces...,441,31,34.56,0.84968,1
GO:0071453,cellular response to oxygen levels,26,1,2.04,0.85098,1
GO:0010315,auxin efflux,34,1,2.66,0.85166,1
GO:0006568,tryptophan metabolic process,49,2,3.84,0.85223,1
GO:0000291,nuclear-transcribed mRNA catabolic proce...,18,1,1.41,0.85264,1
GO:0070588,calcium ion transmembrane transport,58,3,4.55,0.85268,1
GO:0071804,cellular potassium ion transport,107,6,8.38,0.85269,1
GO:0009056,catabolic process,2285,168,179.06,0.85305,1
GO:0009173,pyrimidine ribonucleoside monophosphate ...,18,1,1.41,0.85307,1
GO:0009688,abscisic acid biosynthetic process,32,1,2.51,0.85323,1
GO:0007030,Golgi organization,37,2,2.9,0.85355,1
GO:0034032,purine nucleoside bisphosphate metabolic...,76,5,5.96,0.85368,1
GO:0071705,nitrogen compound transport,1458,91,114.26,0.85432,1
GO:0009554,megasporogenesis,16,1,1.25,0.85510,1
GO:0042401,cellular biogenic amine biosynthetic pro...,91,5,7.13,0.85524,1
GO:0080027,response to herbivore,23,1,1.8,0.85612,1
GO:0009969,xyloglucan biosynthetic process,21,1,1.65,0.85647,1
GO:0009626,plant-type hypersensitive response,125,7,9.8,0.85654,1
GO:0031163,metallo-sulfur cluster assembly,56,4,4.39,0.85705,1
GO:0000904,cell morphogenesis involved in different...,373,21,29.23,0.85713,1
GO:0019919,peptidyl-arginine methylation, to asymme...,6,1,0.47,0.85714,1
GO:0009968,negative regulation of signal transducti...,102,5,7.99,0.85852,1
GO:0051170,import into nucleus,54,3,4.23,0.85863,1
GO:0061726,mitochondrion disassembly,16,1,1.25,0.85877,1
GO:0006473,protein acetylation,89,2,6.97,0.85877,1
GO:0009166,nucleotide catabolic process,133,10,10.42,0.85904,1
GO:1904659,glucose transmembrane transport,39,2,3.06,0.86063,1
GO:0006744,ubiquinone biosynthetic process,26,1,2.04,0.86063,1
GO:0048582,positive regulation of post-embryonic de...,106,7,8.31,0.86079,1
GO:0010675,regulation of cellular carbohydrate meta...,44,2,3.45,0.86087,1
GO:0007166,cell surface receptor signaling pathway,408,24,31.97,0.86104,1
GO:0006029,proteoglycan metabolic process,25,1,1.96,0.86182,1
GO:0031110,regulation of microtubule polymerization...,17,1,1.33,0.86214,1
GO:0062012,regulation of small molecule metabolic p...,125,7,9.8,0.86303,1
GO:0098869,cellular oxidant detoxification,210,15,16.46,0.86319,1
GO:0009641,shade avoidance,24,1,1.88,0.86347,1
GO:0031507,heterochromatin assembly,12,1,0.94,0.86350,1
GO:0052564,response to immune response of other org...,21,3,1.65,0.86364,1
GO:0052552,modulation by organism of immune respons...,21,3,1.65,0.86364,1
GO:0052553,modulation by symbiont of host immune re...,21,3,1.65,0.86364,1
GO:0052572,response to host immune response,21,3,1.65,0.86364,1
GO:0016106,sesquiterpenoid biosynthetic process,50,2,3.92,0.86380,1
GO:0009606,tropism,131,7,10.27,0.86412,1
GO:0043455,regulation of secondary metabolic proces...,60,3,4.7,0.86461,1
GO:0042181,ketone biosynthetic process,42,2,3.29,0.86464,1
GO:0016108,tetraterpenoid metabolic process,53,2,4.15,0.86471,1
GO:0060261,positive regulation of transcription ini...,17,1,1.33,0.86529,1
GO:0071482,cellular response to light stimulus,174,11,13.64,0.86574,1
GO:1905958,negative regulation of cellular response...,55,3,4.31,0.86624,1
GO:0051494,negative regulation of cytoskeleton orga...,25,1,1.96,0.86661,1
GO:0010223,secondary shoot formation,26,1,2.04,0.86667,1
GO:0009642,response to light intensity,173,11,13.56,0.86687,1
GO:0048232,male gamete generation,78,3,6.11,0.86691,1
GO:0018205,peptidyl-lysine modification,198,11,15.52,0.86728,1
GO:0010817,regulation of hormone levels,564,34,44.2,0.86737,1
GO:1902904,negative regulation of supramolecular fi...,25,1,1.96,0.86787,1
GO:0008202,steroid metabolic process,151,9,11.83,0.86805,1
GO:0015706,nitrate transport,31,1,2.43,0.86844,1
GO:0090056,regulation of chlorophyll metabolic proc...,34,1,2.66,0.86889,1
GO:0008645,hexose transmembrane transport,42,2,3.29,0.86970,1
GO:0040034,regulation of development, heterochronic,83,4,6.5,0.86999,1
GO:0019740,nitrogen utilization,25,1,1.96,0.87011,1
GO:0002253,activation of immune response,65,3,5.09,0.87012,1
GO:0006002,fructose 6-phosphate metabolic process,28,1,2.19,0.87015,1
GO:0006379,mRNA cleavage,18,1,1.41,0.87047,1
GO:0044774,mitotic DNA integrity checkpoint,8,1,0.63,0.87178,1
GO:0071702,organic substance transport,1857,117,145.52,0.87184,1
GO:0006378,mRNA polyadenylation,26,1,2.04,0.87195,1
GO:0045185,maintenance of protein location,30,1,2.35,0.87213,1
GO:0016049,cell growth,680,46,53.29,0.87215,1
GO:0051347,positive regulation of transferase activ...,58,2,4.55,0.87322,1
GO:0010608,posttranscriptional regulation of gene e...,282,18,22.1,0.87329,1
GO:0031537,regulation of anthocyanin metabolic proc...,25,1,1.96,0.87436,1
GO:0046739,transport of virus in multicellular host,14,1,1.1,0.87500,1
GO:0010584,pollen exine formation,36,2,2.82,0.87507,1
GO:0009612,response to mechanical stimulus,25,1,1.96,0.87533,1
GO:0007006,mitochondrial membrane organization,22,1,1.72,0.87548,1
GO:0140013,meiotic nuclear division,115,9,9.01,0.87572,1
GO:0000725,recombinational repair,74,4,5.8,0.87606,1
GO:0009309,amine biosynthetic process,91,5,7.13,0.87684,1
GO:2000762,regulation of phenylpropanoid metabolic ...,26,1,2.04,0.87695,1
GO:0044262,cellular carbohydrate metabolic process,687,46,53.84,0.87698,1
GO:0045132,meiotic chromosome segregation,51,3,4,0.87699,1
GO:0000460,maturation of 5.8S rRNA,16,1,1.25,0.87717,1
GO:0051247,positive regulation of protein metabolic...,132,7,10.34,0.87745,1
GO:0019538,protein metabolic process,7046,530,552.15,0.87756,1
GO:0016579,protein deubiquitination,79,1,6.19,0.87778,1
GO:0010346,shoot axis formation,26,1,2.04,0.87783,1
GO:1902645,tertiary alcohol biosynthetic process,32,1,2.51,0.87869,1
GO:0071248,cellular response to metal ion,64,3,5.02,0.87870,1
GO:1901292,nucleoside phosphate catabolic process,134,10,10.5,0.87932,1
GO:0006879,cellular iron ion homeostasis,40,2,3.13,0.87936,1
GO:0051234,establishment of localization,4230,288,331.48,0.87961,1
GO:1901463,regulation of tetrapyrrole biosynthetic ...,26,1,2.04,0.87962,1
GO:0009832,plant-type cell wall biogenesis,256,14,20.06,0.88010,1
GO:0032272,negative regulation of protein polymeriz...,23,1,1.8,0.88023,1
GO:0023056,positive regulation of signaling,89,4,6.97,0.88051,1
GO:0009956,radial pattern formation,36,2,2.82,0.88087,1
GO:0062013,positive regulation of small molecule me...,27,1,2.12,0.88121,1
GO:0006928,movement of cell or subcellular componen...,143,8,11.21,0.88141,1
GO:0006586,indolalkylamine metabolic process,49,2,3.84,0.88185,1
GO:0010648,negative regulation of cell communicatio...,105,5,8.23,0.88229,1
GO:0016311,dephosphorylation,497,28,38.95,0.88240,1
GO:0015074,DNA integration,54,3,4.23,0.88247,1
GO:0072503,cellular divalent inorganic cation homeo...,56,2,4.39,0.88259,1
GO:1903830,magnesium ion transmembrane transport,29,1,2.27,0.88350,1
GO:1901616,organic hydroxy compound catabolic proce...,49,2,3.84,0.88405,1
GO:0009718,anthocyanin-containing compound biosynth...,28,1,2.19,0.88460,1
GO:0042128,nitrate assimilation,63,4,4.94,0.88552,1
GO:0006241,CTP biosynthetic process,27,4,2.12,0.88612,1
GO:0000373,Group II intron splicing,14,1,1.1,0.88649,1
GO:0009967,positive regulation of signal transducti...,89,4,6.97,0.88654,1
GO:0045860,positive regulation of protein kinase ac...,46,1,3.6,0.88695,1
GO:0005985,sucrose metabolic process,62,2,4.86,0.88744,1
GO:2000038,regulation of stomatal complex developme...,22,1,1.72,0.88773,1
GO:0043067,regulation of programmed cell death,74,3,5.8,0.88837,1
GO:1901000,regulation of response to salt stress,34,1,2.66,0.88876,1
GO:0010497,plasmodesmata-mediated intercellular tra...,16,1,1.25,0.88889,1
GO:0098813,nuclear chromosome segregation,116,8,9.09,0.88939,1
GO:0005984,disaccharide metabolic process,110,5,8.62,0.89019,1
GO:0048589,developmental growth,688,48,53.91,0.89034,1
GO:0009851,auxin biosynthetic process,79,4,6.19,0.89042,1
GO:0010647,positive regulation of cell communicatio...,96,4,7.52,0.89053,1
GO:1903008,organelle disassembly,24,1,1.88,0.89100,1
GO:0051188,cofactor biosynthetic process,463,31,36.28,0.89149,1
GO:0061024,membrane organization,240,15,18.81,0.89177,1
GO:0071470,cellular response to osmotic stress,71,3,5.56,0.89278,1
GO:0015711,organic anion transport,268,13,21,0.89311,1
GO:0071478,cellular response to radiation,182,11,14.26,0.89319,1
GO:0016101,diterpenoid metabolic process,57,2,4.47,0.89448,1
GO:0006694,steroid biosynthetic process,121,6,9.48,0.89471,1
GO:0110053,regulation of actin filament organizatio...,49,1,3.84,0.89575,1
GO:0030422,production of siRNA involved in RNA inte...,44,2,3.45,0.89583,1
GO:0000730,DNA recombinase assembly,11,1,0.86,0.89628,1
GO:0042447,hormone catabolic process,31,1,2.43,0.89685,1
GO:0045927,positive regulation of growth,31,1,2.43,0.89686,1
GO:0051017,actin filament bundle assembly,35,2,2.74,0.89715,1
GO:0000160,phosphorelay signal transduction system,310,19,24.29,0.89724,1
GO:0009817,defense response to fungus, incompatible...,63,3,4.94,0.89794,1
GO:0072598,protein localization to chloroplast,51,3,4,0.89795,1
GO:0031124,mRNA 3'-end processing,36,2,2.82,0.89828,1
GO:0043062,extracellular structure organization,46,2,3.6,0.89850,1
GO:0031570,DNA integrity checkpoint,20,3,1.57,0.89860,1
GO:0030004,cellular monovalent inorganic cation hom...,68,2,5.33,0.89865,1
GO:0032881,regulation of polysaccharide metabolic p...,28,1,2.19,0.89963,1
GO:0060560,developmental growth involved in morphog...,526,36,41.22,0.89978,1
GO:0034620,cellular response to unfolded protein,15,2,1.18,0.90014,1
GO:0055072,iron ion homeostasis,72,4,5.64,0.90033,1
GO:0019220,regulation of phosphate metabolic proces...,170,8,13.32,0.90047,1
GO:0034219,carbohydrate transmembrane transport,52,2,4.07,0.90064,1
GO:0090305,nucleic acid phosphodiester bond hydroly...,261,17,20.45,0.90083,1
GO:0009085,lysine biosynthetic process,28,1,2.19,0.90126,1
GO:0006357,regulation of transcription by RNA polym...,395,25,30.95,0.90156,1
GO:0009743,response to carbohydrate,180,9,14.11,0.90183,1
GO:0048765,root hair cell differentiation,145,9,11.36,0.90220,1
GO:0051026,chiasma assembly,21,1,1.65,0.90230,1
GO:0016070,RNA metabolic process,5360,444,420.03,0.90306,1
GO:0051275,beta-glucan catabolic process,43,2,3.37,0.90391,1
GO:0006787,porphyrin-containing compound catabolic ...,33,1,2.59,0.90395,1
GO:0006553,lysine metabolic process,31,1,2.43,0.90402,1
GO:0030490,maturation of SSU-rRNA,30,2,2.35,0.90496,1
GO:0006520,cellular amino acid metabolic process,800,53,62.69,0.90526,1
GO:0009205,purine ribonucleoside triphosphate metab...,279,27,21.86,0.90536,1
GO:0048653,anther development,81,4,6.35,0.90585,1
GO:0080163,regulation of protein serine/threonine p...,24,2,1.88,0.90640,1
GO:0006637,acyl-CoA metabolic process,52,3,4.07,0.90663,1
GO:0043650,dicarboxylic acid biosynthetic process,43,1,3.37,0.90701,1
GO:0023057,negative regulation of signaling,105,5,8.23,0.90724,1
GO:0048571,long-day photoperiodism,54,4,4.23,0.90791,1
GO:0030245,cellulose catabolic process,43,2,3.37,0.90835,1
GO:1902905,positive regulation of supramolecular fi...,40,1,3.13,0.90862,1
GO:0016310,phosphorylation,2920,189,228.82,0.90880,1
GO:0046219,indolalkylamine biosynthetic process,40,1,3.13,0.90898,1
GO:0033674,positive regulation of kinase activity,47,1,3.68,0.90999,1
GO:0009108,coenzyme biosynthetic process,339,24,26.57,0.91021,1
GO:0031050,dsRNA processing,64,4,5.02,0.91051,1
GO:0090567,reproductive shoot system development,762,58,59.71,0.91065,1
GO:0010077,maintenance of inflorescence meristem id...,9,1,0.71,0.91131,1
GO:0009064,glutamine family amino acid metabolic pr...,143,7,11.21,0.91155,1
GO:0006890,retrograde vesicle-mediated transport, G...,23,1,1.8,0.91173,1
GO:0001932,regulation of protein phosphorylation,115,4,9.01,0.91207,1
GO:0009909,regulation of flower development,219,14,17.16,0.91243,1
GO:0036293,response to decreased oxygen levels,79,7,6.19,0.91250,1
GO:0000041,transition metal ion transport,121,6,9.48,0.91265,1
