GO.ID,Term,Annotated,Significant,Expected,Fisher,fdr
GO:0034250,positive regulation of cellular amide me...,12,0,0.85,1.00000,1
GO:0034308,primary alcohol metabolic process,7,0,0.5,1.00000,1
GO:0034329,cell junction assembly,5,0,0.35,1.00000,1
GO:0034330,cell junction organization,6,0,0.42,1.00000,1
GO:0034332,adherens junction organization,5,0,0.35,1.00000,1
GO:0034333,adherens junction assembly,5,0,0.35,1.00000,1
GO:0034389,lipid particle organization,5,0,0.35,1.00000,1
GO:0034508,centromere complex assembly,6,0,0.42,1.00000,1
GO:0034605,cellular response to heat,10,0,0.71,1.00000,1
GO:0034635,glutathione transport,6,0,0.42,1.00000,1
GO:0034755,iron ion transmembrane transport,10,0,0.71,1.00000,1
GO:0034762,regulation of transmembrane transport,17,0,1.2,1.00000,1
GO:0034763,negative regulation of transmembrane tra...,5,0,0.35,1.00000,1
GO:0034765,regulation of ion transmembrane transpor...,17,0,1.2,1.00000,1
GO:0034766,negative regulation of ion transmembrane...,5,0,0.35,1.00000,1
GO:0034969,histone arginine methylation,5,0,0.35,1.00000,1
GO:0034970,histone H3-R2 methylation,5,0,0.35,1.00000,1
GO:0034971,histone H3-R17 methylation,5,0,0.35,1.00000,1
GO:0034972,histone H3-R26 methylation,5,0,0.35,1.00000,1
GO:0035023,regulation of Rho protein signal transdu...,6,0,0.42,1.00000,1
GO:0035024,negative regulation of Rho protein signa...,6,0,0.42,1.00000,1
GO:0035246,peptidyl-arginine N-methylation,8,0,0.57,1.00000,1
GO:0035247,peptidyl-arginine omega-N-methylation,8,0,0.57,1.00000,1
GO:0035437,maintenance of protein localization in e...,15,0,1.06,1.00000,1
GO:0035510,DNA dealkylation,5,0,0.35,1.00000,1
GO:0036260,RNA capping,11,0,0.78,1.00000,1
GO:0036473,cell death in response to oxidative stre...,5,0,0.35,1.00000,1
GO:0040031,snRNA modification,6,0,0.42,1.00000,1
GO:0042026,protein refolding,12,0,0.85,1.00000,1
GO:0042138,meiotic DNA double-strand break formatio...,6,0,0.42,1.00000,1
GO:0042168,heme metabolic process,25,0,1.77,1.00000,1
GO:0042178,xenobiotic catabolic process,7,0,0.5,1.00000,1
GO:0042182,ketone catabolic process,7,0,0.5,1.00000,1
GO:0042219,cellular modified amino acid catabolic p...,12,0,0.85,1.00000,1
GO:0042344,indole glucosinolate catabolic process,6,0,0.42,1.00000,1
GO:0042350,GDP-L-fucose biosynthetic process,7,0,0.5,1.00000,1
GO:0042360,vitamin E metabolic process,11,0,0.78,1.00000,1
GO:0042362,fat-soluble vitamin biosynthetic process,12,0,0.85,1.00000,1
GO:0042436,indole-containing compound catabolic pro...,10,0,0.71,1.00000,1
GO:0042447,hormone catabolic process,10,0,0.71,1.00000,1
GO:0042450,arginine biosynthetic process via ornith...,7,0,0.5,1.00000,1
GO:0042593,glucose homeostasis,8,0,0.57,1.00000,1
GO:0042659,regulation of cell fate specification,6,0,0.42,1.00000,1
GO:0042660,positive regulation of cell fate specifi...,5,0,0.35,1.00000,1
GO:0042753,positive regulation of circadian rhythm,6,0,0.42,1.00000,1
GO:0042787,protein ubiquitination involved in ubiqu...,6,0,0.42,1.00000,1
GO:0042793,transcription from plastid promoter,5,0,0.35,1.00000,1
GO:0042816,vitamin B6 metabolic process,16,0,1.13,1.00000,1
GO:0042819,vitamin B6 biosynthetic process,16,0,1.13,1.00000,1
GO:0042822,pyridoxal phosphate metabolic process,6,0,0.42,1.00000,1
GO:0042823,pyridoxal phosphate biosynthetic process,6,0,0.42,1.00000,1
GO:0042891,antibiotic transport,6,0,0.42,1.00000,1
GO:0042938,dipeptide transport,13,0,0.92,1.00000,1
GO:0042939,tripeptide transport,18,0,1.27,1.00000,1
GO:0042981,regulation of apoptotic process,12,0,0.85,1.00000,1
GO:0042991,transcription factor import into nucleus,13,0,0.92,1.00000,1
GO:0043062,extracellular structure organization,47,0,3.33,1.00000,1
GO:0043069,negative regulation of programmed cell d...,24,0,1.7,1.00000,1
GO:0043085,positive regulation of catalytic activit...,21,0,1.49,1.00000,1
GO:0043087,regulation of GTPase activity,8,0,0.57,1.00000,1
GO:0043096,purine nucleobase salvage,8,0,0.57,1.00000,1
GO:0043102,amino acid salvage,11,0,0.78,1.00000,1
GO:0043171,peptide catabolic process,11,0,0.78,1.00000,1
GO:0043200,response to amino acid,7,0,0.5,1.00000,1
GO:0043243,positive regulation of protein complex d...,7,0,0.5,1.00000,1
GO:0043244,regulation of protein complex disassembl...,11,0,0.78,1.00000,1
GO:0043247,telomere maintenance in response to DNA ...,5,0,0.35,1.00000,1
GO:0043248,proteasome assembly,10,0,0.71,1.00000,1
GO:0043254,regulation of protein complex assembly,43,0,3.04,1.00000,1
GO:0043271,negative regulation of ion transport,5,0,0.35,1.00000,1
GO:0043433,negative regulation of sequence-specific...,6,0,0.42,1.00000,1
GO:0043487,regulation of RNA stability,5,0,0.35,1.00000,1
GO:0043488,regulation of mRNA stability,5,0,0.35,1.00000,1
GO:0043489,RNA stabilization,5,0,0.35,1.00000,1
GO:0043574,peroxisomal transport,24,0,1.7,1.00000,1
GO:0043631,RNA polyadenylation,20,0,1.42,1.00000,1
GO:0043647,inositol phosphate metabolic process,25,0,1.77,1.00000,1
GO:0043903,regulation of symbiosis, encompassing mu...,19,0,1.35,1.00000,1
GO:0044089,positive regulation of cellular componen...,23,0,1.63,1.00000,1
GO:0044093,positive regulation of molecular functio...,22,0,1.56,1.00000,1
GO:0044111,development involved in symbiotic intera...,5,0,0.35,1.00000,1
GO:0044277,cell wall disassembly,5,0,0.35,1.00000,1
GO:0045010,actin nucleation,19,0,1.35,1.00000,1
GO:0045017,glycerolipid biosynthetic process,53,0,3.75,1.00000,1
GO:0045038,protein import into chloroplast thylakoi...,12,0,0.85,1.00000,1
GO:0045040,protein import into mitochondrial outer ...,9,0,0.64,1.00000,1
GO:0045047,protein targeting to ER,24,0,1.7,1.00000,1
GO:0045216,cell-cell junction organization,6,0,0.42,1.00000,1
GO:0045226,extracellular polysaccharide biosyntheti...,11,0,0.78,1.00000,1
GO:0045487,gibberellin catabolic process,14,0,0.99,1.00000,1
GO:0045488,pectin metabolic process,43,0,3.04,1.00000,1
GO:0045489,pectin biosynthetic process,18,0,1.27,1.00000,1
GO:0045596,negative regulation of cell differentiat...,8,0,0.57,1.00000,1
GO:0045694,regulation of embryo sac egg cell differ...,5,0,0.35,1.00000,1
GO:0045727,positive regulation of translation,12,0,0.85,1.00000,1
GO:0045736,negative regulation of cyclin-dependent ...,15,0,1.06,1.00000,1
GO:0045901,positive regulation of translational elo...,7,0,0.5,1.00000,1
GO:0045905,positive regulation of translational ter...,7,0,0.5,1.00000,1
GO:0045927,positive regulation of growth,5,0,0.35,1.00000,1
GO:0045962,positive regulation of development, hete...,13,0,0.92,1.00000,1
GO:0046083,adenine metabolic process,8,0,0.57,1.00000,1
GO:0046084,adenine biosynthetic process,8,0,0.57,1.00000,1
GO:0046164,alcohol catabolic process,23,0,1.63,1.00000,1
GO:0046173,polyol biosynthetic process,33,0,2.34,1.00000,1
GO:0046174,polyol catabolic process,23,0,1.63,1.00000,1
GO:0046185,aldehyde catabolic process,11,0,0.78,1.00000,1
GO:0046189,phenol-containing compound biosynthetic ...,7,0,0.5,1.00000,1
GO:0046320,regulation of fatty acid oxidation,8,0,0.57,1.00000,1
GO:0046352,disaccharide catabolic process,29,0,2.05,1.00000,1
GO:0046368,GDP-L-fucose metabolic process,7,0,0.5,1.00000,1
GO:0046379,extracellular polysaccharide metabolic p...,11,0,0.78,1.00000,1
GO:0046417,chorismate metabolic process,12,0,0.85,1.00000,1
GO:0046459,short-chain fatty acid metabolic process,6,0,0.42,1.00000,1
GO:0046460,neutral lipid biosynthetic process,10,0,0.71,1.00000,1
GO:0046461,neutral lipid catabolic process,10,0,0.71,1.00000,1
GO:0046463,acylglycerol biosynthetic process,10,0,0.71,1.00000,1
GO:0046464,acylglycerol catabolic process,10,0,0.71,1.00000,1
GO:0046471,phosphatidylglycerol metabolic process,9,0,0.64,1.00000,1
GO:0046474,glycerophospholipid biosynthetic process,42,0,2.97,1.00000,1
GO:0046482,para-aminobenzoic acid metabolic process,9,0,0.64,1.00000,1
GO:0046486,glycerolipid metabolic process,128,0,9.06,1.00000,1
GO:0046488,phosphatidylinositol metabolic process,87,0,6.16,1.00000,1
GO:0046503,glycerolipid catabolic process,10,0,0.71,1.00000,1
GO:0046580,negative regulation of Ras protein signa...,6,0,0.42,1.00000,1
GO:0046620,regulation of organ growth,10,0,0.71,1.00000,1
GO:0046621,negative regulation of organ growth,8,0,0.57,1.00000,1
GO:0046822,regulation of nucleocytoplasmic transpor...,7,0,0.5,1.00000,1
GO:0046834,lipid phosphorylation,23,0,1.63,1.00000,1
GO:0046835,carbohydrate phosphorylation,5,0,0.35,1.00000,1
GO:0046838,phosphorylated carbohydrate dephosphoryl...,8,0,0.57,1.00000,1
GO:0046854,phosphatidylinositol phosphorylation,23,0,1.63,1.00000,1
GO:0046855,inositol phosphate dephosphorylation,8,0,0.57,1.00000,1
GO:0046885,regulation of hormone biosynthetic proce...,9,0,0.64,1.00000,1
GO:0046937,phytochelatin metabolic process,6,0,0.42,1.00000,1
GO:0046938,phytochelatin biosynthetic process,6,0,0.42,1.00000,1
GO:0048015,phosphatidylinositol-mediated signaling,10,0,0.71,1.00000,1
GO:0048017,inositol lipid-mediated signaling,10,0,0.71,1.00000,1
GO:0048041,focal adhesion assembly,5,0,0.35,1.00000,1
GO:0048194,Golgi vesicle budding,5,0,0.35,1.00000,1
GO:0048255,mRNA stabilization,5,0,0.35,1.00000,1
GO:0048268,clathrin coat assembly,23,0,1.63,1.00000,1
GO:0048281,inflorescence morphogenesis,8,0,0.57,1.00000,1
GO:0048441,petal development,30,0,2.12,1.00000,1
GO:0048442,sepal development,6,0,0.42,1.00000,1
GO:0048445,carpel morphogenesis,12,0,0.85,1.00000,1
GO:0048446,petal morphogenesis,12,0,0.85,1.00000,1
GO:0048448,stamen morphogenesis,13,0,0.92,1.00000,1
GO:0048455,stamen formation,12,0,0.85,1.00000,1
GO:0048462,carpel formation,7,0,0.5,1.00000,1
GO:0048464,flower calyx development,6,0,0.42,1.00000,1
GO:0048465,corolla development,30,0,2.12,1.00000,1
GO:0048478,replication fork protection,6,0,0.42,1.00000,1
GO:0048479,style development,5,0,0.35,1.00000,1
GO:0048480,stigma development,5,0,0.35,1.00000,1
GO:0048482,plant ovule morphogenesis,5,0,0.35,1.00000,1
GO:0048497,maintenance of floral organ identity,7,0,0.5,1.00000,1
GO:0048533,sporocyte differentiation,6,0,0.42,1.00000,1
GO:0048564,photosystem I assembly,6,0,0.42,1.00000,1
GO:0048572,short-day photoperiodism,14,0,0.99,1.00000,1
GO:0048575,short-day photoperiodism, flowering,14,0,0.99,1.00000,1
GO:0048579,negative regulation of long-day photoper...,7,0,0.5,1.00000,1
GO:0048586,regulation of long-day photoperiodism, f...,12,0,0.85,1.00000,1
GO:0048587,regulation of short-day photoperiodism, ...,6,0,0.42,1.00000,1
GO:0048640,negative regulation of developmental gro...,10,0,0.71,1.00000,1
GO:0048645,animal organ formation,16,0,1.13,1.00000,1
GO:0048654,anther morphogenesis,8,0,0.57,1.00000,1
GO:0048655,anther wall tapetum morphogenesis,7,0,0.5,1.00000,1
GO:0048656,anther wall tapetum formation,7,0,0.5,1.00000,1
GO:0048657,anther wall tapetum cell differentiation,7,0,0.5,1.00000,1
GO:0048658,anther wall tapetum development,13,0,0.92,1.00000,1
GO:0048729,tissue morphogenesis,10,0,0.71,1.00000,1
GO:0048766,root hair initiation,9,0,0.64,1.00000,1
GO:0048838,release of seed from dormancy,5,0,0.35,1.00000,1
GO:0048859,formation of anatomical boundary,20,0,1.42,1.00000,1
GO:0050665,hydrogen peroxide biosynthetic process,5,0,0.35,1.00000,1
GO:0050688,regulation of defense response to virus,6,0,0.42,1.00000,1
GO:0050691,regulation of defense response to virus ...,5,0,0.35,1.00000,1
GO:0050792,regulation of viral process,16,0,1.13,1.00000,1
GO:0050821,protein stabilization,6,0,0.42,1.00000,1
GO:0050879,multicellular organismal movement,7,0,0.5,1.00000,1
GO:0050982,detection of mechanical stimulus,8,0,0.57,1.00000,1
GO:0050994,regulation of lipid catabolic process,16,0,1.13,1.00000,1
GO:0051046,regulation of secretion,5,0,0.35,1.00000,1
GO:0051050,positive regulation of transport,5,0,0.35,1.00000,1
GO:0051051,negative regulation of transport,5,0,0.35,1.00000,1
GO:0051058,negative regulation of small GTPase medi...,6,0,0.42,1.00000,1
GO:0051181,cofactor transport,10,0,0.71,1.00000,1
GO:0051196,regulation of coenzyme metabolic process,5,0,0.35,1.00000,1
GO:0051220,cytoplasmic sequestering of protein,15,0,1.06,1.00000,1
GO:0051223,regulation of protein transport,7,0,0.5,1.00000,1
GO:0051225,spindle assembly,9,0,0.64,1.00000,1
GO:0051247,positive regulation of protein metabolic...,15,0,1.06,1.00000,1
GO:0051259,protein oligomerization,9,0,0.64,1.00000,1
GO:0051260,protein homooligomerization,9,0,0.64,1.00000,1
GO:0051324,prophase,6,0,0.42,1.00000,1
GO:0051347,positive regulation of transferase activ...,7,0,0.5,1.00000,1
GO:0051453,regulation of intracellular pH,5,0,0.35,1.00000,1
GO:0051480,regulation of cytosolic calcium ion conc...,6,0,0.42,1.00000,1
GO:0051493,regulation of cytoskeleton organization,38,0,2.69,1.00000,1
GO:0051495,positive regulation of cytoskeleton orga...,23,0,1.63,1.00000,1
GO:0051568,histone H3-K4 methylation,11,0,0.78,1.00000,1
GO:0051596,methylglyoxal catabolic process,7,0,0.5,1.00000,1
GO:0051640,organelle localization,42,0,2.97,1.00000,1
GO:0051644,plastid localization,14,0,0.99,1.00000,1
GO:0051645,Golgi localization,12,0,0.85,1.00000,1
GO:0051646,mitochondrion localization,14,0,0.99,1.00000,1
GO:0051648,vesicle localization,10,0,0.71,1.00000,1
GO:0051650,establishment of vesicle localization,10,0,0.71,1.00000,1
GO:0051656,establishment of organelle localization,25,0,1.77,1.00000,1
GO:0051667,establishment of plastid localization,13,0,0.92,1.00000,1
GO:0051703,intraspecies interaction between organis...,6,0,0.42,1.00000,1
GO:0051788,response to misfolded protein,10,0,0.71,1.00000,1
GO:0051952,regulation of amine transport,12,0,0.85,1.00000,1
GO:0051955,regulation of amino acid transport,12,0,0.85,1.00000,1
GO:0052325,cell wall pectin biosynthetic process,10,0,0.71,1.00000,1
GO:0052541,plant-type cell wall cellulose metabolic...,13,0,0.92,1.00000,1
GO:0052546,cell wall pectin metabolic process,27,0,1.91,1.00000,1
GO:0055047,generative cell mitosis,6,0,0.42,1.00000,1
GO:0055069,zinc ion homeostasis,23,0,1.63,1.00000,1
GO:0055074,calcium ion homeostasis,58,0,4.11,1.00000,1
GO:0055088,lipid homeostasis,13,0,0.92,1.00000,1
GO:0060151,peroxisome localization,12,0,0.85,1.00000,1
GO:0060341,regulation of cellular localization,9,0,0.64,1.00000,1
GO:0060548,negative regulation of cell death,25,0,1.77,1.00000,1
GO:0060627,regulation of vesicle-mediated transport,8,0,0.57,1.00000,1
GO:0061727,methylglyoxal catabolic process to lacta...,7,0,0.5,1.00000,1
GO:0070193,synaptonemal complex organization,215,0,15.22,1.00000,1
GO:0070201,regulation of establishment of protein l...,7,0,0.5,1.00000,1
GO:0070301,cellular response to hydrogen peroxide,8,0,0.57,1.00000,1
GO:0070417,cellular response to cold,9,0,0.64,1.00000,1
GO:0070507,regulation of microtubule cytoskeleton o...,8,0,0.57,1.00000,1
GO:0070726,cell wall assembly,13,0,0.92,1.00000,1
GO:0070734,histone H3-K27 methylation,5,0,0.35,1.00000,1
GO:0070828,heterochromatin organization,11,0,0.78,1.00000,1
GO:0070972,protein localization to endoplasmic reti...,39,0,2.76,1.00000,1
GO:0070988,demethylation,9,0,0.64,1.00000,1
GO:0071265,L-methionine biosynthetic process,13,0,0.92,1.00000,1
GO:0071267,L-methionine salvage,11,0,0.78,1.00000,1
GO:0071326,cellular response to monosaccharide stim...,9,0,0.64,1.00000,1
GO:0071331,cellular response to hexose stimulus,9,0,0.64,1.00000,1
GO:0071333,cellular response to glucose stimulus,8,0,0.57,1.00000,1
GO:0071466,cellular response to xenobiotic stimulus,10,0,0.71,1.00000,1
GO:0071491,cellular response to red light,15,0,1.06,1.00000,1
GO:0071545,inositol phosphate catabolic process,8,0,0.57,1.00000,1
GO:0071668,plant-type cell wall assembly,13,0,0.92,1.00000,1
GO:0071695,anatomical structure maturation,6,0,0.42,1.00000,1
GO:0072337,modified amino acid transport,8,0,0.57,1.00000,1
GO:0072351,tricarboxylic acid biosynthetic process,5,0,0.35,1.00000,1
GO:0072488,ammonium transmembrane transport,10,0,0.71,1.00000,1
GO:0072503,cellular divalent inorganic cation homeo...,57,0,4.04,1.00000,1
GO:0072507,divalent inorganic cation homeostasis,79,0,5.59,1.00000,1
GO:0072599,establishment of protein localization to...,24,0,1.7,1.00000,1
GO:0072662,protein localization to peroxisome,24,0,1.7,1.00000,1
GO:0072663,establishment of protein localization to...,24,0,1.7,1.00000,1
GO:0080024,indolebutyric acid metabolic process,7,0,0.5,1.00000,1
GO:0080026,response to indolebutyric acid,5,0,0.35,1.00000,1
GO:0080029,cellular response to boron-containing su...,5,0,0.35,1.00000,1
GO:0080036,regulation of cytokinin-activated signal...,7,0,0.5,1.00000,1
GO:0080060,integument development,9,0,0.64,1.00000,1
GO:0080064,4,4-dimethyl-9beta,19-cyclopropylsterol ...,5,0,0.35,1.00000,1
GO:0080086,stamen filament development,7,0,0.5,1.00000,1
GO:0080093,regulation of photorespiration,8,0,0.57,1.00000,1
GO:0080111,DNA demethylation,5,0,0.35,1.00000,1
GO:0080112,seed growth,6,0,0.42,1.00000,1
GO:0080113,regulation of seed growth,6,0,0.42,1.00000,1
GO:0080121,AMP transport,5,0,0.35,1.00000,1
GO:0080143,regulation of amino acid export,12,0,0.85,1.00000,1
GO:0080163,regulation of protein serine/threonine p...,5,0,0.35,1.00000,1
GO:0085029,extracellular matrix assembly,32,0,2.27,1.00000,1
GO:0090342,regulation of cell aging,7,0,0.5,1.00000,1
GO:0090354,regulation of auxin metabolic process,6,0,0.42,1.00000,1
GO:0090628,plant epidermal cell fate specification,6,0,0.42,1.00000,1
GO:0090691,formation of plant organ boundary,15,0,1.06,1.00000,1
GO:0090700,maintenance of plant organ identity,7,0,0.5,1.00000,1
GO:0097354,prenylation,8,0,0.57,1.00000,1
GO:0097438,exit from dormancy,5,0,0.35,1.00000,1
GO:0098656,anion transmembrane transport,17,0,1.2,1.00000,1
GO:0098762,meiotic cell cycle phase,6,0,0.42,1.00000,1
GO:0098764,meiosis I cell cycle phase,6,0,0.42,1.00000,1
GO:1900542,regulation of purine nucleotide metaboli...,5,0,0.35,1.00000,1
GO:1901420,negative regulation of response to alcoh...,23,0,1.63,1.00000,1
GO:1901616,organic hydroxy compound catabolic proce...,25,0,1.77,1.00000,1
GO:1902275,regulation of chromatin organization,5,0,0.35,1.00000,1
GO:1902407,assembly of actomyosin apparatus involve...,9,0,0.64,1.00000,1
GO:1903409,reactive oxygen species biosynthetic pro...,11,0,0.78,1.00000,1
GO:1903530,regulation of secretion by cell,5,0,0.35,1.00000,1
GO:1903792,negative regulation of anion transport,5,0,0.35,1.00000,1
GO:1903827,regulation of cellular protein localizat...,7,0,0.5,1.00000,1
GO:1903888,regulation of plant epidermal cell diffe...,6,0,0.42,1.00000,1
GO:1903890,positive regulation of plant epidermal c...,5,0,0.35,1.00000,1
GO:1903959,regulation of anion transmembrane transp...,17,0,1.2,1.00000,1
GO:1903960,negative regulation of anion transmembra...,5,0,0.35,1.00000,1
GO:1904030,negative regulation of cyclin-dependent ...,15,0,1.06,1.00000,1
GO:1905421,regulation of plant organ morphogenesis,16,0,1.13,1.00000,1
GO:1905423,positive regulation of plant organ morph...,5,0,0.35,1.00000,1
GO:1990169,stress response to copper ion,6,0,0.42,1.00000,1
GO:2000024,regulation of leaf development,7,0,0.5,1.00000,1
GO:2000028,regulation of photoperiodism, flowering,20,0,1.42,1.00000,1
GO:2000030,regulation of response to red or far red...,27,0,1.91,1.00000,1
GO:2000031,regulation of salicylic acid mediated si...,6,0,0.42,1.00000,1
GO:2000033,regulation of seed dormancy process,6,0,0.42,1.00000,1
GO:2000034,regulation of seed maturation,13,0,0.92,1.00000,1
GO:2000067,regulation of root morphogenesis,14,0,0.99,1.00000,1
GO:2000896,amylopectin metabolic process,8,0,0.57,1.00000,1
