GO.ID,Term,Annotated,Significant,Expected,Fisher,fdr
GO:0010236,plastoquinone biosynthetic process,7,0,0.65,1.00000,1
GO:0010253,UDP-rhamnose biosynthetic process,10,0,0.92,1.00000,1
GO:0010255,glucose mediated signaling pathway,8,0,0.74,1.00000,1
GO:0010262,somatic embryogenesis,11,0,1.01,1.00000,1
GO:0010273,detoxification of copper ion,6,0,0.55,1.00000,1
GO:0010286,heat acclimation,43,0,3.96,1.00000,1
GO:0010304,PSII associated light-harvesting complex...,16,0,1.47,1.00000,1
GO:0010315,auxin efflux,5,0,0.46,1.00000,1
GO:0010325,raffinose family oligosaccharide biosynt...,6,0,0.55,1.00000,1
GO:0010344,seed oilbody biogenesis,7,0,0.65,1.00000,1
GO:0010351,lithium ion transport,6,0,0.55,1.00000,1
GO:0010360,negative regulation of anion channel act...,5,0,0.46,1.00000,1
GO:0010361,regulation of anion channel activity by ...,5,0,0.46,1.00000,1
GO:0010362,negative regulation of anion channel act...,5,0,0.46,1.00000,1
GO:0010363,regulation of plant-type hypersensitive ...,11,0,1.01,1.00000,1
GO:0010371,regulation of gibberellin biosynthetic p...,7,0,0.65,1.00000,1
GO:0010375,stomatal complex patterning,12,0,1.11,1.00000,1
GO:0010387,COP9 signalosome assembly,8,0,0.74,1.00000,1
GO:0010438,cellular response to sulfur starvation,12,0,1.11,1.00000,1
GO:0010439,regulation of glucosinolate biosynthetic...,16,0,1.47,1.00000,1
GO:0010441,guard cell development,13,0,1.2,1.00000,1
GO:0010442,guard cell morphogenesis,13,0,1.2,1.00000,1
GO:0010449,root meristem growth,9,0,0.83,1.00000,1
GO:0010451,floral meristem growth,7,0,0.65,1.00000,1
GO:0010492,maintenance of shoot apical meristem ide...,10,0,0.92,1.00000,1
GO:0010500,transmitting tissue development,5,0,0.46,1.00000,1
GO:0010555,response to mannitol,16,0,1.47,1.00000,1
GO:0010617,circadian regulation of calcium ion osci...,5,0,0.46,1.00000,1
GO:0010623,programmed cell death involved in cell d...,11,0,1.01,1.00000,1
GO:0010647,positive regulation of cell communicatio...,44,0,4.06,1.00000,1
GO:0010731,protein glutathionylation,5,0,0.46,1.00000,1
GO:0010928,regulation of auxin mediated signaling p...,5,0,0.46,1.00000,1
GO:0015696,ammonium transport,10,0,0.92,1.00000,1
GO:0015746,citrate transport,6,0,0.55,1.00000,1
GO:0015749,monosaccharide transport,11,0,1.01,1.00000,1
GO:0015780,nucleotide-sugar transport,32,0,2.95,1.00000,1
GO:0015784,GDP-mannose transport,5,0,0.46,1.00000,1
GO:0015804,neutral amino acid transport,14,0,1.29,1.00000,1
GO:0015824,proline transport,7,0,0.65,1.00000,1
GO:0015850,organic hydroxy compound transport,6,0,0.55,1.00000,1
GO:0015864,pyrimidine nucleoside transport,5,0,0.46,1.00000,1
GO:0015937,coenzyme A biosynthetic process,14,0,1.29,1.00000,1
GO:0015945,methanol metabolic process,5,0,0.46,1.00000,1
GO:0015946,methanol oxidation,5,0,0.46,1.00000,1
GO:0016048,detection of temperature stimulus,7,0,0.65,1.00000,1
GO:0016094,polyprenol biosynthetic process,10,0,0.92,1.00000,1
GO:0016103,diterpenoid catabolic process,14,0,1.29,1.00000,1
GO:0016128,phytosteroid metabolic process,50,0,4.61,1.00000,1
GO:0016129,phytosteroid biosynthetic process,32,0,2.95,1.00000,1
GO:0016131,brassinosteroid metabolic process,45,0,4.15,1.00000,1
GO:0016132,brassinosteroid biosynthetic process,27,0,2.49,1.00000,1
GO:0016143,S-glycoside metabolic process,22,0,2.03,1.00000,1
GO:0016144,S-glycoside biosynthetic process,16,0,1.47,1.00000,1
GO:0016145,S-glycoside catabolic process,6,0,0.55,1.00000,1
GO:0016444,somatic cell DNA recombination,7,0,0.65,1.00000,1
GO:0016572,histone phosphorylation,7,0,0.65,1.00000,1
GO:0016579,protein deubiquitination,7,0,0.65,1.00000,1
GO:0016925,protein sumoylation,18,0,1.66,1.00000,1
GO:0016973,poly(A)+ mRNA export from nucleus,9,0,0.83,1.00000,1
GO:0017157,regulation of exocytosis,5,0,0.46,1.00000,1
GO:0017182,peptidyl-diphthamide metabolic process,6,0,0.55,1.00000,1
GO:0017183,peptidyl-diphthamide biosynthetic proces...,6,0,0.55,1.00000,1
GO:0018126,protein hydroxylation,35,0,3.23,1.00000,1
GO:0018202,peptidyl-histidine modification,9,0,0.83,1.00000,1
GO:0018208,peptidyl-proline modification,35,0,3.23,1.00000,1
GO:0018298,protein-chromophore linkage,8,0,0.74,1.00000,1
GO:0018401,peptidyl-proline hydroxylation to 4-hydr...,35,0,3.23,1.00000,1
GO:0018958,phenol-containing compound metabolic pro...,7,0,0.65,1.00000,1
GO:0019048,modulation by virus of host morphology o...,6,0,0.55,1.00000,1
GO:0019184,nonribosomal peptide biosynthetic proces...,6,0,0.55,1.00000,1
GO:0019252,starch biosynthetic process,17,0,1.57,1.00000,1
GO:0019310,inositol catabolic process,5,0,0.46,1.00000,1
GO:0019344,cysteine biosynthetic process,24,0,2.21,1.00000,1
GO:0019348,dolichol metabolic process,10,0,0.92,1.00000,1
GO:0019408,dolichol biosynthetic process,10,0,0.92,1.00000,1
GO:0019413,acetate biosynthetic process,5,0,0.46,1.00000,1
GO:0019415,acetate biosynthetic process from carbon...,5,0,0.46,1.00000,1
GO:0019464,glycine decarboxylation via glycine clea...,16,0,1.47,1.00000,1
GO:0019465,aspartate transamidation,10,0,0.92,1.00000,1
GO:0019471,4-hydroxyproline metabolic process,35,0,3.23,1.00000,1
GO:0019482,beta-alanine metabolic process,5,0,0.46,1.00000,1
GO:0019484,beta-alanine catabolic process,5,0,0.46,1.00000,1
GO:0019499,cyanide metabolic process,5,0,0.46,1.00000,1
GO:0019511,peptidyl-proline hydroxylation,35,0,3.23,1.00000,1
GO:0019554,glutamate catabolic process to oxaloacet...,10,0,0.92,1.00000,1
GO:0019692,deoxyribose phosphate metabolic process,7,0,0.65,1.00000,1
GO:0019722,calcium-mediated signaling,25,0,2.3,1.00000,1
GO:0019740,nitrogen utilization,12,0,1.11,1.00000,1
GO:0019856,pyrimidine nucleobase biosynthetic proce...,13,0,1.2,1.00000,1
GO:0019860,uracil metabolic process,6,0,0.55,1.00000,1
GO:0019877,diaminopimelate biosynthetic process,6,0,0.55,1.00000,1
GO:0019915,lipid storage,23,0,2.12,1.00000,1
GO:0023056,positive regulation of signaling,38,0,3.5,1.00000,1
GO:0030007,cellular potassium ion homeostasis,11,0,1.01,1.00000,1
GO:0030091,protein repair,10,0,0.92,1.00000,1
GO:0030104,water homeostasis,10,0,0.92,1.00000,1
GO:0030150,protein import into mitochondrial matrix,6,0,0.55,1.00000,1
GO:0030308,negative regulation of cell growth,7,0,0.65,1.00000,1
GO:0030417,nicotianamine metabolic process,5,0,0.46,1.00000,1
GO:0030418,nicotianamine biosynthetic process,5,0,0.46,1.00000,1
GO:0030968,endoplasmic reticulum unfolded protein r...,9,0,0.83,1.00000,1
GO:0031048,chromatin silencing by small RNA,9,0,0.83,1.00000,1
GO:0031109,microtubule polymerization or depolymeri...,18,0,1.66,1.00000,1
GO:0031110,regulation of microtubule polymerization...,8,0,0.74,1.00000,1
GO:0031124,mRNA 3'-end processing,7,0,0.65,1.00000,1
GO:0031167,rRNA methylation,6,0,0.55,1.00000,1
GO:0031408,oxylipin biosynthetic process,6,0,0.55,1.00000,1
GO:0031589,cell-substrate adhesion,7,0,0.65,1.00000,1
GO:0031647,regulation of protein stability,6,0,0.55,1.00000,1
GO:0031998,regulation of fatty acid beta-oxidation,8,0,0.74,1.00000,1
GO:0032101,regulation of response to external stimu...,27,0,2.49,1.00000,1
GO:0032103,positive regulation of response to exter...,6,0,0.55,1.00000,1
GO:0032104,regulation of response to extracellular ...,7,0,0.65,1.00000,1
GO:0032106,positive regulation of response to extra...,6,0,0.55,1.00000,1
GO:0032107,regulation of response to nutrient level...,7,0,0.65,1.00000,1
GO:0032109,positive regulation of response to nutri...,6,0,0.55,1.00000,1
GO:0032196,transposition,5,0,0.46,1.00000,1
GO:0032410,negative regulation of transporter activ...,5,0,0.46,1.00000,1
GO:0032413,negative regulation of ion transmembrane...,5,0,0.46,1.00000,1
GO:0032465,regulation of cytokinesis,5,0,0.46,1.00000,1
GO:0032507,maintenance of protein location in cell,20,0,1.84,1.00000,1
GO:0032886,regulation of microtubule-based process,8,0,0.74,1.00000,1
GO:0033238,regulation of cellular amine metabolic p...,7,0,0.65,1.00000,1
GO:0033478,UDP-rhamnose metabolic process,10,0,0.92,1.00000,1
GO:0033500,carbohydrate homeostasis,8,0,0.74,1.00000,1
GO:0033673,negative regulation of kinase activity,19,0,1.75,1.00000,1
GO:0033866,nucleoside bisphosphate biosynthetic pro...,14,0,1.29,1.00000,1
GO:0034030,ribonucleoside bisphosphate biosynthetic...,14,0,1.29,1.00000,1
GO:0034033,purine nucleoside bisphosphate biosynthe...,14,0,1.29,1.00000,1
GO:0034329,cell junction assembly,5,0,0.46,1.00000,1
GO:0034330,cell junction organization,6,0,0.55,1.00000,1
GO:0034332,adherens junction organization,5,0,0.46,1.00000,1
GO:0034333,adherens junction assembly,5,0,0.46,1.00000,1
GO:0034389,lipid particle organization,5,0,0.46,1.00000,1
GO:0034635,glutathione transport,6,0,0.55,1.00000,1
GO:0034754,cellular hormone metabolic process,38,0,3.5,1.00000,1
GO:0034755,iron ion transmembrane transport,10,0,0.92,1.00000,1
GO:0034763,negative regulation of transmembrane tra...,5,0,0.46,1.00000,1
GO:0034766,negative regulation of ion transmembrane...,5,0,0.46,1.00000,1
GO:0035437,maintenance of protein localization in e...,15,0,1.38,1.00000,1
GO:0036079,purine nucleotide-sugar transport,5,0,0.46,1.00000,1
GO:0036260,RNA capping,11,0,1.01,1.00000,1
GO:0036473,cell death in response to oxidative stre...,5,0,0.46,1.00000,1
GO:0042026,protein refolding,12,0,1.11,1.00000,1
GO:0042178,xenobiotic catabolic process,7,0,0.65,1.00000,1
GO:0042219,cellular modified amino acid catabolic p...,12,0,1.11,1.00000,1
GO:0042326,negative regulation of phosphorylation,21,0,1.94,1.00000,1
GO:0042343,indole glucosinolate metabolic process,22,0,2.03,1.00000,1
GO:0042344,indole glucosinolate catabolic process,6,0,0.55,1.00000,1
GO:0042360,vitamin E metabolic process,11,0,1.01,1.00000,1
GO:0042362,fat-soluble vitamin biosynthetic process,12,0,1.11,1.00000,1
GO:0042436,indole-containing compound catabolic pro...,10,0,0.92,1.00000,1
GO:0042447,hormone catabolic process,10,0,0.92,1.00000,1
GO:0042450,arginine biosynthetic process via ornith...,7,0,0.65,1.00000,1
GO:0042549,photosystem II stabilization,10,0,0.92,1.00000,1
GO:0042593,glucose homeostasis,8,0,0.74,1.00000,1
GO:0042723,thiamine-containing compound metabolic p...,13,0,1.2,1.00000,1
GO:0042724,thiamine-containing compound biosyntheti...,10,0,0.92,1.00000,1
GO:0042744,hydrogen peroxide catabolic process,16,0,1.47,1.00000,1
GO:0042753,positive regulation of circadian rhythm,6,0,0.55,1.00000,1
GO:0042761,very long-chain fatty acid biosynthetic ...,6,0,0.55,1.00000,1
GO:0042787,protein ubiquitination involved in ubiqu...,6,0,0.55,1.00000,1
GO:0042891,antibiotic transport,6,0,0.55,1.00000,1
GO:0042991,transcription factor import into nucleus,13,0,1.2,1.00000,1
GO:0043068,positive regulation of programmed cell d...,10,0,0.92,1.00000,1
GO:0043069,negative regulation of programmed cell d...,24,0,2.21,1.00000,1
GO:0043087,regulation of GTPase activity,8,0,0.74,1.00000,1
GO:0043090,amino acid import,11,0,1.01,1.00000,1
GO:0043091,L-arginine import,5,0,0.46,1.00000,1
GO:0043092,L-amino acid import,5,0,0.46,1.00000,1
GO:0043171,peptide catabolic process,11,0,1.01,1.00000,1
GO:0043200,response to amino acid,7,0,0.65,1.00000,1
GO:0043243,positive regulation of protein complex d...,7,0,0.65,1.00000,1
GO:0043244,regulation of protein complex disassembl...,11,0,1.01,1.00000,1
GO:0043248,proteasome assembly,10,0,0.92,1.00000,1
GO:0043255,regulation of carbohydrate biosynthetic ...,24,0,2.21,1.00000,1
GO:0043271,negative regulation of ion transport,5,0,0.46,1.00000,1
GO:0043405,regulation of MAP kinase activity,5,0,0.46,1.00000,1
GO:0043408,regulation of MAPK cascade,5,0,0.46,1.00000,1
GO:0043433,negative regulation of sequence-specific...,6,0,0.55,1.00000,1
GO:0043484,regulation of RNA splicing,5,0,0.46,1.00000,1
GO:0043487,regulation of RNA stability,5,0,0.46,1.00000,1
GO:0043488,regulation of mRNA stability,5,0,0.46,1.00000,1
GO:0043489,RNA stabilization,5,0,0.46,1.00000,1
GO:0043572,plastid fission,24,0,2.21,1.00000,1
GO:0043649,dicarboxylic acid catabolic process,19,0,1.75,1.00000,1
GO:0043903,regulation of symbiosis, encompassing mu...,19,0,1.75,1.00000,1
GO:0044107,cellular alcohol metabolic process,5,0,0.46,1.00000,1
GO:0044108,cellular alcohol biosynthetic process,5,0,0.46,1.00000,1
GO:0044111,development involved in symbiotic intera...,5,0,0.46,1.00000,1
GO:0044277,cell wall disassembly,5,0,0.46,1.00000,1
GO:0044766,multi-organism transport,5,0,0.46,1.00000,1
GO:0045037,protein import into chloroplast stroma,15,0,1.38,1.00000,1
GO:0045039,protein import into mitochondrial inner ...,15,0,1.38,1.00000,1
GO:0045040,protein import into mitochondrial outer ...,9,0,0.83,1.00000,1
GO:0045185,maintenance of protein location,21,0,1.94,1.00000,1
GO:0045216,cell-cell junction organization,6,0,0.55,1.00000,1
GO:0045226,extracellular polysaccharide biosyntheti...,11,0,1.01,1.00000,1
GO:0045487,gibberellin catabolic process,14,0,1.29,1.00000,1
GO:0045730,respiratory burst,12,0,1.11,1.00000,1
GO:0045736,negative regulation of cyclin-dependent ...,15,0,1.38,1.00000,1
GO:0045793,positive regulation of cell size,6,0,0.55,1.00000,1
GO:0045876,positive regulation of sister chromatid ...,7,0,0.65,1.00000,1
GO:0045901,positive regulation of translational elo...,7,0,0.65,1.00000,1
GO:0045905,positive regulation of translational ter...,7,0,0.65,1.00000,1
GO:0045910,negative regulation of DNA recombination,6,0,0.55,1.00000,1
GO:0046049,UMP metabolic process,7,0,0.65,1.00000,1
GO:0046168,glycerol-3-phosphate catabolic process,6,0,0.55,1.00000,1
GO:0046189,phenol-containing compound biosynthetic ...,7,0,0.65,1.00000,1
GO:0046209,nitric oxide metabolic process,8,0,0.74,1.00000,1
GO:0046320,regulation of fatty acid oxidation,8,0,0.74,1.00000,1
GO:0046379,extracellular polysaccharide metabolic p...,11,0,1.01,1.00000,1
GO:0046385,deoxyribose phosphate biosynthetic proce...,6,0,0.55,1.00000,1
GO:0046417,chorismate metabolic process,12,0,1.11,1.00000,1
GO:0046459,short-chain fatty acid metabolic process,6,0,0.55,1.00000,1
GO:0046471,phosphatidylglycerol metabolic process,9,0,0.83,1.00000,1
GO:0046473,phosphatidic acid metabolic process,7,0,0.65,1.00000,1
GO:0046785,microtubule polymerization,14,0,1.29,1.00000,1
GO:0046836,glycolipid transport,11,0,1.01,1.00000,1
GO:0046937,phytochelatin metabolic process,6,0,0.55,1.00000,1
GO:0046938,phytochelatin biosynthetic process,6,0,0.55,1.00000,1
GO:0047484,regulation of response to osmotic stress,5,0,0.46,1.00000,1
GO:0048015,phosphatidylinositol-mediated signaling,10,0,0.92,1.00000,1
GO:0048017,inositol lipid-mediated signaling,10,0,0.92,1.00000,1
GO:0048041,focal adhesion assembly,5,0,0.46,1.00000,1
GO:0048194,Golgi vesicle budding,5,0,0.46,1.00000,1
GO:0048255,mRNA stabilization,5,0,0.46,1.00000,1
GO:0048446,petal morphogenesis,12,0,1.11,1.00000,1
GO:0048462,carpel formation,7,0,0.65,1.00000,1
GO:0048479,style development,5,0,0.46,1.00000,1
GO:0048480,stigma development,5,0,0.46,1.00000,1
GO:0048533,sporocyte differentiation,6,0,0.55,1.00000,1
GO:0048572,short-day photoperiodism,14,0,1.29,1.00000,1
GO:0048575,short-day photoperiodism, flowering,14,0,1.29,1.00000,1
GO:0048579,negative regulation of long-day photoper...,7,0,0.65,1.00000,1
GO:0048587,regulation of short-day photoperiodism, ...,6,0,0.55,1.00000,1
GO:0048766,root hair initiation,9,0,0.83,1.00000,1
GO:0048830,adventitious root development,6,0,0.55,1.00000,1
GO:0048838,release of seed from dormancy,5,0,0.46,1.00000,1
GO:0050665,hydrogen peroxide biosynthetic process,5,0,0.46,1.00000,1
GO:0050688,regulation of defense response to virus,6,0,0.55,1.00000,1
GO:0050691,regulation of defense response to virus ...,5,0,0.46,1.00000,1
GO:0050792,regulation of viral process,16,0,1.47,1.00000,1
GO:0050821,protein stabilization,6,0,0.55,1.00000,1
GO:0050982,detection of mechanical stimulus,8,0,0.74,1.00000,1
GO:0051046,regulation of secretion,5,0,0.46,1.00000,1
GO:0051051,negative regulation of transport,5,0,0.46,1.00000,1
GO:0051090,regulation of sequence-specific DNA bind...,11,0,1.01,1.00000,1
GO:0051181,cofactor transport,10,0,0.92,1.00000,1
GO:0051196,regulation of coenzyme metabolic process,5,0,0.46,1.00000,1
GO:0051220,cytoplasmic sequestering of protein,15,0,1.38,1.00000,1
GO:0051235,maintenance of location,48,0,4.42,1.00000,1
GO:0051318,G1 phase,10,0,0.92,1.00000,1
GO:0051324,prophase,6,0,0.55,1.00000,1
GO:0051348,negative regulation of transferase activ...,19,0,1.75,1.00000,1
GO:0051480,regulation of cytosolic calcium ion conc...,6,0,0.55,1.00000,1
GO:0051592,response to calcium ion,22,0,2.03,1.00000,1
GO:0051651,maintenance of location in cell,21,0,1.94,1.00000,1
GO:0051788,response to misfolded protein,10,0,0.92,1.00000,1
GO:0051865,protein autoubiquitination,9,0,0.83,1.00000,1
GO:0051984,positive regulation of chromosome segreg...,7,0,0.65,1.00000,1
GO:0052541,plant-type cell wall cellulose metabolic...,13,0,1.2,1.00000,1
GO:0052646,alditol phosphate metabolic process,10,0,0.92,1.00000,1
GO:0055062,phosphate ion homeostasis,5,0,0.46,1.00000,1
GO:0055075,potassium ion homeostasis,13,0,1.2,1.00000,1
GO:0055081,anion homeostasis,8,0,0.74,1.00000,1
GO:0060627,regulation of vesicle-mediated transport,8,0,0.74,1.00000,1
GO:0060688,regulation of morphogenesis of a branchi...,8,0,0.74,1.00000,1
GO:0070301,cellular response to hydrogen peroxide,8,0,0.74,1.00000,1
GO:0070507,regulation of microtubule cytoskeleton o...,8,0,0.74,1.00000,1
GO:0071324,cellular response to disaccharide stimul...,5,0,0.46,1.00000,1
GO:0071326,cellular response to monosaccharide stim...,9,0,0.83,1.00000,1
GO:0071329,cellular response to sucrose stimulus,5,0,0.46,1.00000,1
GO:0071331,cellular response to hexose stimulus,9,0,0.83,1.00000,1
GO:0071333,cellular response to glucose stimulus,8,0,0.74,1.00000,1
GO:0071466,cellular response to xenobiotic stimulus,10,0,0.92,1.00000,1
GO:0071695,anatomical structure maturation,6,0,0.55,1.00000,1
GO:0071901,negative regulation of protein serine/th...,19,0,1.75,1.00000,1
GO:0072337,modified amino acid transport,8,0,0.74,1.00000,1
GO:0072351,tricarboxylic acid biosynthetic process,5,0,0.46,1.00000,1
GO:0072488,ammonium transmembrane transport,10,0,0.92,1.00000,1
GO:0072506,trivalent inorganic anion homeostasis,5,0,0.46,1.00000,1
GO:0072595,maintenance of protein localization in o...,18,0,1.66,1.00000,1
GO:0080026,response to indolebutyric acid,5,0,0.46,1.00000,1
GO:0080036,regulation of cytokinin-activated signal...,7,0,0.65,1.00000,1
GO:0080040,positive regulation of cellular response...,6,0,0.55,1.00000,1
GO:0080064,4,4-dimethyl-9beta,19-cyclopropylsterol ...,5,0,0.46,1.00000,1
GO:0080086,stamen filament development,7,0,0.65,1.00000,1
GO:0080093,regulation of photorespiration,8,0,0.74,1.00000,1
GO:0080112,seed growth,6,0,0.55,1.00000,1
GO:0080113,regulation of seed growth,6,0,0.55,1.00000,1
GO:0080121,AMP transport,5,0,0.46,1.00000,1
GO:0080135,regulation of cellular response to stres...,25,0,2.3,1.00000,1
GO:0080163,regulation of protein serine/threonine p...,5,0,0.46,1.00000,1
GO:0080170,hydrogen peroxide transmembrane transpor...,10,0,0.92,1.00000,1
GO:0090151,establishment of protein localization to...,24,0,2.21,1.00000,1
GO:0090467,arginine import,5,0,0.46,1.00000,1
GO:0097384,cellular lipid biosynthetic process,5,0,0.46,1.00000,1
GO:0097438,exit from dormancy,5,0,0.46,1.00000,1
GO:0098762,meiotic cell cycle phase,6,0,0.55,1.00000,1
GO:0098764,meiosis I cell cycle phase,6,0,0.55,1.00000,1
GO:1900376,regulation of secondary metabolite biosy...,19,0,1.75,1.00000,1
GO:1900542,regulation of purine nucleotide metaboli...,5,0,0.46,1.00000,1
GO:1900618,regulation of shoot system morphogenesis,10,0,0.92,1.00000,1
GO:1901421,positive regulation of response to alcoh...,27,0,2.49,1.00000,1
GO:1901678,iron coordination entity transport,6,0,0.55,1.00000,1
GO:1902023,L-arginine transport,5,0,0.46,1.00000,1
GO:1902579,multi-organism localization,5,0,0.46,1.00000,1
GO:1902652,secondary alcohol metabolic process,7,0,0.65,1.00000,1
GO:1902653,secondary alcohol biosynthetic process,5,0,0.46,1.00000,1
GO:1903409,reactive oxygen species biosynthetic pro...,11,0,1.01,1.00000,1
GO:1903530,regulation of secretion by cell,5,0,0.46,1.00000,1
GO:1903792,negative regulation of anion transport,5,0,0.46,1.00000,1
GO:1903960,negative regulation of anion transmembra...,5,0,0.46,1.00000,1
GO:1904030,negative regulation of cyclin-dependent ...,15,0,1.38,1.00000,1
GO:1905428,regulation of plant organ formation,10,0,0.92,1.00000,1
GO:1990169,stress response to copper ion,6,0,0.55,1.00000,1
GO:1990542,mitochondrial transmembrane transport,32,0,2.95,1.00000,1
GO:2000024,regulation of leaf development,7,0,0.65,1.00000,1
GO:2000031,regulation of salicylic acid mediated si...,6,0,0.55,1.00000,1
GO:2000032,regulation of secondary shoot formation,8,0,0.74,1.00000,1
GO:2000033,regulation of seed dormancy process,6,0,0.55,1.00000,1
GO:2000034,regulation of seed maturation,13,0,1.2,1.00000,1
GO:2000037,regulation of stomatal complex patternin...,9,0,0.83,1.00000,1
GO:2001252,positive regulation of chromosome organi...,7,0,0.65,1.00000,1
