GO.ID,Term,Annotated,Significant,Expected,Fisher,fdr
GO:0009309,amine biosynthetic process,98,2,4.62,0.97436,1
GO:0022412,cellular process involved in reproductio...,150,3,7.07,0.97455,1
GO:0061640,cytoskeleton-dependent cytokinesis,210,10,9.9,0.97478,1
GO:0009653,anatomical structure morphogenesis,2095,75,98.73,0.97479,1
GO:0006811,ion transport,1482,58,69.84,0.97544,1
GO:0071731,response to nitric oxide,56,1,2.64,0.97549,1
GO:0006310,DNA recombination,440,13,20.74,0.97567,1
GO:0120029,proton export across plasma membrane,37,1,1.74,0.97588,1
GO:0090567,reproductive shoot system development,1203,41,56.69,0.97593,1
GO:0006397,mRNA processing,897,38,42.27,0.97610,1
GO:0051168,nuclear export,118,3,5.56,0.97613,1
GO:0070482,response to oxygen levels,168,5,7.92,0.97623,1
GO:0048437,floral organ development,507,13,23.89,0.97645,1
GO:0015936,coenzyme A metabolic process,50,1,2.36,0.97670,1
GO:0005976,polysaccharide metabolic process,1010,35,47.6,0.97679,1
GO:0048229,gametophyte development,800,24,37.7,0.97684,1
GO:0006720,isoprenoid metabolic process,480,11,22.62,0.97726,1
GO:0070972,protein localization to endoplasmic reti...,103,3,4.85,0.97731,1
GO:0006952,defense response,3542,156,166.92,0.97733,1
GO:0010449,root meristem growth,90,1,4.24,0.97752,1
GO:0048507,meristem development,597,16,28.13,0.97770,1
GO:0010927,cellular component assembly involved in ...,87,1,4.1,0.97836,1
GO:0048586,regulation of long-day photoperiodism, f...,60,1,2.83,0.97839,1
GO:0006974,cellular response to DNA damage stimulus,741,25,34.92,0.97842,1
GO:0097366,response to bronchodilator,56,1,2.64,0.97863,1
GO:0051603,proteolysis involved in cellular protein...,953,33,44.91,0.97880,1
GO:0006220,pyrimidine nucleotide metabolic process,99,3,4.67,0.97881,1
GO:0006281,DNA repair,657,21,30.96,0.97888,1
GO:0051273,beta-glucan metabolic process,229,8,10.79,0.97896,1
GO:0071453,cellular response to oxygen levels,75,1,3.53,0.97897,1
GO:0002229,defense response to oomycetes,219,5,10.32,0.97900,1
GO:0044706,multi-multicellular organism process,658,19,31.01,0.97918,1
GO:0019400,alditol metabolic process,68,1,3.2,0.97921,1
GO:1901617,organic hydroxy compound biosynthetic pr...,472,16,22.24,0.97922,1
GO:0032502,developmental process,6911,295,325.7,0.97925,1
GO:0036503,ERAD pathway,99,2,4.67,0.97928,1
GO:0019747,regulation of isoprenoid metabolic proce...,78,1,3.68,0.98000,1
GO:0015706,nitrate transport,121,2,5.7,0.98003,1
GO:2001141,regulation of RNA biosynthetic process,2993,137,141.05,0.98027,1
GO:0009851,auxin biosynthetic process,110,2,5.18,0.98068,1
GO:0051347,positive regulation of transferase activ...,151,5,7.12,0.98084,1
GO:0016036,cellular response to phosphate starvatio...,172,6,8.11,0.98161,1
GO:0043934,sporulation,91,1,4.29,0.98162,1
GO:0006094,gluconeogenesis,46,1,2.17,0.98177,1
GO:0009817,defense response to fungus, incompatible...,136,2,6.41,0.98202,1
GO:0043039,tRNA aminoacylation,142,3,6.69,0.98204,1
GO:1901568,fatty acid derivative metabolic process,187,4,8.81,0.98237,1
GO:0009889,regulation of biosynthetic process,3748,176,176.63,0.98263,1
GO:0045860,positive regulation of protein kinase ac...,107,4,5.04,0.98278,1
GO:0044839,cell cycle G2/M phase transition,69,2,3.25,0.98338,1
GO:0042445,hormone metabolic process,657,21,30.96,0.98356,1
GO:0030001,metal ion transport,515,19,24.27,0.98375,1
GO:1901701,cellular response to oxygen-containing c...,1884,89,88.79,0.98451,1
GO:0006629,lipid metabolic process,2125,84,100.15,0.98457,1
GO:1903506,regulation of nucleic acid-templated tra...,2987,137,140.77,0.98469,1
GO:0051640,organelle localization,299,9,14.09,0.98477,1
GO:0009617,response to bacterium,1467,59,69.14,0.98509,1
GO:0000271,polysaccharide biosynthetic process,476,15,22.43,0.98539,1
GO:0009832,plant-type cell wall biogenesis,356,12,16.78,0.98546,1
GO:0009555,pollen development,580,13,27.33,0.98548,1
GO:0006778,porphyrin-containing compound metabolic ...,173,6,8.15,0.98550,1
GO:0009404,toxin metabolic process,558,17,26.3,0.98593,1
GO:0007267,cell-cell signaling,137,2,6.46,0.98610,1
GO:0033692,cellular polysaccharide biosynthetic pro...,385,12,18.14,0.98622,1
GO:0010556,regulation of macromolecule biosynthetic...,3469,161,163.48,0.98625,1
GO:2000243,positive regulation of reproductive proc...,135,2,6.36,0.98626,1
GO:0019674,NAD metabolic process,46,1,2.17,0.98680,1
GO:0051788,response to misfolded protein,65,1,3.06,0.98680,1
GO:0006004,fucose metabolic process,78,1,3.68,0.98705,1
GO:0030520,intracellular estrogen receptor signalin...,11,1,0.52,0.98718,1
GO:0098657,import into cell,229,5,10.79,0.98732,1
GO:0034968,histone lysine methylation,112,1,5.28,0.98737,1
GO:0043085,positive regulation of catalytic activit...,300,13,14.14,0.98790,1
GO:0009742,brassinosteroid mediated signaling pathw...,204,6,9.61,0.98808,1
GO:1902170,cellular response to reactive nitrogen s...,98,1,4.62,0.98809,1
GO:0012501,programmed cell death,515,21,24.27,0.98817,1
GO:0022414,reproductive process,3654,146,172.2,0.98829,1
GO:0000272,polysaccharide catabolic process,427,10,20.12,0.98833,1
GO:0000209,protein polyubiquitination,102,1,4.81,0.98836,1
GO:0018205,peptidyl-lysine modification,265,5,12.49,0.98901,1
GO:0010167,response to nitrate,77,1,3.63,0.98919,1
GO:0006278,RNA-dependent DNA biosynthetic process,59,1,2.78,0.98926,1
GO:0048467,gynoecium development,177,1,8.34,0.98931,1
GO:0006813,potassium ion transport,145,3,6.83,0.98947,1
GO:2000112,regulation of cellular macromolecule bio...,3443,161,162.26,0.98947,1
GO:0071824,protein-DNA complex subunit organization,163,4,7.68,0.98948,1
GO:0000003,reproduction,3669,146,172.91,0.98994,1
GO:0042446,hormone biosynthetic process,483,15,22.76,0.99002,1
GO:0009814,defense response, incompatible interacti...,527,15,24.84,0.99007,1
GO:0090068,positive regulation of cell cycle proces...,89,1,4.19,0.99031,1
GO:0070592,cell wall polysaccharide biosynthetic pr...,137,2,6.46,0.99052,1
GO:0045490,pectin catabolic process,234,4,11.03,0.99119,1
GO:0006468,protein phosphorylation,1438,46,67.77,0.99127,1
GO:0040007,growth,1558,55,73.42,0.99198,1
GO:0043038,amino acid activation,142,3,6.69,0.99229,1
GO:0055088,lipid homeostasis,96,1,4.52,0.99256,1
GO:0071281,cellular response to iron ion,81,1,3.82,0.99281,1
GO:0044038,cell wall macromolecule biosynthetic pro...,146,2,6.88,0.99283,1
GO:1901987,regulation of cell cycle phase transitio...,125,4,5.89,0.99344,1
GO:0032147,activation of protein kinase activity,103,3,4.85,0.99381,1
GO:0043412,macromolecule modification,4565,179,215.14,0.99401,1
GO:0032501,multicellular organismal process,6496,269,306.14,0.99420,1
GO:0043436,oxoacid metabolic process,2573,145,121.26,0.99465,1
GO:0009407,toxin catabolic process,507,14,23.89,0.99498,1
GO:0044728,DNA methylation or demethylation,160,6,7.54,0.99533,1
GO:0006612,protein targeting to membrane,127,4,5.99,0.99539,1
GO:0051053,negative regulation of DNA metabolic pro...,104,1,4.9,0.99540,1
GO:0018230,peptidyl-L-cysteine S-palmitoylation,48,1,2.26,0.99548,1
GO:0044255,cellular lipid metabolic process,1603,57,75.55,0.99548,1
GO:0010393,galacturonan metabolic process,395,7,18.62,0.99593,1
GO:0032200,telomere organization,159,1,7.49,0.99627,1
GO:0070589,cellular component macromolecule biosynt...,146,2,6.88,0.99654,1
GO:0048869,cellular developmental process,2162,77,101.89,0.99663,1
GO:0048438,floral whorl development,374,7,17.63,0.99709,1
GO:0006820,anion transport,682,17,32.14,0.99734,1
GO:0019752,carboxylic acid metabolic process,2224,114,104.81,0.99738,1
GO:0009057,macromolecule catabolic process,1848,65,87.09,0.99741,1
GO:0051276,chromosome organization,1152,37,54.29,0.99750,1
GO:2000280,regulation of root development,183,2,8.62,0.99765,1
GO:0036211,protein modification process,3958,153,186.53,0.99786,1
GO:0071470,cellular response to osmotic stress,113,1,5.33,0.99789,1
GO:0006305,DNA alkylation,134,3,6.32,0.99789,1
GO:1901990,regulation of mitotic cell cycle phase t...,114,3,5.37,0.99819,1
GO:0048440,carpel development,151,1,7.12,0.99834,1
GO:0000002,mitochondrial genome maintenance,104,1,4.9,0.99853,1
GO:0034622,cellular protein-containing complex asse...,985,47,46.42,0.99856,1
GO:0008610,lipid biosynthetic process,1249,44,58.86,0.99872,1
GO:0009119,ribonucleoside metabolic process,122,5,5.75,0.99875,1
GO:0001906,cell killing,196,2,9.24,0.99919,1
GO:0006418,tRNA aminoacylation for protein translat...,137,2,6.46,0.99922,1
GO:0043170,macromolecule metabolic process,12605,570,594.04,0.99926,1
GO:0000723,telomere maintenance,159,1,7.49,0.99942,1
GO:0006464,cellular protein modification process,3958,153,186.53,0.99975,1
GO:0045491,xylan metabolic process,110,2,5.18,0.99976,1
GO:0060249,anatomical structure homeostasis,179,1,8.44,0.99982,1
GO:0008299,isoprenoid biosynthetic process,426,8,20.08,0.99991,1
GO:0009875,pollen-pistil interaction,220,1,10.37,0.99994,1
GO:0044364,disruption of cells of other organism,196,2,9.24,0.99996,1
GO:0008037,cell recognition,211,1,9.94,0.99996,1
GO:0016032,viral process,206,5,9.71,0.99999,1
GO:0045488,pectin metabolic process,392,7,18.47,1.00000,1
GO:0046865,terpenoid transport,23,1,1.08,1.00000,1
GO:0018393,internal peptidyl-lysine acetylation,88,2,4.15,1.00000,1
GO:0016116,carotenoid metabolic process,72,3,3.39,1.00000,1
GO:0019243,methylglyoxal catabolic process to D-lac...,6,2,0.28,1.00000,1
GO:0034625,fatty acid elongation, monounsaturated f...,8,1,0.38,1.00000,1
GO:0034626,fatty acid elongation, polyunsaturated f...,8,1,0.38,1.00000,1
GO:0018973,trinitrotoluene metabolic process,6,2,0.28,1.00000,1
GO:0018974,2,4,6-trinitrotoluene metabolic process,6,2,0.28,1.00000,1
GO:0019760,glucosinolate metabolic process,327,34,15.41,1.00000,1
GO:0048205,COPI coating of Golgi vesicle,5,1,0.24,1.00000,1
GO:1901072,glucosamine-containing compound cataboli...,40,1,1.89,1.00000,1
GO:0019720,Mo-molybdopterin cofactor metabolic proc...,16,2,0.75,1.00000,1
GO:0009452,7-methylguanosine RNA capping,14,1,0.66,1.00000,1
GO:0006913,nucleocytoplasmic transport,198,9,9.33,1.00000,1
GO:0052308,pathogen-associated molecular pattern de...,25,4,1.18,1.00000,1
GO:0015965,diadenosine tetraphosphate metabolic pro...,5,1,0.24,1.00000,1
GO:0018401,peptidyl-proline hydroxylation to 4-hydr...,31,3,1.46,1.00000,1
GO:0010182,sugar mediated signaling pathway,89,3,4.19,1.00000,1
GO:0031640,killing of cells of other organism,196,2,9.24,1.00000,1
GO:0033875,ribonucleoside bisphosphate metabolic pr...,142,9,6.69,1.00000,1
GO:0009179,purine ribonucleoside diphosphate metabo...,130,13,6.13,1.00000,1
GO:0106046,guanine deglycation, glyoxal removal,8,1,0.38,1.00000,1
GO:0052169,pathogen-associated molecular pattern de...,25,4,1.18,1.00000,1
GO:0035247,peptidyl-arginine omega-N-methylation,20,1,0.94,1.00000,1
GO:0019521,D-gluconate metabolic process,8,1,0.38,1.00000,1
GO:0010233,phloem transport,38,1,1.79,1.00000,1
GO:0033512,L-lysine catabolic process to acetyl-CoA...,10,3,0.47,1.00000,1
GO:0070076,histone lysine demethylation,26,1,1.23,1.00000,1
GO:0000303,response to superoxide,28,3,1.32,1.00000,1
GO:0048510,regulation of timing of transition from ...,85,2,4.01,1.00000,1
GO:0030587,sorocarp development,16,1,0.75,1.00000,1
GO:0007094,mitotic spindle assembly checkpoint,22,2,1.04,1.00000,1
GO:0052257,pathogen-associated molecular pattern de...,25,4,1.18,1.00000,1
GO:0009740,gibberellic acid mediated signaling path...,156,10,7.35,1.00000,1
GO:0052200,response to host defenses,29,5,1.37,1.00000,1
GO:0007035,vacuolar acidification,18,2,0.85,1.00000,1
GO:0071173,spindle assembly checkpoint,22,2,1.04,1.00000,1
GO:0050658,RNA transport,239,10,11.26,1.00000,1
GO:0008150,biological_process,29728,1401,1401,1.00000,1
GO:0010597,green leaf volatile biosynthetic process,23,1,1.08,1.00000,1
GO:0015766,disaccharide transport,30,5,1.41,1.00000,1
GO:0015770,sucrose transport,30,5,1.41,1.00000,1
GO:0051453,regulation of intracellular pH,80,3,3.77,1.00000,1
GO:0072698,protein localization to microtubule cyto...,10,1,0.47,1.00000,1
GO:0043312,neutrophil degranulation,11,2,0.52,1.00000,1
GO:1903963,arachidonate transport,5,2,0.24,1.00000,1
GO:0006833,water transport,53,6,2.5,1.00000,1
GO:0090702,non-reproductive fruiting body developme...,16,1,0.75,1.00000,1
GO:0052564,response to immune response of other org...,28,4,1.32,1.00000,1
GO:0052552,modulation by organism of immune respons...,28,4,1.32,1.00000,1
GO:0052553,modulation by symbiont of host immune re...,28,4,1.32,1.00000,1
GO:0052556,positive regulation by symbiont of host ...,28,4,1.32,1.00000,1
GO:0046177,D-gluconate catabolic process,8,1,0.38,1.00000,1
GO:0033345,asparagine catabolic process via L-aspar...,6,1,0.28,1.00000,1
GO:0002446,neutrophil mediated immunity,11,2,0.52,1.00000,1
GO:0009089,lysine biosynthetic process via diaminop...,28,2,1.32,1.00000,1
GO:0052572,response to host immune response,28,4,1.32,1.00000,1
GO:0052545,callose localization,76,3,3.58,1.00000,1
GO:0046104,thymidine metabolic process,10,4,0.47,1.00000,1
GO:0046260,trinitrotoluene catabolic process,6,2,0.28,1.00000,1
GO:0046263,nitrotoluene catabolic process,6,2,0.28,1.00000,1
GO:0046256,2,4,6-trinitrotoluene catabolic process,6,2,0.28,1.00000,1
GO:0006071,glycerol metabolic process,68,1,3.2,1.00000,1
GO:0006072,glycerol-3-phosphate metabolic process,17,1,0.8,1.00000,1
GO:0052033,pathogen-associated molecular pattern de...,25,4,1.18,1.00000,1
GO:0051209,release of sequestered calcium ion into ...,19,2,0.9,1.00000,1
GO:0050482,arachidonic acid secretion,5,2,0.24,1.00000,1
GO:0002230,positive regulation of defense response ...,15,1,0.71,1.00000,1
GO:0007155,cell adhesion,52,1,2.45,1.00000,1
GO:0072318,clathrin coat disassembly,10,1,0.47,1.00000,1
GO:0034517,ribophagy,10,1,0.47,1.00000,1
GO:0000012,single strand break repair,5,0,0.24,1.00000,1
GO:0000019,regulation of mitotic recombination,5,0,0.24,1.00000,1
GO:0000023,maltose metabolic process,7,0,0.33,1.00000,1
GO:0000050,urea cycle,6,0,0.28,1.00000,1
GO:0000053,argininosuccinate metabolic process,5,0,0.24,1.00000,1
GO:0000055,ribosomal large subunit export from nucl...,18,0,0.85,1.00000,1
GO:0000056,ribosomal small subunit export from nucl...,13,0,0.61,1.00000,1
GO:0000098,sulfur amino acid catabolic process,5,0,0.24,1.00000,1
GO:0000212,meiotic spindle organization,5,0,0.24,1.00000,1
GO:0000255,allantoin metabolic process,9,0,0.42,1.00000,1
GO:0000256,allantoin catabolic process,7,0,0.33,1.00000,1
GO:0000388,spliceosome conformational change to rel...,14,0,0.66,1.00000,1
GO:0000390,spliceosomal complex disassembly,8,0,0.38,1.00000,1
GO:0000395,mRNA 5'-splice site recognition,14,0,0.66,1.00000,1
GO:0000423,mitophagy,5,0,0.24,1.00000,1
GO:0000459,exonucleolytic trimming involved in rRNA...,15,0,0.71,1.00000,1
GO:0000461,endonucleolytic cleavage to generate mat...,5,0,0.24,1.00000,1
GO:0000467,exonucleolytic trimming to generate matu...,15,0,0.71,1.00000,1
GO:0000491,small nucleolar ribonucleoprotein comple...,5,0,0.24,1.00000,1
GO:0000492,box C/D snoRNP assembly,5,0,0.24,1.00000,1
GO:0000494,box C/D snoRNA 3'-end processing,7,0,0.33,1.00000,1
GO:0000710,meiotic mismatch repair,11,0,0.52,1.00000,1
GO:0000731,DNA synthesis involved in DNA repair,10,0,0.47,1.00000,1
GO:0000913,preprophase band assembly,6,0,0.28,1.00000,1
GO:0000916,actomyosin contractile ring contraction,5,0,0.24,1.00000,1
GO:0000919,cell plate assembly,30,0,1.41,1.00000,1
GO:0000957,mitochondrial RNA catabolic process,6,0,0.28,1.00000,1
GO:0000958,mitochondrial mRNA catabolic process,6,0,0.28,1.00000,1
GO:0000965,mitochondrial RNA 3'-end processing,7,0,0.33,1.00000,1
GO:0000973,posttranscriptional tethering of RNA pol...,13,0,0.61,1.00000,1
GO:0001173,DNA-templated transcriptional start site...,10,0,0.47,1.00000,1
GO:0001174,transcriptional start site selection at ...,10,0,0.47,1.00000,1
GO:0001501,skeletal system development,5,0,0.24,1.00000,1
GO:0001503,ossification,5,0,0.24,1.00000,1
GO:0001504,neurotransmitter uptake,9,0,0.42,1.00000,1
GO:0001525,angiogenesis,11,0,0.52,1.00000,1
GO:0001560,regulation of cell growth by extracellul...,9,0,0.42,1.00000,1
GO:0001568,blood vessel development,13,0,0.61,1.00000,1
GO:0001654,eye development,7,0,0.33,1.00000,1
GO:0001667,ameboidal-type cell migration,19,0,0.9,1.00000,1
GO:0001701,in utero embryonic development,15,0,0.71,1.00000,1
GO:0001709,cell fate determination,23,0,1.08,1.00000,1
GO:0001736,establishment of planar polarity,6,0,0.28,1.00000,1
GO:0001738,morphogenesis of a polarized epithelium,6,0,0.28,1.00000,1
GO:0001816,cytokine production,12,0,0.57,1.00000,1
GO:0001817,regulation of cytokine production,11,0,0.52,1.00000,1
GO:0001818,negative regulation of cytokine producti...,8,0,0.38,1.00000,1
GO:0001819,positive regulation of cytokine producti...,6,0,0.28,1.00000,1
GO:0001824,blastocyst development,15,0,0.71,1.00000,1
GO:0001825,blastocyst formation,5,0,0.24,1.00000,1
GO:0001887,selenium compound metabolic process,8,0,0.38,1.00000,1
GO:0001894,tissue homeostasis,19,0,0.9,1.00000,1
GO:0001935,endothelial cell proliferation,6,0,0.28,1.00000,1
GO:0001944,vasculature development,13,0,0.61,1.00000,1
GO:0002009,morphogenesis of an epithelium,20,0,0.94,1.00000,1
GO:0002064,epithelial cell development,7,0,0.33,1.00000,1
GO:0002065,columnar/cuboidal epithelial cell differ...,7,0,0.33,1.00000,1
GO:0002066,columnar/cuboidal epithelial cell develo...,7,0,0.33,1.00000,1
GO:0002090,regulation of receptor internalization,10,0,0.47,1.00000,1
GO:0002091,negative regulation of receptor internal...,5,0,0.24,1.00000,1
GO:0002092,positive regulation of receptor internal...,5,0,0.24,1.00000,1
GO:0002165,instar larval or pupal development,6,0,0.28,1.00000,1
GO:0002182,cytoplasmic translational elongation,10,0,0.47,1.00000,1
GO:0002184,cytoplasmic translational termination,7,0,0.33,1.00000,1
GO:0002188,translation reinitiation,6,0,0.28,1.00000,1
GO:0002215,defense response to nematode,9,0,0.42,1.00000,1
GO:0002221,pattern recognition receptor signaling p...,30,0,1.41,1.00000,1
GO:0002429,immune response-activating cell surface ...,6,0,0.28,1.00000,1
GO:0002440,production of molecular mediator of immu...,5,0,0.24,1.00000,1
GO:0002521,leukocyte differentiation,8,0,0.38,1.00000,1
GO:0002526,acute inflammatory response,5,0,0.24,1.00000,1
GO:0002576,platelet degranulation,5,0,0.24,1.00000,1
GO:0002679,respiratory burst involved in defense re...,8,0,0.38,1.00000,1
GO:0002694,regulation of leukocyte activation,8,0,0.38,1.00000,1
GO:0002698,negative regulation of immune effector p...,12,0,0.57,1.00000,1
GO:0002699,positive regulation of immune effector p...,5,0,0.24,1.00000,1
GO:0002757,immune response-activating signal transd...,35,0,1.65,1.00000,1
GO:0002758,innate immune response-activating signal...,30,0,1.41,1.00000,1
