GO.ID,Term,Annotated,Significant,Expected,Fisher,fdr
GO:0031324,negative regulation of cellular metaboli...,1010,76,86.23,0.85567,1
GO:0009968,negative regulation of signal transducti...,317,21,27.06,0.85622,1
GO:0006655,phosphatidylglycerol biosynthetic proces...,23,1,1.96,0.85630,1
GO:0016129,phytosteroid biosynthetic process,63,6,5.38,0.85643,1
GO:0010648,negative regulation of cell communicatio...,321,21,27.41,0.85651,1
GO:0006094,gluconeogenesis,46,7,3.93,0.85666,1
GO:0009554,megasporogenesis,27,1,2.31,0.85677,1
GO:0002520,immune system development,22,1,1.88,0.85714,1
GO:0008088,axo-dendritic transport,12,1,1.02,0.85714,1
GO:0047497,mitochondrion transport along microtubul...,12,1,1.02,0.85714,1
GO:0001837,epithelial to mesenchymal transition,6,1,0.51,0.85714,1
GO:1900027,regulation of ruffle assembly,6,1,0.51,0.85714,1
GO:0045860,positive regulation of protein kinase ac...,107,6,9.14,0.85764,1
GO:0030104,water homeostasis,29,2,2.48,0.85772,1
GO:0010161,red light signaling pathway,17,1,1.45,0.85778,1
GO:0016119,carotene metabolic process,28,2,2.39,0.85782,1
GO:0009895,negative regulation of catabolic process,39,2,3.33,0.85795,1
GO:0009955,adaxial/abaxial pattern specification,106,5,9.05,0.85824,1
GO:0070475,rRNA base methylation,24,1,2.05,0.85830,1
GO:0001934,positive regulation of protein phosphory...,124,8,10.59,0.85841,1
GO:0044728,DNA methylation or demethylation,160,8,13.66,0.85904,1
GO:1905421,regulation of plant organ morphogenesis,67,3,5.72,0.85963,1
GO:0052018,modulation by symbiont of RNA levels in ...,27,1,2.31,0.86029,1
GO:0000056,ribosomal small subunit export from nucl...,13,1,1.11,0.86029,1
GO:0010604,positive regulation of macromolecule met...,1535,100,131.05,0.86034,1
GO:0009735,response to cytokinin,472,40,40.3,0.86120,1
GO:0048589,developmental growth,1016,69,86.74,0.86148,1
GO:0051177,meiotic sister chromatid cohesion,28,1,2.39,0.86158,1
GO:0010380,regulation of chlorophyll biosynthetic p...,41,3,3.5,0.86161,1
GO:0036503,ERAD pathway,99,4,8.45,0.86171,1
GO:0036293,response to decreased oxygen levels,166,12,14.17,0.86185,1
GO:0006598,polyamine catabolic process,16,1,1.37,0.86236,1
GO:0046834,lipid phosphorylation,53,3,4.52,0.86244,1
GO:0097366,response to bronchodilator,56,4,4.78,0.86271,1
GO:0006521,regulation of cellular amino acid metabo...,40,2,3.41,0.86273,1
GO:0019430,removal of superoxide radicals,25,4,2.13,0.86346,1
GO:1902806,regulation of cell cycle G1/S phase tran...,27,1,2.31,0.86367,1
GO:0043901,negative regulation of multi-organism pr...,59,3,5.04,0.86369,1
GO:2000024,regulation of leaf development,182,15,15.54,0.86373,1
GO:0048582,positive regulation of post-embryonic de...,178,10,15.2,0.86418,1
GO:0035196,production of miRNAs involved in gene si...,65,2,5.55,0.86471,1
GO:0030832,regulation of actin filament length,104,4,8.88,0.86518,1
GO:0036230,granulocyte activation,14,2,1.2,0.86667,1
GO:0032414,positive regulation of ion transmembrane...,9,1,0.77,0.86764,1
GO:0051128,regulation of cellular component organiz...,928,63,79.23,0.86805,1
GO:1903046,meiotic cell cycle process,296,16,25.27,0.86813,1
GO:0000097,sulfur amino acid biosynthetic process,79,8,6.74,0.86830,1
GO:0046247,terpene catabolic process,18,1,1.54,0.86844,1
GO:1903825,organic acid transmembrane transport,169,14,14.43,0.86852,1
GO:0008380,RNA splicing,616,24,52.59,0.86856,1
GO:0007163,establishment or maintenance of cell pol...,42,2,3.59,0.86881,1
GO:0043174,nucleoside salvage,23,2,1.96,0.86905,1
GO:0044743,protein transmembrane import into intrac...,93,3,7.94,0.86914,1
GO:0051974,negative regulation of telomerase activi...,24,1,2.05,0.86925,1
GO:0051181,cofactor transport,40,2,3.41,0.86996,1
GO:0015918,sterol transport,14,1,1.2,0.87022,1
GO:0006636,unsaturated fatty acid biosynthetic proc...,69,8,5.89,0.87023,1
GO:0048588,developmental cell growth,438,28,37.39,0.87050,1
GO:0030497,fatty acid elongation,12,1,1.02,0.87065,1
GO:0006888,ER to Golgi vesicle-mediated transport,212,10,18.1,0.87075,1
GO:0033353,S-adenosylmethionine cycle,18,1,1.54,0.87113,1
GO:0048586,regulation of long-day photoperiodism, f...,60,2,5.12,0.87132,1
GO:0009094,L-phenylalanine biosynthetic process,17,2,1.45,0.87133,1
GO:0006541,glutamine metabolic process,85,9,7.26,0.87165,1
GO:0010192,mucilage biosynthetic process,71,4,6.06,0.87194,1
GO:0046519,sphingoid metabolic process,16,1,1.37,0.87194,1
GO:0042325,regulation of phosphorylation,319,22,27.23,0.87216,1
GO:0019395,fatty acid oxidation,114,13,9.73,0.87244,1
GO:0070072,vacuolar proton-transporting V-type ATPa...,9,2,0.77,0.87273,1
GO:0051050,positive regulation of transport,61,3,5.21,0.87289,1
GO:0019264,glycine biosynthetic process from serine,17,2,1.45,0.87387,1
GO:0001666,response to hypoxia,156,12,13.32,0.87399,1
GO:0051554,flavonol metabolic process,34,3,2.9,0.87401,1
GO:0055088,lipid homeostasis,96,8,8.2,0.87419,1
GO:0006403,RNA localization,253,15,21.6,0.87448,1
GO:0000266,mitochondrial fission,37,1,3.16,0.87453,1
GO:0031570,DNA integrity checkpoint,52,1,4.44,0.87469,1
GO:0032880,regulation of protein localization,100,5,8.54,0.87480,1
GO:0031060,regulation of histone methylation,57,2,4.87,0.87483,1
GO:0051646,mitochondrion localization,22,1,1.88,0.87493,1
GO:0071216,cellular response to biotic stimulus,39,2,3.33,0.87505,1
GO:0001932,regulation of protein phosphorylation,299,21,25.53,0.87510,1
GO:0016246,RNA interference,99,3,8.45,0.87540,1
GO:1901880,negative regulation of protein depolymer...,28,1,2.39,0.87544,1
GO:0006458,'de novo' protein folding,143,12,12.21,0.87563,1
GO:0071423,malate transmembrane transport,20,1,1.71,0.87646,1
GO:0042219,cellular modified amino acid catabolic p...,34,2,2.9,0.87648,1
GO:0008361,regulation of cell size,73,2,6.23,0.87665,1
GO:0032351,negative regulation of hormone metabolic...,25,1,2.13,0.87767,1
GO:0097468,programmed cell death in response to rea...,21,1,1.79,0.87779,1
GO:0048358,mucilage pectin biosynthetic process,29,1,2.48,0.87787,1
GO:0048766,root hair initiation,25,1,2.13,0.87791,1
GO:0046886,positive regulation of hormone biosynthe...,26,1,2.22,0.87824,1
GO:0006515,protein quality control for misfolded or...,83,4,7.09,0.87850,1
GO:0009174,pyrimidine ribonucleoside monophosphate ...,27,1,2.31,0.87865,1
GO:0006525,arginine metabolic process,44,4,3.76,0.87866,1
GO:0048024,regulation of mRNA splicing, via spliceo...,82,2,7,0.87873,1
GO:0034637,cellular carbohydrate biosynthetic proce...,453,34,38.67,0.87882,1
GO:0030187,melatonin biosynthetic process,23,1,1.96,0.87920,1
GO:0042327,positive regulation of phosphorylation,134,8,11.44,0.87959,1
GO:0006878,cellular copper ion homeostasis,31,5,2.65,0.87969,1
GO:0008535,respiratory chain complex IV assembly,18,1,1.54,0.88079,1
GO:0016121,carotene catabolic process,18,1,1.54,0.88095,1
GO:0010927,cellular component assembly involved in ...,87,4,7.43,0.88110,1
GO:0010540,basipetal auxin transport,40,3,3.41,0.88117,1
GO:0032881,regulation of polysaccharide metabolic p...,46,2,3.93,0.88188,1
GO:0042402,cellular biogenic amine catabolic proces...,33,3,2.82,0.88203,1
GO:0051246,regulation of protein metabolic process,950,65,81.11,0.88218,1
GO:0010089,xylem development,99,6,8.45,0.88221,1
GO:0009845,seed germination,352,21,30.05,0.88243,1
GO:0046889,positive regulation of lipid biosyntheti...,64,4,5.46,0.88246,1
GO:1901988,negative regulation of cell cycle phase ...,54,2,4.61,0.88256,1
GO:0016556,mRNA modification,88,2,7.51,0.88267,1
GO:0048584,positive regulation of response to stimu...,724,57,61.81,0.88326,1
GO:0032970,regulation of actin filament-based proce...,112,6,9.56,0.88372,1
GO:0018198,peptidyl-cysteine modification,62,2,5.29,0.88378,1
GO:0007389,pattern specification process,442,27,37.74,0.88389,1
GO:0071731,response to nitric oxide,56,4,4.78,0.88390,1
GO:0051273,beta-glucan metabolic process,229,19,19.55,0.88397,1
GO:0006554,lysine catabolic process,10,1,0.85,0.88552,1
GO:0010050,vegetative phase change,28,1,2.39,0.88555,1
GO:0071514,genetic imprinting,31,1,2.65,0.88566,1
GO:0015986,ATP synthesis coupled proton transport,80,4,6.83,0.88594,1
GO:0007399,nervous system development,80,4,6.83,0.88595,1
GO:0002229,defense response to oomycetes,219,16,18.7,0.88611,1
GO:0019388,galactose catabolic process,26,2,2.22,0.88648,1
GO:0051052,regulation of DNA metabolic process,316,17,26.98,0.88683,1
GO:0043254,regulation of protein complex assembly,164,9,14,0.88695,1
GO:0046083,adenine metabolic process,12,1,1.02,0.88725,1
GO:0019827,stem cell population maintenance,136,7,11.61,0.88746,1
GO:0045036,protein targeting to chloroplast,89,3,7.6,0.88755,1
GO:0009969,xyloglucan biosynthetic process,21,1,1.79,0.88757,1
GO:0010948,negative regulation of cell cycle proces...,116,4,9.9,0.88762,1
GO:0043412,macromolecule modification,4565,311,389.73,0.88773,1
GO:0000070,mitotic sister chromatid segregation,90,3,7.68,0.88790,1
GO:0008300,isoprenoid catabolic process,52,4,4.44,0.88791,1
GO:0034204,lipid translocation,35,3,2.99,0.88868,1
GO:0048528,post-embryonic root development,286,14,24.42,0.88869,1
GO:0010467,gene expression,6305,435,538.28,0.88889,1
GO:0019464,glycine decarboxylation via glycine clea...,8,1,0.68,0.88889,1
GO:0019408,dolichol biosynthetic process,6,1,0.51,0.88932,1
GO:0070301,cellular response to hydrogen peroxide,37,3,3.16,0.88956,1
GO:0019441,tryptophan catabolic process to kynureni...,11,1,0.94,0.88971,1
GO:0045923,positive regulation of fatty acid metabo...,25,1,2.13,0.88977,1
GO:0032353,negative regulation of hormone biosynthe...,25,1,2.13,0.88994,1
GO:0051495,positive regulation of cytoskeleton orga...,76,3,6.49,0.89000,1
GO:0032352,positive regulation of hormone metabolic...,29,1,2.48,0.89014,1
GO:0009173,pyrimidine ribonucleoside monophosphate ...,30,1,2.56,0.89022,1
GO:0031399,regulation of protein modification proce...,484,30,41.32,0.89027,1
GO:0051302,regulation of cell division,131,7,11.18,0.89143,1
GO:0002239,response to oomycetes,282,23,24.08,0.89157,1
GO:0050794,regulation of cellular process,8766,691,748.39,0.89158,1
GO:0045862,positive regulation of proteolysis,52,2,4.44,0.89159,1
GO:0015995,chlorophyll biosynthetic process,118,12,10.07,0.89163,1
GO:0009798,axis specification,118,5,10.07,0.89169,1
GO:0007030,Golgi organization,80,3,6.83,0.89211,1
GO:0030029,actin filament-based process,226,14,19.29,0.89226,1
GO:0009081,branched-chain amino acid metabolic proc...,93,8,7.94,0.89226,1
GO:0042023,DNA endoreduplication,116,2,9.9,0.89269,1
GO:0050877,nervous system process,11,1,0.94,0.89286,1
GO:0032943,mononuclear cell proliferation,5,1,0.43,0.89286,1
GO:0019220,regulation of phosphate metabolic proces...,393,29,33.55,0.89313,1
GO:0046713,borate transport,25,1,2.13,0.89329,1
GO:0120009,intermembrane lipid transfer,21,1,1.79,0.89401,1
GO:0035966,response to topologically incorrect prot...,144,10,12.29,0.89435,1
GO:0044764,multi-organism cellular process,45,2,3.84,0.89438,1
GO:0015749,monosaccharide transmembrane transport,21,2,1.79,0.89447,1
GO:0090701,specification of plant organ identity,32,1,2.73,0.89462,1
GO:0009932,cell tip growth,367,22,31.33,0.89513,1
GO:0060401,cytosolic calcium ion transport,20,1,1.71,0.89514,1
GO:0050793,regulation of developmental process,1681,120,143.51,0.89539,1
GO:0022613,ribonucleoprotein complex biogenesis,920,52,78.54,0.89548,1
GO:0051480,regulation of cytosolic calcium ion conc...,26,2,2.22,0.89573,1
GO:0015931,nucleobase-containing compound transport,323,22,27.58,0.89588,1
GO:0051275,beta-glucan catabolic process,52,3,4.44,0.89608,1
GO:1903311,regulation of mRNA metabolic process,130,6,11.1,0.89638,1
GO:0008104,protein localization,1769,127,151.03,0.89673,1
GO:0045664,regulation of neuron differentiation,26,1,2.22,0.89673,1
GO:0034644,cellular response to UV,34,2,2.9,0.89686,1
GO:0048363,mucilage pectin metabolic process,31,1,2.65,0.89737,1
GO:0051726,regulation of cell cycle,493,31,42.09,0.89755,1
GO:0098727,maintenance of cell number,136,7,11.61,0.89770,1
GO:0009736,cytokinin-activated signaling pathway,144,9,12.29,0.89792,1
GO:2000904,regulation of starch metabolic process,18,1,1.54,0.89796,1
GO:0009743,response to carbohydrate,314,25,26.81,0.89809,1
GO:0055074,calcium ion homeostasis,67,8,5.72,0.89883,1
GO:0045763,negative regulation of cellular amino ac...,18,1,1.54,0.89889,1
GO:0006563,L-serine metabolic process,53,5,4.52,0.89891,1
GO:1903509,liposaccharide metabolic process,91,7,7.77,0.89921,1
GO:0032268,regulation of cellular protein metabolic...,917,62,78.29,0.89924,1
GO:1903829,positive regulation of cellular protein ...,32,1,2.73,0.89929,1
GO:0006020,inositol metabolic process,51,3,4.35,0.89957,1
GO:0046049,UMP metabolic process,26,1,2.22,0.89967,1
GO:0044210,'de novo' CTP biosynthetic process,12,1,1.02,0.89979,1
GO:0009584,detection of visible light,16,1,1.37,0.90013,1
GO:1905392,plant organ morphogenesis,817,51,69.75,0.90023,1
GO:0070646,protein modification by small protein re...,165,8,14.09,0.90047,1
GO:0010019,chloroplast-nucleus signaling pathway,27,1,2.31,0.90060,1
GO:0055046,microgametogenesis,88,4,7.51,0.90074,1
GO:0007205,protein kinase C-activating G protein-co...,16,1,1.37,0.90090,1
GO:0048229,gametophyte development,800,53,68.3,0.90141,1
GO:0000079,regulation of cyclin-dependent protein s...,117,8,9.99,0.90141,1
GO:0010223,secondary shoot formation,78,7,6.66,0.90144,1
GO:0042447,hormone catabolic process,58,3,4.95,0.90154,1
GO:0034214,protein hexamerization,22,2,1.88,0.90155,1
GO:0015807,L-amino acid transport,21,1,1.79,0.90198,1
GO:0040020,regulation of meiotic nuclear division,37,1,3.16,0.90231,1
GO:0009108,coenzyme biosynthetic process,389,36,33.21,0.90246,1
GO:0016569,covalent chromatin modification,359,19,30.65,0.90285,1
GO:0006334,nucleosome assembly,55,2,4.7,0.90315,1
GO:0002832,negative regulation of response to bioti...,55,3,4.7,0.90316,1
GO:0035295,tube development,30,1,2.56,0.90318,1
GO:0009888,tissue development,1431,96,122.17,0.90360,1
GO:0030186,melatonin metabolic process,23,1,1.96,0.90381,1
GO:0051567,histone H3-K9 methylation,37,1,3.16,0.90392,1
GO:0048667,cell morphogenesis involved in neuron di...,26,1,2.22,0.90414,1
GO:0140014,mitotic nuclear division,188,7,16.05,0.90462,1
GO:0010975,regulation of neuron projection developm...,25,1,2.13,0.90503,1
GO:0046488,phosphatidylinositol metabolic process,166,9,14.17,0.90519,1
GO:0050778,positive regulation of immune response,219,16,18.7,0.90527,1
GO:0009900,dehiscence,50,3,4.27,0.90564,1
GO:0010965,regulation of mitotic sister chromatid s...,41,2,3.5,0.90564,1
GO:0009937,regulation of gibberellic acid mediated ...,47,2,4.01,0.90574,1
GO:0019344,cysteine biosynthetic process,38,3,3.24,0.90612,1
GO:0032103,positive regulation of response to exter...,116,8,9.9,0.90619,1
GO:0051960,regulation of nervous system development,32,1,2.73,0.90621,1
GO:0016049,cell growth,906,64,77.35,0.90682,1
GO:0044839,cell cycle G2/M phase transition,69,3,5.89,0.90684,1
GO:0060147,regulation of posttranscriptional gene s...,45,1,3.84,0.90695,1
GO:0006357,regulation of transcription by RNA polym...,700,47,59.76,0.90741,1
GO:1902275,regulation of chromatin organization,131,5,11.18,0.90804,1
GO:0071824,protein-DNA complex subunit organization,163,9,13.92,0.90817,1
GO:0043066,negative regulation of apoptotic process,32,1,2.73,0.90818,1
GO:0061983,meiosis II cell cycle process,40,1,3.41,0.90826,1
GO:0009903,chloroplast avoidance movement,43,5,3.67,0.90856,1
GO:0010364,regulation of ethylene biosynthetic proc...,22,1,1.88,0.90867,1
GO:0010167,response to nitrate,77,5,6.57,0.90875,1
GO:0044085,cellular component biogenesis,2605,167,222.4,0.90889,1
GO:0002183,cytoplasmic translational initiation,59,2,5.04,0.90897,1
GO:0071046,nuclear polyadenylation-dependent ncRNA ...,20,1,1.71,0.90909,1
GO:0045597,positive regulation of cell differentiat...,55,2,4.7,0.90911,1
GO:2000070,regulation of response to water deprivat...,107,8,9.14,0.90965,1
GO:0006767,water-soluble vitamin metabolic process,131,16,11.18,0.90986,1
GO:0042344,indole glucosinolate catabolic process,15,1,1.28,0.90993,1
GO:2000243,positive regulation of reproductive proc...,135,6,11.53,0.90996,1
GO:0051788,response to misfolded protein,65,3,5.55,0.90999,1
GO:0006366,transcription by RNA polymerase II,804,53,68.64,0.91001,1
GO:1901420,negative regulation of response to alcoh...,149,10,12.72,0.91055,1
GO:0046498,S-adenosylhomocysteine metabolic process,19,1,1.62,0.91249,1
GO:0071555,cell wall organization,1203,82,102.7,0.91369,1
GO:0050918,positive chemotaxis,46,6,3.93,0.91440,1
GO:0000038,very long-chain fatty acid metabolic pro...,55,5,4.7,0.91490,1
GO:0051365,cellular response to potassium ion starv...,27,2,2.31,0.91490,1
GO:0045089,positive regulation of innate immune res...,209,16,17.84,0.91506,1
GO:0046033,AMP metabolic process,22,1,1.88,0.91550,1
GO:0006464,cellular protein modification process,3958,293,337.91,0.91569,1
GO:1901000,regulation of response to salt stress,95,9,8.11,0.91571,1
GO:0060966,regulation of gene silencing by RNA,40,1,3.41,0.91577,1
GO:0009270,response to humidity,17,1,1.45,0.91609,1
GO:0046467,membrane lipid biosynthetic process,136,8,11.61,0.91611,1
GO:0031334,positive regulation of protein complex a...,86,4,7.34,0.91621,1
GO:0009606,tropism,242,19,20.66,0.91676,1
GO:0010608,posttranscriptional regulation of gene e...,538,33,45.93,0.91682,1
GO:0046365,monosaccharide catabolic process,50,3,4.27,0.91686,1
GO:0006595,polyamine metabolic process,68,7,5.81,0.91706,1
GO:0009268,response to pH,21,1,1.79,0.91740,1
GO:0043634,polyadenylation-dependent ncRNA cataboli...,22,1,1.88,0.91741,1
GO:0031335,regulation of sulfur amino acid metaboli...,22,1,1.88,0.91745,1
GO:0045834,positive regulation of lipid metabolic p...,71,4,6.06,0.91748,1
GO:0009825,multidimensional cell growth,94,4,8.03,0.91754,1
GO:1902584,positive regulation of response to water...,36,2,3.07,0.91786,1
GO:0019856,pyrimidine nucleobase biosynthetic proce...,33,2,2.82,0.91845,1
GO:0009100,glycoprotein metabolic process,292,17,24.93,0.91860,1
GO:0048856,anatomical structure development,6652,497,567.91,0.91870,1
GO:0048598,embryonic morphogenesis,102,4,8.71,0.91886,1
GO:0010044,response to aluminum ion,33,2,2.82,0.91892,1
GO:0009723,response to ethylene,701,59,59.85,0.91904,1
GO:0022900,electron transport chain,192,20,16.39,0.91908,1
GO:0051347,positive regulation of transferase activ...,151,7,12.89,0.91941,1
GO:0035194,posttranscriptional gene silencing by RN...,174,7,14.86,0.91955,1
GO:0016567,protein ubiquitination,1128,62,96.3,0.91995,1
GO:0000027,ribosomal large subunit assembly,98,3,8.37,0.92014,1
GO:0009944,polarity specification of adaxial/abaxia...,66,3,5.63,0.92016,1
GO:0045037,protein import into chloroplast stroma,45,1,3.84,0.92052,1
GO:0048268,clathrin coat assembly,37,1,3.16,0.92065,1
