GO.ID,Term,Annotated,Significant,Expected,Fisher,fdr
GO:0042939,tripeptide transport,24,1,2.03,0.82759,1
GO:0046794,transport of virus,30,1,2.53,0.82788,1
GO:0051716,cellular response to stimulus,5928,486,500.51,0.82800,1
GO:0048639,positive regulation of developmental gro...,42,2,3.55,0.82821,1
GO:1901293,nucleoside phosphate biosynthetic proces...,448,36,37.83,0.82843,1
GO:0034220,ion transmembrane transport,645,58,54.46,0.82867,1
GO:0009725,response to hormone,4048,315,341.78,0.82878,1
GO:0006334,nucleosome assembly,55,3,4.64,0.82882,1
GO:0046824,positive regulation of nucleocytoplasmic...,12,1,1.01,0.82925,1
GO:0051973,positive regulation of telomerase activi...,14,1,1.18,0.82968,1
GO:0006771,riboflavin metabolic process,20,1,1.69,0.83009,1
GO:1902850,microtubule cytoskeleton organization in...,57,4,4.81,0.83041,1
GO:0009668,plastid membrane organization,72,4,6.08,0.83075,1
GO:0031123,RNA 3'-end processing,134,14,11.31,0.83096,1
GO:0065001,specification of axis polarity,72,6,6.08,0.83099,1
GO:0006032,chitin catabolic process,40,2,3.38,0.83134,1
GO:0042157,lipoprotein metabolic process,126,9,10.64,0.83150,1
GO:0006470,protein dephosphorylation,162,12,13.68,0.83167,1
GO:0055062,phosphate ion homeostasis,36,2,3.04,0.83207,1
GO:0030488,tRNA methylation,34,2,2.87,0.83211,1
GO:0071705,nitrogen compound transport,2109,173,178.07,0.83213,1
GO:0046474,glycerophospholipid biosynthetic process,165,11,13.93,0.83226,1
GO:0046130,purine ribonucleoside catabolic process,13,1,1.1,0.83277,1
GO:0052325,cell wall pectin biosynthetic process,45,2,3.8,0.83279,1
GO:0042891,antibiotic transport,18,1,1.52,0.83308,1
GO:0000447,endonucleolytic cleavage in ITS1 to sepa...,10,1,0.84,0.83314,1
GO:0061640,cytoskeleton-dependent cytokinesis,210,23,17.73,0.83316,1
GO:0042276,error-prone translesion synthesis,5,1,0.42,0.83333,1
GO:0034475,U4 snRNA 3'-end processing,15,1,1.27,0.83333,1
GO:0007519,skeletal muscle tissue development,5,1,0.42,0.83333,1
GO:0060538,skeletal muscle organ development,5,1,0.42,0.83333,1
GO:0015851,nucleobase transport,39,2,3.29,0.83335,1
GO:0030162,regulation of proteolysis,118,8,9.96,0.83346,1
GO:0010047,fruit dehiscence,19,2,1.6,0.83362,1
GO:0000002,mitochondrial genome maintenance,104,6,8.78,0.83366,1
GO:2000070,regulation of response to water deprivat...,107,6,9.03,0.83437,1
GO:0046348,amino sugar catabolic process,40,2,3.38,0.83508,1
GO:0016311,dephosphorylation,250,19,21.11,0.83622,1
GO:1900055,regulation of leaf senescence,92,5,7.77,0.83670,1
GO:0046031,ADP metabolic process,130,9,10.98,0.83689,1
GO:0032957,inositol trisphosphate metabolic process,30,2,2.53,0.83720,1
GO:0071248,cellular response to metal ion,123,8,10.39,0.83739,1
GO:0072503,cellular divalent inorganic cation homeo...,81,5,6.84,0.83742,1
GO:1902369,negative regulation of RNA catabolic pro...,15,1,1.27,0.83752,1
GO:0001558,regulation of cell growth,245,20,20.69,0.83768,1
GO:0006665,sphingolipid metabolic process,91,6,7.68,0.83794,1
GO:0031507,heterochromatin assembly,12,1,1.01,0.83801,1
GO:0034472,snRNA 3'-end processing,18,1,1.52,0.83820,1
GO:1901419,regulation of response to alcohol,326,19,27.52,0.83822,1
GO:0070071,proton-transporting two-sector ATPase co...,18,1,1.52,0.83829,1
GO:0006167,AMP biosynthetic process,20,1,1.69,0.83852,1
GO:0043269,regulation of ion transport,121,10,10.22,0.83882,1
GO:0048580,regulation of post-embryonic development,827,75,69.83,0.83891,1
GO:0019752,carboxylic acid metabolic process,2224,185,187.78,0.83901,1
GO:0051348,negative regulation of transferase activ...,57,4,4.81,0.83906,1
GO:1900109,regulation of histone H3-K9 dimethylatio...,13,2,1.1,0.83913,1
GO:0047484,regulation of response to osmotic stress,120,7,10.13,0.83988,1
GO:0072529,pyrimidine-containing compound catabolic...,22,1,1.86,0.84015,1
GO:0010183,pollen tube guidance,46,3,3.88,0.84027,1
GO:0051962,positive regulation of nervous system de...,20,1,1.69,0.84040,1
GO:0046185,aldehyde catabolic process,23,1,1.94,0.84073,1
GO:0009205,purine ribonucleoside triphosphate metab...,313,30,26.43,0.84094,1
GO:0006566,threonine metabolic process,33,2,2.79,0.84120,1
GO:0046939,nucleotide phosphorylation,138,10,11.65,0.84126,1
GO:0009904,chloroplast accumulation movement,38,4,3.21,0.84132,1
GO:0042727,flavin-containing compound biosynthetic ...,20,1,1.69,0.84140,1
GO:0009129,pyrimidine nucleoside monophosphate meta...,34,2,2.87,0.84143,1
GO:0050764,regulation of phagocytosis,9,1,0.76,0.84165,1
GO:0045763,negative regulation of cellular amino ac...,18,1,1.52,0.84191,1
GO:0032434,regulation of proteasomal ubiquitin-depe...,44,3,3.72,0.84213,1
GO:0043413,macromolecule glycosylation,274,23,23.13,0.84225,1
GO:0010410,hemicellulose metabolic process,205,13,17.31,0.84227,1
GO:0009395,phospholipid catabolic process,21,1,1.77,0.84231,1
GO:0051952,regulation of amine transport,14,1,1.18,0.84255,1
GO:0048444,floral organ morphogenesis,99,7,8.36,0.84259,1
GO:1901879,regulation of protein depolymerization,53,5,4.47,0.84334,1
GO:0050778,positive regulation of immune response,219,13,18.49,0.84334,1
GO:0046337,phosphatidylethanolamine metabolic proce...,25,1,2.11,0.84338,1
GO:0055065,metal ion homeostasis,344,27,29.04,0.84341,1
GO:0019359,nicotinamide nucleotide biosynthetic pro...,146,13,12.33,0.84412,1
GO:0044036,cell wall macromolecule metabolic proces...,358,27,30.23,0.84419,1
GO:0015865,purine nucleotide transport,23,2,1.94,0.84427,1
GO:0006757,ATP generation from ADP,130,9,10.98,0.84436,1
GO:0002237,response to molecule of bacterial origin,128,7,10.81,0.84439,1
GO:0042181,ketone biosynthetic process,68,4,5.74,0.84479,1
GO:0006825,copper ion transport,24,2,2.03,0.84526,1
GO:0051570,regulation of histone H3-K9 methylation,22,4,1.86,0.84643,1
GO:0032210,regulation of telomere maintenance via t...,40,3,3.38,0.84651,1
GO:1902882,regulation of response to oxidative stre...,25,1,2.11,0.84653,1
GO:0042044,fluid transport,53,3,4.47,0.84719,1
GO:0016145,S-glycoside catabolic process,84,6,7.09,0.84739,1
GO:0042454,ribonucleoside catabolic process,23,2,1.94,0.84846,1
GO:0098916,anterograde trans-synaptic signaling,8,2,0.68,0.84848,1
GO:0033120,positive regulation of RNA splicing,17,1,1.44,0.84872,1
GO:0015804,neutral amino acid transport,24,1,2.03,0.84876,1
GO:0051259,protein complex oligomerization,158,12,13.34,0.84897,1
GO:0033499,galactose catabolic process via UDP-gala...,24,2,2.03,0.84923,1
GO:0048015,phosphatidylinositol-mediated signaling,24,2,2.03,0.84923,1
GO:0006621,protein retention in ER lumen,24,2,2.03,0.84923,1
GO:0006402,mRNA catabolic process,248,25,20.94,0.84965,1
GO:0048729,tissue morphogenesis,20,1,1.69,0.84988,1
GO:0071786,endoplasmic reticulum tubular network or...,12,1,1.01,0.85064,1
GO:0036293,response to decreased oxygen levels,166,13,14.02,0.85080,1
GO:2000030,regulation of response to red or far red...,80,4,6.75,0.85088,1
GO:0044275,cellular carbohydrate catabolic process,152,9,12.83,0.85095,1
GO:0006425,glutaminyl-tRNA aminoacylation,10,1,0.84,0.85157,1
GO:0046916,cellular transition metal ion homeostasi...,146,9,12.33,0.85161,1
GO:0051814,movement in other organism involved in s...,23,1,1.94,0.85185,1
GO:0044000,movement in host,23,1,1.94,0.85185,1
GO:0034285,response to disaccharide,149,9,12.58,0.85256,1
GO:0071824,protein-DNA complex subunit organization,163,12,13.76,0.85264,1
GO:0009057,macromolecule catabolic process,1848,163,156.03,0.85266,1
GO:0042868,antisense RNA metabolic process,14,1,1.18,0.85267,1
GO:0051101,regulation of DNA binding,8,1,0.68,0.85294,1
GO:0009099,valine biosynthetic process,22,1,1.86,0.85383,1
GO:0009699,phenylpropanoid biosynthetic process,260,18,21.95,0.85411,1
GO:0009567,double fertilization forming a zygote an...,62,2,5.23,0.85411,1
GO:0010557,positive regulation of macromolecule bio...,1133,94,95.66,0.85416,1
GO:0030307,positive regulation of cell growth,56,3,4.73,0.85433,1
GO:0072506,trivalent inorganic anion homeostasis,36,2,3.04,0.85450,1
GO:0070370,cellular heat acclimation,20,1,1.69,0.85513,1
GO:0072331,signal transduction by p53 class mediato...,25,1,2.11,0.85638,1
GO:0046033,AMP metabolic process,22,1,1.86,0.85644,1
GO:0031952,regulation of protein autophosphorylatio...,19,1,1.6,0.85679,1
GO:1903825,organic acid transmembrane transport,169,12,14.27,0.85693,1
GO:0000478,endonucleolytic cleavage involved in rRN...,31,1,2.62,0.85697,1
GO:0008088,axo-dendritic transport,12,1,1.01,0.85714,1
GO:0047497,mitochondrion transport along microtubul...,12,1,1.01,0.85714,1
GO:0014706,striated muscle tissue development,6,1,0.51,0.85714,1
GO:0019762,glucosinolate catabolic process,84,6,7.09,0.85760,1
GO:0016482,cytosolic transport,67,4,5.66,0.85775,1
GO:0050790,regulation of catalytic activity,656,57,55.39,0.85798,1
GO:0044786,cell cycle DNA replication,146,14,12.33,0.85807,1
GO:0070475,rRNA base methylation,24,1,2.03,0.85830,1
GO:0015988,energy coupled proton transmembrane tran...,88,7,7.43,0.85838,1
GO:0052315,phytoalexin biosynthetic process,30,2,2.53,0.85846,1
GO:1902410,mitotic cytokinetic process,120,11,10.13,0.85875,1
GO:0046889,positive regulation of lipid biosyntheti...,64,3,5.4,0.85889,1
GO:0006312,mitotic recombination,17,1,1.44,0.85891,1
GO:0006869,lipid transport,225,14,19,0.85900,1
GO:0050776,regulation of immune response,327,20,27.61,0.85902,1
GO:0018208,peptidyl-proline modification,65,5,5.49,0.85909,1
GO:0051345,positive regulation of hydrolase activit...,105,7,8.87,0.85911,1
GO:0000377,RNA splicing, via transesterification re...,426,60,35.97,0.85948,1
GO:0046129,purine ribonucleoside biosynthetic proce...,40,4,3.38,0.85971,1
GO:0010497,plasmodesmata-mediated intercellular tra...,26,2,2.2,0.85979,1
GO:0045828,positive regulation of isoprenoid metabo...,39,2,3.29,0.85986,1
GO:0007017,microtubule-based process,436,32,36.81,0.85993,1
GO:0050665,hydrogen peroxide biosynthetic process,24,1,2.03,0.86019,1
GO:1902969,mitotic DNA replication,16,1,1.35,0.86054,1
GO:0016998,cell wall macromolecule catabolic proces...,44,2,3.72,0.86106,1
GO:0000710,meiotic mismatch repair,11,1,0.93,0.86145,1
GO:0110095,cellular detoxification of aldehyde,16,1,1.35,0.86180,1
GO:0032959,inositol trisphosphate biosynthetic proc...,16,1,1.35,0.86180,1
GO:0046217,indole phytoalexin metabolic process,30,2,2.53,0.86183,1
GO:0006030,chitin metabolic process,40,2,3.38,0.86202,1
GO:0042593,glucose homeostasis,52,3,4.39,0.86261,1
GO:0052192,movement in environment of other organis...,27,1,2.28,0.86351,1
GO:0009723,response to ethylene,701,48,59.19,0.86353,1
GO:0001676,long-chain fatty acid metabolic process,24,1,2.03,0.86353,1
GO:0033239,negative regulation of cellular amine me...,18,1,1.52,0.86395,1
GO:0046685,response to arsenic-containing substance,24,1,2.03,0.86413,1
GO:0070588,calcium ion transmembrane transport,49,4,4.14,0.86448,1
GO:0071267,L-methionine salvage,18,3,1.52,0.86452,1
GO:0006094,gluconeogenesis,46,4,3.88,0.86478,1
GO:0006616,SRP-dependent cotranslational protein ta...,15,1,1.27,0.86522,1
GO:0044272,sulfur compound biosynthetic process,339,24,28.62,0.86565,1
GO:0000973,posttranscriptional tethering of RNA pol...,13,1,1.1,0.86667,1
GO:0016236,macroautophagy,112,8,9.46,0.86690,1
GO:0007409,axonogenesis,20,1,1.69,0.86694,1
GO:0006544,glycine metabolic process,40,2,3.38,0.86694,1
GO:0048766,root hair initiation,25,1,2.11,0.86739,1
GO:0042274,ribosomal small subunit biogenesis,157,15,13.26,0.86841,1
GO:0006026,aminoglycan catabolic process,40,2,3.38,0.86852,1
GO:0044703,multi-organism reproductive process,358,26,30.23,0.86904,1
GO:0010358,leaf shaping,17,1,1.44,0.86927,1
GO:2000060,positive regulation of ubiquitin-depende...,39,2,3.29,0.86961,1
GO:0042180,cellular ketone metabolic process,291,21,24.57,0.86971,1
GO:0046417,chorismate metabolic process,23,1,1.94,0.86995,1
GO:0061564,axon development,24,1,2.03,0.87055,1
GO:0006220,pyrimidine nucleotide metabolic process,99,6,8.36,0.87063,1
GO:0010556,regulation of macromolecule biosynthetic...,3469,308,292.9,0.87099,1
GO:0010268,brassinosteroid homeostasis,40,2,3.38,0.87158,1
GO:0031126,snoRNA 3'-end processing,32,2,2.7,0.87170,1
GO:0060320,rejection of self pollen,73,3,6.16,0.87178,1
GO:1905156,negative regulation of photosynthesis,33,2,2.79,0.87181,1
GO:0031937,positive regulation of chromatin silenci...,9,1,0.76,0.87297,1
GO:0009312,oligosaccharide biosynthetic process,83,5,7.01,0.87317,1
GO:0044255,cellular lipid metabolic process,1603,131,135.34,0.87350,1
GO:0044550,secondary metabolite biosynthetic proces...,443,31,37.4,0.87379,1
GO:0005976,polysaccharide metabolic process,1010,87,85.28,0.87393,1
GO:0006766,vitamin metabolic process,185,12,15.62,0.87416,1
GO:1903052,positive regulation of proteolysis invol...,43,2,3.63,0.87466,1
GO:0009626,plant-type hypersensitive response,278,20,23.47,0.87473,1
GO:0071901,negative regulation of protein serine/th...,25,2,2.11,0.87487,1
GO:0070193,synaptonemal complex organization,24,2,2.03,0.87534,1
GO:0010052,guard cell differentiation,41,3,3.46,0.87541,1
GO:0002520,immune system development,22,1,1.86,0.87547,1
GO:0001775,cell activation,23,1,1.94,0.87561,1
GO:0019758,glycosinolate biosynthetic process,123,8,10.39,0.87601,1
GO:0006783,heme biosynthetic process,43,3,3.63,0.87609,1
GO:0060429,epithelium development,61,4,5.15,0.87614,1
GO:0051186,cofactor metabolic process,1209,98,102.08,0.87642,1
GO:0003008,system process,22,1,1.86,0.87642,1
GO:0043966,histone H3 acetylation,32,4,2.7,0.87681,1
GO:0044106,cellular amine metabolic process,168,13,14.18,0.87686,1
GO:0031570,DNA integrity checkpoint,52,7,4.39,0.87710,1
GO:0051230,spindle disassembly,24,1,2.03,0.87769,1
GO:0009615,response to virus,227,13,19.17,0.87780,1
GO:1903362,regulation of cellular protein catabolic...,53,3,4.47,0.87780,1
GO:0043631,RNA polyadenylation,58,4,4.9,0.87786,1
GO:1905037,autophagosome organization,73,6,6.16,0.87794,1
GO:0072359,circulatory system development,21,1,1.77,0.87842,1
GO:0009645,response to low light intensity stimulus,33,1,2.79,0.87844,1
GO:0006436,tryptophanyl-tRNA aminoacylation,11,1,0.93,0.87845,1
GO:0072528,pyrimidine-containing compound biosynthe...,113,7,9.54,0.87893,1
GO:0090696,post-embryonic plant organ development,382,31,32.25,0.87898,1
GO:0031537,regulation of anthocyanin metabolic proc...,53,3,4.47,0.87938,1
GO:0036211,protein modification process,3958,367,334.18,0.87965,1
GO:0051235,maintenance of location,133,8,11.23,0.87997,1
GO:0009084,glutamine family amino acid biosynthetic...,71,4,5.99,0.88004,1
GO:0010928,regulation of auxin mediated signaling p...,98,6,8.27,0.88010,1
GO:0016050,vesicle organization,222,18,18.74,0.88012,1
GO:0009595,detection of biotic stimulus,49,2,4.14,0.88021,1
GO:0016567,protein ubiquitination,1128,96,95.24,0.88025,1
GO:1900057,positive regulation of leaf senescence,44,2,3.72,0.88065,1
GO:0009855,determination of bilateral symmetry,31,2,2.62,0.88068,1
GO:0009739,response to gibberellin,308,20,26.01,0.88107,1
GO:0019336,phenol-containing compound catabolic pro...,23,1,1.94,0.88147,1
GO:0010458,exit from mitosis,16,1,1.35,0.88159,1
GO:0000723,telomere maintenance,159,14,13.42,0.88186,1
GO:0009685,gibberellin metabolic process,92,5,7.77,0.88212,1
GO:0009311,oligosaccharide metabolic process,152,10,12.83,0.88229,1
GO:0030855,epithelial cell differentiation,43,2,3.63,0.88232,1
GO:0007052,mitotic spindle organization,56,4,4.73,0.88239,1
GO:0009072,aromatic amino acid family metabolic pro...,150,11,12.66,0.88293,1
GO:0009593,detection of chemical stimulus,45,2,3.8,0.88295,1
GO:0030154,cell differentiation,1702,139,143.7,0.88307,1
GO:0052545,callose localization,76,9,6.42,0.88312,1
GO:0022411,cellular component disassembly,239,18,20.18,0.88363,1
GO:0031124,mRNA 3'-end processing,76,7,6.42,0.88376,1
GO:0009251,glucan catabolic process,107,7,9.03,0.88387,1
GO:0030003,cellular cation homeostasis,308,23,26.01,0.88396,1
GO:0010452,histone H3-K36 methylation,9,1,0.76,0.88432,1
GO:1902930,regulation of alcohol biosynthetic proce...,42,2,3.55,0.88477,1
GO:0061136,regulation of proteasomal protein catabo...,49,3,4.14,0.88492,1
GO:1901264,carbohydrate derivative transport,95,5,8.02,0.88566,1
GO:0016078,tRNA catabolic process,14,1,1.18,0.88568,1
GO:1905623,positive regulation of leaf development,44,2,3.72,0.88569,1
GO:0043436,oxoacid metabolic process,2573,219,217.24,0.88574,1
GO:0042168,heme metabolic process,48,3,4.05,0.88576,1
GO:0009744,response to sucrose,139,8,11.74,0.88658,1
GO:0044262,cellular carbohydrate metabolic process,903,71,76.24,0.88710,1
GO:0018210,peptidyl-threonine modification,45,3,3.8,0.88722,1
GO:0042592,homeostatic process,1258,94,106.22,0.88751,1
GO:0045923,positive regulation of fatty acid metabo...,25,1,2.11,0.88835,1
GO:0008154,actin polymerization or depolymerization,127,10,10.72,0.88873,1
GO:0034765,regulation of ion transmembrane transpor...,94,6,7.94,0.88880,1
GO:0010584,pollen exine formation,61,5,5.15,0.88883,1
GO:0036529,protein deglycation, glyoxal removal,8,1,0.68,0.88889,1
GO:0006271,DNA strand elongation involved in DNA re...,20,1,1.69,0.88904,1
GO:0098581,detection of external biotic stimulus,49,2,4.14,0.88977,1
GO:0071577,zinc ion transmembrane transport,41,3,3.46,0.89054,1
GO:2000022,regulation of jasmonic acid mediated sig...,100,6,8.44,0.89065,1
GO:0010029,regulation of seed germination,182,17,15.37,0.89150,1
GO:0010375,stomatal complex patterning,20,1,1.69,0.89161,1
GO:0072527,pyrimidine-containing compound metabolic...,149,10,12.58,0.89172,1
GO:0046886,positive regulation of hormone biosynthe...,26,1,2.2,0.89214,1
GO:0009846,pollen germination,123,8,10.39,0.89271,1
GO:0009638,phototropism,45,2,3.8,0.89295,1
GO:0071470,cellular response to osmotic stress,113,7,9.54,0.89350,1
GO:1902358,sulfate transmembrane transport,7,1,0.59,0.89362,1
GO:0031114,regulation of microtubule depolymerizati...,23,1,1.94,0.89429,1
GO:1902074,response to salt,64,3,5.4,0.89449,1
GO:0033238,regulation of cellular amine metabolic p...,40,2,3.38,0.89458,1
GO:0097435,supramolecular fiber organization,301,23,25.41,0.89506,1
GO:0009583,detection of light stimulus,127,7,10.72,0.89511,1
GO:0007266,Rho protein signal transduction,46,1,3.88,0.89522,1
GO:2000038,regulation of stomatal complex developme...,23,1,1.94,0.89537,1
GO:0042752,regulation of circadian rhythm,122,7,10.3,0.89568,1
GO:0009166,nucleotide catabolic process,140,9,11.82,0.89598,1
GO:0009799,specification of symmetry,33,2,2.79,0.89620,1
GO:0002229,defense response to oomycetes,219,12,18.49,0.89622,1
GO:0006022,aminoglycan metabolic process,54,3,4.56,0.89629,1
GO:0009641,shade avoidance,50,2,4.22,0.89642,1
GO:0045664,regulation of neuron differentiation,26,1,2.2,0.89673,1
GO:0006521,regulation of cellular amino acid metabo...,40,2,3.38,0.89729,1
GO:0048235,pollen sperm cell differentiation,56,3,4.73,0.89746,1
GO:0099402,plant organ development,2206,191,186.26,0.89793,1
