GO.ID,Term,Annotated,Significant,Expected,Fisher,fdr
GO:0030837,negative regulation of actin filament po...,45,2,2.61,0.86592,1
GO:0032886,regulation of microtubule-based process,57,2,3.3,0.86631,1
GO:0006848,pyruvate transport,12,1,0.69,0.86641,1
GO:0036230,granulocyte activation,14,2,0.81,0.86667,1
GO:0048236,plant-type sporogenesis,75,2,4.34,0.86681,1
GO:0043574,peroxisomal transport,33,1,1.91,0.86708,1
GO:0051365,cellular response to potassium ion starv...,27,1,1.56,0.86814,1
GO:0009733,response to auxin,915,52,52.97,0.86815,1
GO:0042330,taxis,56,2,3.24,0.86833,1
GO:0007338,single fertilization,32,1,1.85,0.86833,1
GO:0009247,glycolipid biosynthetic process,82,4,4.75,0.86837,1
GO:0051554,flavonol metabolic process,34,1,1.97,0.86887,1
GO:0048765,root hair cell differentiation,203,7,11.75,0.86912,1
GO:0051785,positive regulation of nuclear division,32,1,1.85,0.86921,1
GO:1903313,positive regulation of mRNA metabolic pr...,33,1,1.91,0.86937,1
GO:0034308,primary alcohol metabolic process,39,1,2.26,0.86942,1
GO:0009411,response to UV,233,15,13.49,0.86982,1
GO:0002684,positive regulation of immune system pro...,230,11,13.32,0.87166,1
GO:0010227,floral organ abscission,65,2,3.76,0.87193,1
GO:0043624,cellular protein complex disassembly,137,8,7.93,0.87202,1
GO:0043487,regulation of RNA stability,33,1,1.91,0.87212,1
GO:0006644,phospholipid metabolic process,457,18,26.46,0.87222,1
GO:0042126,nitrate metabolic process,93,4,5.38,0.87249,1
GO:0007017,microtubule-based process,436,20,25.24,0.87301,1
GO:0009785,blue light signaling pathway,33,4,1.91,0.87310,1
GO:0052509,positive regulation by symbiont of host ...,25,4,1.45,0.87348,1
GO:0090150,establishment of protein localization to...,186,8,10.77,0.87384,1
GO:0009700,indole phytoalexin biosynthetic process,30,1,1.74,0.87440,1
GO:0009641,shade avoidance,50,2,2.89,0.87502,1
GO:0007091,metaphase/anaphase transition of mitotic...,41,2,2.37,0.87530,1
GO:0042761,very long-chain fatty acid biosynthetic ...,43,1,2.49,0.87604,1
GO:0006900,vesicle budding from membrane,96,3,5.56,0.87665,1
GO:1902904,negative regulation of supramolecular fi...,53,2,3.07,0.87793,1
GO:0055067,monovalent inorganic cation homeostasis,166,8,9.61,0.87893,1
GO:0071805,potassium ion transmembrane transport,35,2,2.03,0.87903,1
GO:0043934,sporulation,91,3,5.27,0.87986,1
GO:0010540,basipetal auxin transport,40,2,2.32,0.87997,1
GO:0071695,anatomical structure maturation,376,16,21.77,0.88002,1
GO:0010052,guard cell differentiation,41,1,2.37,0.88009,1
GO:0009226,nucleotide-sugar biosynthetic process,95,4,5.5,0.88010,1
GO:0009855,determination of bilateral symmetry,31,2,1.79,0.88068,1
GO:0019320,hexose catabolic process,35,1,2.03,0.88178,1
GO:0030834,regulation of actin filament depolymeriz...,30,1,1.74,0.88197,1
GO:0140115,export across plasma membrane,53,2,3.07,0.88223,1
GO:0043543,protein acylation,179,5,10.36,0.88280,1
GO:0033865,nucleoside bisphosphate metabolic proces...,142,8,8.22,0.88286,1
GO:0033015,tetrapyrrole catabolic process,34,1,1.97,0.88293,1
GO:0010143,cutin biosynthetic process,57,2,3.3,0.88293,1
GO:0072528,pyrimidine-containing compound biosynthe...,113,5,6.54,0.88295,1
GO:0000244,spliceosomal tri-snRNP complex assembly,17,1,0.98,0.88358,1
GO:0006282,regulation of DNA repair,56,2,3.24,0.88410,1
GO:0042278,purine nucleoside metabolic process,77,4,4.46,0.88455,1
GO:0051304,chromosome separation,72,3,4.17,0.88551,1
GO:0031334,positive regulation of protein complex a...,86,4,4.98,0.88555,1
GO:0009835,fruit ripening,39,1,2.26,0.88562,1
GO:0065008,regulation of biological quality,2592,146,150.05,0.88585,1
GO:0043414,macromolecule methylation,364,16,21.07,0.88588,1
GO:0009768,photosynthesis, light harvesting in phot...,34,2,1.97,0.88613,1
GO:0051194,positive regulation of cofactor metaboli...,32,1,1.85,0.88715,1
GO:0006120,mitochondrial electron transport, NADH t...,17,1,0.98,0.88739,1
GO:0006541,glutamine metabolic process,85,4,4.92,0.88773,1
GO:0046131,pyrimidine ribonucleoside metabolic proc...,57,3,3.3,0.88812,1
GO:0036529,protein deglycation, glyoxal removal,8,1,0.46,0.88889,1
GO:0050778,positive regulation of immune response,219,10,12.68,0.88912,1
GO:0010073,meristem maintenance,282,11,16.33,0.88950,1
GO:0009218,pyrimidine ribonucleotide metabolic proc...,47,2,2.72,0.89100,1
GO:0009100,glycoprotein metabolic process,292,13,16.9,0.89100,1
GO:0002831,regulation of response to biotic stimulu...,290,13,16.79,0.89122,1
GO:0018198,peptidyl-cysteine modification,62,1,3.59,0.89159,1
GO:0010208,pollen wall assembly,82,2,4.75,0.89163,1
GO:0044774,mitotic DNA integrity checkpoint,28,1,1.62,0.89189,1
GO:0031401,positive regulation of protein modificat...,208,6,12.04,0.89214,1
GO:0000919,cell plate assembly,30,1,1.74,0.89264,1
GO:0071028,nuclear mRNA surveillance,24,1,1.39,0.89294,1
GO:0090567,reproductive shoot system development,1203,60,69.64,0.89296,1
GO:0010044,response to aluminum ion,33,1,1.91,0.89313,1
GO:0006378,mRNA polyadenylation,57,3,3.3,0.89315,1
GO:0009185,ribonucleoside diphosphate metabolic pro...,130,15,7.53,0.89325,1
GO:0009135,purine nucleoside diphosphate metabolic ...,130,15,7.53,0.89325,1
GO:0046839,phospholipid dephosphorylation,45,1,2.61,0.89346,1
GO:0006094,gluconeogenesis,46,3,2.66,0.89353,1
GO:0071214,cellular response to abiotic stimulus,474,29,27.44,0.89366,1
GO:0010389,regulation of G2/M transition of mitotic...,53,1,3.07,0.89384,1
GO:0006783,heme biosynthetic process,43,1,2.49,0.89388,1
GO:0009756,carbohydrate mediated signaling,89,3,5.15,0.89418,1
GO:0006787,porphyrin-containing compound catabolic ...,34,1,1.97,0.89457,1
GO:0071333,cellular response to glucose stimulus,34,2,1.97,0.89465,1
GO:1900056,negative regulation of leaf senescence,32,1,1.85,0.89466,1
GO:1900247,regulation of cytoplasmic translational ...,10,1,0.58,0.89474,1
GO:0072523,purine-containing compound catabolic pro...,35,1,2.03,0.89474,1
GO:0006511,ubiquitin-dependent protein catabolic pr...,758,33,43.88,0.89519,1
GO:0010468,regulation of gene expression,3904,244,226.01,0.89556,1
GO:0032786,positive regulation of DNA-templated tra...,35,1,2.03,0.89626,1
GO:1902221,erythrose 4-phosphate/phosphoenolpyruvat...,46,2,2.66,0.89648,1
GO:0006102,isocitrate metabolic process,23,1,1.33,0.89678,1
GO:0010118,stomatal movement,367,16,21.25,0.89696,1
GO:0007186,G protein-coupled receptor signaling pat...,38,1,2.2,0.89697,1
GO:0009240,isopentenyl diphosphate biosynthetic pro...,63,1,3.65,0.89714,1
GO:0034052,positive regulation of plant-type hypers...,39,1,2.26,0.89747,1
GO:0016075,rRNA catabolic process,34,1,1.97,0.89763,1
GO:0009817,defense response to fungus, incompatible...,136,5,7.87,0.89770,1
GO:0051656,establishment of organelle localization,169,6,9.78,0.89771,1
GO:1905269,positive regulation of chromatin organiz...,50,1,2.89,0.89780,1
GO:0006672,ceramide metabolic process,28,1,1.62,0.89803,1
GO:0018345,protein palmitoylation,52,1,3.01,0.89816,1
GO:0016311,dephosphorylation,250,9,14.47,0.89850,1
GO:0048859,formation of anatomical boundary,43,1,2.49,0.89879,1
GO:0010942,positive regulation of cell death,104,4,6.02,0.89881,1
GO:0034032,purine nucleoside bisphosphate metabolic...,142,8,8.22,0.89882,1
GO:0032787,monocarboxylic acid metabolic process,1132,63,65.53,0.89902,1
GO:0000393,spliceosomal conformational changes to g...,28,1,1.62,0.89949,1
GO:0030097,hemopoiesis,18,1,1.04,0.90000,1
GO:0006417,regulation of translation,327,17,18.93,0.90004,1
GO:2000034,regulation of seed maturation,37,1,2.14,0.90065,1
GO:0071103,DNA conformation change,255,7,14.76,0.90193,1
GO:0042743,hydrogen peroxide metabolic process,225,13,13.03,0.90212,1
GO:0070370,cellular heat acclimation,20,1,1.16,0.90229,1
GO:0017000,antibiotic biosynthetic process,81,3,4.69,0.90251,1
GO:0010016,shoot system morphogenesis,439,17,25.41,0.90259,1
GO:0072662,protein localization to peroxisome,31,1,1.79,0.90271,1
GO:0035303,regulation of dephosphorylation,59,2,3.42,0.90279,1
GO:0042445,hormone metabolic process,657,31,38.03,0.90323,1
GO:0006545,glycine biosynthetic process,31,2,1.79,0.90376,1
GO:0006515,protein quality control for misfolded or...,83,2,4.8,0.90385,1
GO:0046128,purine ribonucleoside metabolic process,73,3,4.23,0.90387,1
GO:0015936,coenzyme A metabolic process,50,2,2.89,0.90416,1
GO:0009583,detection of light stimulus,127,7,7.35,0.90461,1
GO:0048506,regulation of timing of meristematic pha...,85,2,4.92,0.90464,1
GO:0032527,protein exit from endoplasmic reticulum,37,1,2.14,0.90493,1
GO:0035265,organ growth,44,1,2.55,0.90510,1
GO:0051302,regulation of cell division,131,5,7.58,0.90519,1
GO:0071025,RNA surveillance,33,1,1.91,0.90611,1
GO:0120029,proton export across plasma membrane,37,2,2.14,0.90672,1
GO:0016180,snRNA processing,31,1,1.79,0.90767,1
GO:0010204,defense response signaling pathway, resi...,40,1,2.32,0.90859,1
GO:0018193,peptidyl-amino acid modification,656,22,37.98,0.90863,1
GO:0071027,nuclear RNA surveillance,30,1,1.74,0.90909,1
GO:0071585,detoxification of cadmium ion,15,1,0.87,0.90909,1
GO:0033554,cellular response to stress,2284,132,132.22,0.90909,1
GO:0051704,multi-organism process,3950,211,228.67,0.90922,1
GO:0008213,protein alkylation,189,5,10.94,0.90923,1
GO:0044089,positive regulation of cellular componen...,126,5,7.29,0.90924,1
GO:0042158,lipoprotein biosynthetic process,118,5,6.83,0.90932,1
GO:0032989,cellular component morphogenesis,962,43,55.69,0.90942,1
GO:0031126,snoRNA 3'-end processing,32,1,1.85,0.91002,1
GO:0050832,defense response to fungus,848,44,49.09,0.91010,1
GO:0042147,retrograde transport, endosome to Golgi,59,3,3.42,0.91034,1
GO:0071216,cellular response to biotic stimulus,39,1,2.26,0.91105,1
GO:1901658,glycosyl compound catabolic process,119,8,6.89,0.91109,1
GO:1901000,regulation of response to salt stress,95,4,5.5,0.91159,1
GO:0016145,S-glycoside catabolic process,84,6,4.86,0.91169,1
GO:0002764,immune response-regulating signaling pat...,40,1,2.32,0.91178,1
GO:0009585,red, far-red light phototransduction,115,7,6.66,0.91185,1
GO:0030261,chromosome condensation,37,1,2.14,0.91240,1
GO:0010053,root epidermal cell differentiation,238,9,13.78,0.91266,1
GO:0009639,response to red or far red light,473,32,27.38,0.91291,1
GO:0080168,abscisic acid transport,19,1,1.1,0.91317,1
GO:0031146,SCF-dependent proteasomal ubiquitin-depe...,104,3,6.02,0.91325,1
GO:1901880,negative regulation of protein depolymer...,28,1,1.62,0.91335,1
GO:0045168,cell-cell signaling involved in cell fat...,57,1,3.3,0.91392,1
GO:0016571,histone methylation,159,3,9.2,0.91438,1
GO:0006897,endocytosis,201,6,11.64,0.91446,1
GO:0015931,nucleobase-containing compound transport,323,13,18.7,0.91460,1
GO:0009220,pyrimidine ribonucleotide biosynthetic p...,47,2,2.72,0.91516,1
GO:0016998,cell wall macromolecule catabolic proces...,44,1,2.55,0.91521,1
GO:0006270,DNA replication initiation,40,1,2.32,0.91533,1
GO:0036503,ERAD pathway,99,5,5.73,0.91542,1
GO:0010183,pollen tube guidance,46,1,2.66,0.91558,1
GO:0043628,ncRNA 3'-end processing,55,2,3.18,0.91569,1
GO:0046217,indole phytoalexin metabolic process,30,1,1.74,0.91577,1
GO:0007163,establishment or maintenance of cell pol...,42,1,2.43,0.91583,1
GO:0140029,exocytic process,42,1,2.43,0.91583,1
GO:0035601,protein deacylation,57,1,3.3,0.91585,1
GO:0048468,cell development,767,34,44.4,0.91604,1
GO:0019400,alditol metabolic process,68,2,3.94,0.91693,1
GO:0006637,acyl-CoA metabolic process,118,6,6.83,0.91699,1
GO:2001141,regulation of RNA biosynthetic process,2993,183,173.27,0.91798,1
GO:0031540,regulation of anthocyanin biosynthetic p...,31,1,1.79,0.91804,1
GO:0015850,organic hydroxy compound transport,43,1,2.49,0.91820,1
GO:0043173,nucleotide salvage,31,1,1.79,0.91831,1
GO:0098656,anion transmembrane transport,264,11,15.28,0.91839,1
GO:0006189,'de novo' IMP biosynthetic process,34,1,1.97,0.91892,1
GO:0009617,response to bacterium,1467,81,84.93,0.91911,1
GO:0080163,regulation of protein serine/threonine p...,29,1,1.68,0.91951,1
GO:0016246,RNA interference,99,5,5.73,0.91957,1
GO:0016192,vesicle-mediated transport,1020,47,59.05,0.92004,1
GO:0000045,autophagosome assembly,67,3,3.88,0.92046,1
GO:0051247,positive regulation of protein metabolic...,332,13,19.22,0.92060,1
GO:0031333,negative regulation of protein complex a...,50,2,2.89,0.92089,1
GO:0071365,cellular response to auxin stimulus,587,30,33.98,0.92201,1
GO:0016973,poly(A)+ mRNA export from nucleus,29,1,1.68,0.92214,1
GO:0046132,pyrimidine ribonucleoside biosynthetic p...,47,2,2.72,0.92217,1
GO:0010051,xylem and phloem pattern formation,176,8,10.19,0.92233,1
GO:0044087,regulation of cellular component biogene...,273,12,15.8,0.92247,1
GO:0000578,embryonic axis specification,29,1,1.68,0.92265,1
GO:1901371,regulation of leaf morphogenesis,46,1,2.66,0.92288,1
GO:0033499,galactose catabolic process via UDP-gala...,24,1,1.39,0.92308,1
GO:0048767,root hair elongation,124,3,7.18,0.92385,1
GO:0006355,regulation of transcription, DNA-templat...,2983,183,172.69,0.92400,1
GO:0051347,positive regulation of transferase activ...,151,8,8.74,0.92413,1
GO:0072511,divalent inorganic cation transport,217,9,12.56,0.92439,1
GO:0045732,positive regulation of protein catabolic...,54,1,3.13,0.92441,1
GO:0071577,zinc ion transmembrane transport,41,2,2.37,0.92476,1
GO:0006364,rRNA processing,439,27,25.41,0.92519,1
GO:0040034,regulation of development, heterochronic,108,3,6.25,0.92541,1
GO:0051179,localization,4905,263,283.96,0.92550,1
GO:0032502,developmental process,6911,376,400.09,0.92660,1
GO:0000466,maturation of 5.8S rRNA from tricistroni...,38,1,2.2,0.92683,1
GO:0051606,detection of stimulus,233,10,13.49,0.92731,1
GO:0010039,response to iron ion,106,4,6.14,0.92731,1
GO:0005982,starch metabolic process,112,4,6.48,0.92755,1
GO:0034248,regulation of cellular amide metabolic p...,331,17,19.16,0.92806,1
GO:0051123,RNA polymerase II preinitiation complex ...,32,1,1.85,0.92877,1
GO:0000470,maturation of LSU-rRNA,59,2,3.42,0.92882,1
GO:0009646,response to absence of light,79,6,4.57,0.92888,1
GO:0046134,pyrimidine nucleoside biosynthetic proce...,47,2,2.72,0.92916,1
GO:0098732,macromolecule deacylation,57,1,3.3,0.92926,1
GO:0007018,microtubule-based movement,143,4,8.28,0.92953,1
GO:0006641,triglyceride metabolic process,90,1,5.21,0.92963,1
GO:0031349,positive regulation of defense response,310,13,17.95,0.93001,1
GO:0051261,protein depolymerization,93,4,5.38,0.93003,1
GO:0090691,formation of plant organ boundary,40,1,2.32,0.93023,1
GO:0021700,developmental maturation,423,17,24.49,0.93039,1
GO:0034765,regulation of ion transmembrane transpor...,94,4,5.44,0.93051,1
GO:0006220,pyrimidine nucleotide metabolic process,99,5,5.73,0.93085,1
GO:0009555,pollen development,580,24,33.58,0.93091,1
GO:0071383,cellular response to steroid hormone sti...,217,9,12.56,0.93126,1
GO:0000070,mitotic sister chromatid segregation,90,4,5.21,0.93175,1
GO:0072663,establishment of protein localization to...,31,1,1.79,0.93309,1
GO:0006625,protein targeting to peroxisome,31,1,1.79,0.93316,1
GO:0015743,malate transport,42,1,2.43,0.93333,1
GO:0043406,positive regulation of MAP kinase activi...,25,2,1.45,0.93346,1
GO:0045185,maintenance of protein location,44,1,2.55,0.93398,1
GO:0009734,auxin-activated signaling pathway,543,27,31.44,0.93438,1
GO:0046490,isopentenyl diphosphate metabolic proces...,63,1,3.65,0.93446,1
GO:0050793,regulation of developmental process,1681,86,97.32,0.93459,1
GO:0009850,auxin metabolic process,170,6,9.84,0.93468,1
GO:0000460,maturation of 5.8S rRNA,41,1,2.37,0.93500,1
GO:1903506,regulation of nucleic acid-templated tra...,2987,183,172.92,0.93543,1
GO:0052317,camalexin metabolic process,29,1,1.68,0.93546,1
GO:0009725,response to hormone,4048,260,234.34,0.93548,1
GO:0000281,mitotic cytokinesis,201,11,11.64,0.93553,1
GO:0043087,regulation of GTPase activity,80,2,4.63,0.93569,1
GO:0043401,steroid hormone mediated signaling pathw...,217,9,12.56,0.93572,1
GO:0046834,lipid phosphorylation,53,1,3.07,0.93582,1
GO:0034661,ncRNA catabolic process,40,1,2.32,0.93645,1
GO:0010584,pollen exine formation,61,1,3.53,0.93677,1
GO:0022412,cellular process involved in reproductio...,150,5,8.68,0.93701,1
GO:1900457,regulation of brassinosteroid mediated s...,43,1,2.49,0.93732,1
GO:0002253,activation of immune response,138,5,7.99,0.93770,1
GO:1903338,regulation of cell wall organization or ...,74,2,4.28,0.93784,1
GO:0032103,positive regulation of response to exter...,116,4,6.72,0.93802,1
GO:0032507,maintenance of protein location in cell,44,1,2.55,0.93881,1
GO:0051093,negative regulation of developmental pro...,311,12,18,0.93899,1
GO:0000377,RNA splicing, via transesterification re...,426,26,24.66,0.93911,1
GO:0040007,growth,1558,77,90.2,0.93915,1
GO:0022898,regulation of transmembrane transporter ...,36,1,2.08,0.93936,1
GO:0010075,regulation of meristem growth,92,2,5.33,0.93986,1
GO:0019762,glucosinolate catabolic process,84,6,4.86,0.94056,1
GO:0009086,methionine biosynthetic process,41,2,2.37,0.94058,1
GO:0006904,vesicle docking involved in exocytosis,41,1,2.37,0.94073,1
GO:0043039,tRNA aminoacylation,142,6,8.22,0.94109,1
GO:0006366,transcription by RNA polymerase II,804,42,46.54,0.94110,1
GO:0036293,response to decreased oxygen levels,166,5,9.61,0.94119,1
GO:0060968,regulation of gene silencing,141,5,8.16,0.94167,1
GO:0042168,heme metabolic process,48,1,2.78,0.94167,1
GO:0044419,interspecies interaction between organis...,521,21,30.16,0.94173,1
GO:0032270,positive regulation of cellular protein ...,320,12,18.53,0.94197,1
GO:0072599,establishment of protein localization to...,74,3,4.28,0.94244,1
GO:0006739,NADP metabolic process,74,4,4.28,0.94305,1
GO:0044093,positive regulation of molecular functio...,332,20,19.22,0.94315,1
GO:0009101,glycoprotein biosynthetic process,280,13,16.21,0.94331,1
GO:0090068,positive regulation of cell cycle proces...,89,3,5.15,0.94358,1
GO:0010054,trichoblast differentiation,213,7,12.33,0.94362,1
GO:0051241,negative regulation of multicellular org...,276,10,15.98,0.94378,1
GO:0048545,response to steroid hormone,217,9,12.56,0.94396,1
GO:0070981,L-asparagine biosynthetic process,17,1,0.98,0.94444,1
GO:1900426,positive regulation of defense response ...,78,2,4.52,0.94478,1
GO:0006357,regulation of transcription by RNA polym...,700,35,40.52,0.94482,1
GO:0030488,tRNA methylation,34,1,1.97,0.94493,1
GO:0071229,cellular response to acid chemical,1442,85,83.48,0.94494,1
GO:0060147,regulation of posttranscriptional gene s...,45,1,2.61,0.94499,1
GO:0019674,NAD metabolic process,46,2,2.66,0.94514,1
GO:0032409,regulation of transporter activity,36,1,2.08,0.94545,1
GO:0015780,nucleotide-sugar transmembrane transport,45,1,2.61,0.94613,1
GO:0034293,sexual sporulation,83,2,4.8,0.94613,1
